ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,US Merchandise Inc.,S3448,,,,,,,,,,,"US Merchandise / Living Concepts is your direct, one stop source for today's hottest selling General Merchandise.  Established in 1983, we are a national buying service for supermarkets, drug stores, hardware and convenience stores as well as independent retailers.  We offer prepaid freight, central billing, low minimum orders, custom tailored programs, flexible delivery dates and over 200 product lines.  Our own line of environmentally friendly products, Living Concepts, focuses on using sustainable materials to lessen our negative impact on the environment; such as stainless steel, bamboo and cornstarch.  In this age of specialization, it is acceptable to focus on what one does best and to leave to specialists those things they do best.  Our program speaks to that end while affording our partners the opportunity to control their respective strategic destinies."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,US Merchants,N6316,,,,,,,,,,,"Leading USA manufacturer of best in class Greenmade products including the #1 selling 27 Gallon Professional Grade Tote. Our products are made from the highest grade material, hand finished, and our storage totes are backed by the National Safety Foundation certificate of approval for food grade use."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,VACCARO,N8509,,,,,,,,,,,"Two industrial designers combine their passions for people and products, creating Vaccaro Home Designs.  After decades creating for mass market, studying consumers, and streamlining manufacturing methodologies, Joe and Sheila decided it was time.  Customers deserve better products that are accessible, solve everyday problems, and add beauty to their daily life.  When form and function balance with ease and accessibility, ordinary tasks are elevated.  Daily chores become opportunities to enjoy.  Vaccaro Design Products are smart, helpful, and elegant, reflecting the customers who buy them."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Vain Foods,S3938,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Volpe Koenig,S4450,,,,,,,,,,,"Volpe Koenig provides worldwide client counseling on protecting innovative products and services in diverse industries through patents, trademarks, copyrights, and trade secrets, as well as the enforcement of these rights. The firm also conducts product clearances and works with clients in preliminary design phases to avoid potential infringement. The firm’s attorneys, agents and technical advisors have expertise in a wide range of industries and serve U.S. and multi-national clients."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,W&P Design,N8332,,,,,,,,,,,"W&P Design is an innovative design and manufacturing company operating with the simple mission to bring new ideas to life in the food and drink-iverse. Founded in 2012 in Brooklyn, New York by Eric Prum and Josh Williams, W&P Design thrives on the process of creating unique brands and products, bringing concepts from ideation and design through manufacturing, distribution and beyond. W&P Design has created more than 200 food and beverage products to date, across in-house product lines, collaborations and custom projects for global brands."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,"Warefor Solutions, LLC",S2846,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,"Weiman Products, LLC",N6722,,,,,,,,,,,"Weiman Products is a specialty cleaning products company headquartered in Gurnee, IL, outside of Chicago. Since 1941, demand for Weiman has grown rapidly as homeowners discover the secret to bright, beautiful surfaces. The Weiman Family of Brands includes 9 brands including well recognized brands like Weiman and Goo Gone. Our extensive portfolio of products are specially formulated to care for dozens of surfaces and clean-up life’s toughest messes.The company has experienced 36 straight years of growth and is now the #1 choice of consumers who value preserving, protecting and beautifying their homes. Weiman Products are available around the world in mass retailers, supermarkets, hardware stores and home improvement centers."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Winnington Metal & Plastic Mfg. Co. Ltd.,S3333,,,,,,,,,,,"Winnington Metal & Plastic Manufacturing Co Ltd is a full-service custom manufacturer and supplier of houseware products. We first began providing quality products and services in 1975 in Hong Kong and with the expanding capabilities and service offerings over years; we are currently one of the major exporter of stainless steel cookware, Kitchen Accessories, Tabletops and Catering products."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,"WOMYN HOME PRODUCTS, INC",S3606,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Wonky Wick Candles,S2479,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,WOW GEAR,S1647,,,,,,,,,,,"WOW GEAR® is a leading international consumer products company that develops, manufactures and distributes innovative and patented hydration, feeding and kitchen products."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,XLCS Partners,S4451,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Xtreme Eco Inc.,N6916,,,,,,,,,,,"We struggled to come to terms with the continual failure of 'green' products to work better than the mainstream, let alone work at all.  We also struggled with the incredible waste produced by mainstream cleaning products.  Not only with the plastic, but also the money."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,"Yang Jiang Gang Rong Co., Ltd.",S1672,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Yonder,N6831,,,,,,,,,,,"“Yonder; a distant place, usually within sight”. For us, it’s a more sustainable planet. We go beyond the traditional home cleaning and maintenance solutions of yesterday to think about the future. Live today for tomorrow and be the house over our Yonder."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Zega Holdings Pty Ltd,S4026,,,,,,,,,,,Zega is from Sydney Australia. Over the past 15 years our team has developed and manufactured over 25 million consumer products for some of the world’s largest brands.
