ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,GIOPALIMODDE SRL,O40,5A,,,,,,Italy,,,LE BOTTEGHE SU GOLOGONE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,CERAMICA ROSA MARIA,J52,5A,,,,,,Germany,,,CERÂMICA ROSA MARIA,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,VANILLA BLANC LTD,C60 - D59,5A,,,,,,United Kingdom,,,VANILLA BLANC,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,AJK TEKSTIL PAZARLAMA ITH. IHR. A.S.,G108 - H107,5A,,,,,,Turkey,,,KUTNİA,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,DALIAN TALENT POLAND SP. Z O.O.,D66,5A,,,,,,Poland,,,AROMA NATURALS,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,ANNIE DELEMARLE,M30,5A,,,,,,France,,,ANNIE DELEMARLE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,LOVO  MURIEL,M26,5A,,,,,,France,,,LOUPMANA BY LOVO MURIEL,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,BOUDET SAS,M128 - O127,5A,,,,,,France,,,BOUDET/C-CREATION,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,M/S  GRASIM JANA SEVA TRUST,Q59,5A,,,,,,India,,,AADYAM HANDWOVEN,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,NORO,P92,5A,,,,,,France,,,NORO,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,SPRENGERS ADVIESGROEP B.V.,E24 - F23,5A,,,,,,Netherlands,,,HOUSE IN STYLE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,"VALVIPE, S.L",P96 - Q99,5A,,,,,,Spain,,,ASITRADE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,CATHERINE DE KERHOR,H52,5A,,,,,,France,,,CATHERINE DE KERHOR,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,TRHANDY SILANES MARIE,O35,5A,,,,,,France,,,TRHANDY,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,SAMUEL HUGUENIN,J5,5A,,,,,,France,,,SAMUEL HUGUENIN,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,SAVONNERIE BERTAUD,B34 - C33,5A,,,,,,France,,,BERTAUD - LA ROCHELLE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,CHUK PALU,M76 - N75,5A,,,,,,Afghanistan,,,CHUK PALU,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,CENTRE DU COMMERCE INTERNATIONAL,N29,5A,,,,,,Switzerland,,,BHOUTAN TEXTILES,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,ANNE DONZE,J17,5A,,,,,,France,,,DONZÉ ANNE  & VINCENT CHAGNON,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,LE GRENIER DE JULIE SARL,N154 - O153,5A,,,,,,France,,,ANTIC LINE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,CHAKRA MAGAZACILIK TIC. VE A.S.,G88 - H87,5A,,,,,,Turkey,,,CHAKRA,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,POLE TO POLE B.V.,N120 - O119,5A,,,,,,Netherlands,,,POLE TO POLE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,STURDY-LEGS,Q47,5A,,,,,,Netherlands,,,STURDY-LEGS VOF,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,LE NOUVEL ATLAS,M86 - N85,5A,,,,,,Morocco,,,LE NOUVEL ATLAS,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,JESURUM SRL,F28 - G27,5A,,,,,,Italy,,,JESURUM 1870,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,HENDRIKS DECO.COM,B168 - D167,5A,,,,,,Netherlands,,,HENDRIKS DECO.COM,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,RAZ DECO NATURE,Q91,5A,,,,,,France,,,DECO-NATURE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,TCPP,J18,5A,,,,,,France,,,DANIEL BERNARD - PYROSTONE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,VAGABONDE SARL,E79,5A,,,,,,France,,,VAGABONDE INTERNATIONAL,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,HELLENIC CANDLE CO SA,D33 - D33,5A,,,,,,Greece,,,WAKS CANDLES,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,ART & CO,P31,5A,,,,,,Tunisia,,,TULINE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,ANDREA HOUSE SL,I168 - J167,5A,,,,,,Spain,,,ANDREA HOUSE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,TISSERAY & CIE,E91,5A,,,,,,France,,,TISSERAY,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,ERBOLINEA SRL,A76 - B75,5A,,,,,,Italy,,,ERBOLINEA SRL - DIVINESSENZE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,FARAFINA TIGNE,O82 - P81,5A,,,,,,Mali,,,BRONZES D'AFRIQUE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,AISTHESIS,M10,5A,,,,,,France,,,AISTHESIS,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,GRIES DECO COMPANY GMBH,D34 - E33,5A,,,,,,Germany,,,IPURO,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,YANKEE CANDLE FRANCE,D46 - E45,5A,,,,,,France,,,NEWELL,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,THIERRY GERBER EURL,O54 - Q53,5A,,,,,,France,,,THIERRY GERBER,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,ALECTO SA,E127,5A,,,,,,France,,,ALECTO,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,HYPSOE,D24 - E23,5A,,,,,,France,,,HYPSOÉ -APOTHECA-MADE IN PARIS,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,MEANDER BV,B132,5A,,,,,,Netherlands,,,MEANDER,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,LARONDELLE GEORGES BRUXELLES,N33,5A,,,,,,Belgium,,,LARONDELLE GEORGES BRUXELLES,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,AGAPÉ GROUP,B76,5A,,,,,,France,,,AGAPE - PLANTES & PARFUMS,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,AN ATOLL SARL,M70,5A,,,,,,France,,,AN ATOLL,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,CADR AVEN,D168 - E167,5A,,,,,,France,,,CADR AVEN,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,TIMOTHY OF ST LOUIS S.A.S,B128,5A,,,,,,France,,,ROYAL GARDEN / CHIC.MIC,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,SAS DU CHENE VERT,Mbis1,5A,,,,,,France,,,LE CHENE VERT - ANDUZE,
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Terracotta Mélodie Rugs / Green Mélodie Rugs,E4 - F3,4,,,,,,France,,,MAPOESIE-PARIS,"Home 2022
Tuffted / Weawed - Wool 
80 x 150 cm / 140 x 200 cm"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,the Moshi,F64 - G63,4,,,,,,Sweden,,,THE MOSHI AB,the Moshi
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Wattson Collection,G64 - H63,4,,,,,,Denmark,,,PIFFANY COPENHAGEN,"Mr. Wattson is a handmade LED lamp made of carefully selected materials. 
The ash wood base with the headlight inspired by that of a “Vintage” car gives it a very distinctive style.
Depending on whether you place it in a relaxed and relaxed position with both legs on the table or joyfully hanging from the edge of a piece of furniture, 
the mobility of the joints gives Mr. Wattson a lot of personality. 
The headlight comes in several different colors and its articulation allows you to orient and adjust the flow of light according to your desires."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Lights OI SOI OI,F89,4,,,,,,Denmark,,,OI SOI OI APS,"Oi Soi Oi is a Danish company that designs and produces interior decorations. Danish design handmade in small workshops in Asia. Everything is based on recognized craft traditions. The company was founded by Britt Goodall and Christina Thorboll in 2007. The head office is based near Copenhagen. Britt has lived in Vietnam for over 20 years. Thanks to our office in Hanoi, we guarantee high quality as well as respectful and responsible production."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,The Reinvention of Forms | Book,D50 - E49,4,,,,,,Denmark,,,NEW MAGS,"The first monograph by Jonas Bjerre-Poulsen presents a striking collection of the Danish photographer’s cinematic compositions. Fragmenting bodies, architecture and nature, Bjerre-Poulsen reinvents the forms around him as luminous images, creating intimate and enigmatic juxtapositions that invite the viewer to look again and imagine what lies beyond the frame. 
Available in 2 different cover colors."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Terra / Cielo Tables,A20 - B19,4,,,,,,Germany,,,REMEMBER,"The perfect harmony between form and functionality.
These minimalist little jewels are so versatile thanks to their
Clear and straight-line design that can be used anywhere. They themselves
combine and arrange beautifully as a side table next to
sofa or armchair, next to the bed or anywhere in the
living room."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Costa Sol Collection,G90 - H89,4,,,,,,Netherlands,,,IMBARRO HOME AND FASHION BV,"We plunge into the magical world of the sea, where our imagination and our reality are one. Where our local fish have a twist, we swing on the waves. We give color to the sea and mix the pastel with the bright, and the local with the far away.
With our new Costa Sol collection, we bring the sun to your interior and to your terrace.
This collection contains a beautiful series of cushions and throws, bags and pouches, kitchen towels and much more."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,KIMONO,G95,4,,,,,,France,,,CURIOSITY LAB,"A kimono to wear inside or outside, out of bed, over a dress or a swimsuit, according to your desires.
To put in your suitcases for all your trips. Elegant and fluid.

¾ sleeves, removable belt, calf length, patch pockets.

Composition and maintenance:
100% cotton. Printed in wood block, dipped in stain and placed on the fabric by freehand in Jaipur, India.
Machine wash at 30° - natural drying."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,ARTDECO vases,C4 - D3,4,,,,,,Germany,,,ASA SELECTION,Modern vases which combine absolute pureness and straight shapes
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,"Amnis Glass (mint, blue, clear glass)",D26,4,,,,,,Netherlands,,,KINTA,"The Amnis glass collection, designed by Kinta, consists of two different sizes tumblers (250 and 300 ml), a carafe (900 ml) and a wine glass (230ml). Soft lines and a small foot makes the two sizes of tumblers elegant, for serving water in style, together with the matching wine glass and carafe. The wavy design, inspired by the rippled pattern you see in water and sand, gives both the carafe and the stackable tumblers a good grip. The lead-free crystal glass collection is available in 7 colours: green, smoked grey, bronze, rosy, mint, blue and clear glass. The glass is dishwasher safe."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Eos | lampshade,F4 - G3,4,,,,,,Denmark,,,UMAGE,"The Eos lampshade is made from all-natural goose feathers, making all Eos shades natural and unique. Eos gives a soft light and it has a beautiful, mesmerizing elegance, even when it is not illuminated. Eos is available in five sizes, which compliments every piece."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Candle holder Know Twister,G18 - H17,4,,,,,,Netherlands,,,PRESENT TIME,"Candle holder Know Twister
Brown
Black
Moss Green
White"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,panier tube pompons,E83,4,,,,,,Morocco,,,ETINCELLES,Panier tube pompons rose
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Glass and mother of pearl vase,G94,4,,,,,,France,,,ITHEMBA,"The shell and glass vase is designed in Paris and handmade in a workshop in Laguna in the Philippines. This original vase is decorated with capiz, a shell harvested off the Philippines. The capiz is cut to the desired shape and glued to glass to bring this unique and trendy tableware to life. This handmade vase can hold water. In addition, it is recommended to wash it by hand."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Leather aprons,E70,4,,,,,,France,,,L'ATELIER DES TANNERIES,"Both fashionable and functional, our leather aprons offer enhanced protection. They are ideal when cooking, preparing a barbecue, gardening or for DIY activities.
Our first design comes in velvet leather, a vintage model and a Soft Touch leather model with a cowhide or soft leather surround finish. There are two large pockets and a towel loop. 
Our second design comes in soft touch leather model with an original cross-over design. It also has a large pocket on the front.
All our articles are made in our workshops in France."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,PLAITED PAPER HAT leather strop,D58,4,,,,,,France,,,TRAVAUX EN COURS...,"Created in France — Made in Italy 
100% textured paper 
Double leather link 
Do not wet 
Sizes: 54, 56, 58 and 60 

- More than 30 colours 
- Mixed hat 
- Ultra lightweight 
- Tape of cleanliness 
- 100% leather link"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,PILLOW,F53,4,,,,,,France,,,LALIE DESIGN,"LALIE DEISGN is a french  home fabric designer .
We propose Fabrics but some home product,like pillows, trays, and duvet...
ALL fabrics are colorfull and use a print fabric."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Ornaments,F63,4,,,,,,Denmark,,,EN GRY & SIF,We have a lot of different Ornaments to decorate for Easter.
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,HERRINGBONE THROW IN 100% CASHMERE,E30,4,,,,,,Denmark,,,CARE BY ME,100% cashmere throw - finest quality. Produced in our workshop in Nepal on old fashion hand-knitting machines
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Table linen in organic cotton  - Blue bird,F85,4,,,,,,France,,,HOLI AND LOVE,"A pretty printed tablecloth to add color to your interiors! 

Color: blue and navy print

The fabric is a canvas cotton, thicker and stronger than simple cotton. 

COMPOSITION AND MAINTENANCE

Materials: 100% organic cotton and organic dyes, GOTS certified
Machine wash at low temperature
Dimensions: 135 cm x 230 cm (for a table of 6 to 8 people)"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Grigri,G93,4,,,,,,France,,,BONCOEURS,collier porte bonheur (multiples modèles)
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,RICE Melamine,D78 - E77,4,,,,,,Denmark,,,RICE,RICE Collection Autumn Winter 2020
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,2 In 1 Magnetic Frames - Dark Brown,F95,4,,,,,,Denmark,,,CHICURA COPENHAGEN,"2 ways to hang your poster: 
By rope or simple by attaching it directly to the wall. 
Magnetic frames give a simple and fine expression. Reflections are avoided as normally happens in a glass frame. 
The frames are very easy to assemble. 

Info:
Material: solid oak or ash 
Animal friendly Vax rope.
Colors: Black, White, Oak, Brown, Blue and Red.
Sizes: 16, 22, 31, 43, 51, 61, 71, 81, 101 and 141 cm.
Durable made in the EU.

Check out our magnetic frame video here: 
https://www.youtube.com/watch?v=_ps94YEYcYE"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Wilum Bench,G32 - H31,4,,,,,,Denmark,,,BLOOMINGVILLE A/S,"The Wilum Bench by Bloomingville is a beautiful, exclusive and classic piece of furniture in high quality. Over time, the leather will get the perfect patina. Place a soft lambskin on top or some decorative pillows for a cozy and personal touch."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Trays,F55,4,,,,,,Sweden,,,CHARLOTTE NICOLIN,"Our trays carry the animal portraits created by Charlotte Nicolin. Handcrafted serving tray in wood with a melamine surface, heat/alcohol resistant and dishwasher safe. Made in Europe.

Small: 27 x 20 cm (10.6"" x 7.9"")
Large: 43 x 33 cm (17"" x 13"") 
Round Ø36 cm
Round Ø45 cm
Round Ø 60 cm"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Mixed pyjamas,E36,4,,,,,,France,,,LUCAS DU TERTRE,"Mixed 2-piece pyjamas. Shirt collar, buttoned on the front. Straight trousers with elastic waist. Wear them together or mismatched. 
100% cotton - machine washable at 30°C. 
All our products are made using Indian printing, weaving and handmade techniques."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,COTTON TEA TOWEL,E35,4,,,,,,France,,,LES PENSIONNAIRES,"Tea towel in a thick ultra-absorbent cotton, made up in generous dimensions, 50x70cm.
The tea towel is marked in the top left corner with the signature golden embroidery of Les Pensionnaires. To be left out in view, placed on a surface or hung up from its little hook
Four exclusive prints, with a plain white backing."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Poster - TABLE ET FENÊTRE,D90,4,,,,,,Denmark,,,POSTER & FRAME,This art poster is created out of an original acrylic on paper artpiece from 2019. Caroline Charef creates art out of intuition. For her art is a free space where nothing is either wrong or right. She works with art in a both digital and analog way and finds great pleasure in exploring how these two methods complement each other.
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Sari Vintage Silk Cushion,F97,4,,,,,,Denmark,,,QUOTE COPENHAGEN APS,"At Quote we provide an extensive selection of beautiful silk cushions made of Indian vintage sari silk. The cushions come in two sizes and are due to production available in six identical silk cushions divided into those two sizes. Where our sari kantha cushions are one of a kind, these bring the opportunity to create a more uniform expression with several cushions in the same pattern. Whether you prefer uniform cushions in the same size, wish to mix the sizes or want different patterns, the styling options are many.  Size: 40 x 60, 50 x 50"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Loungewear and Accessories - Print “PALMA”,E26 - F25,4,,,,,,France,,,GABRIELLE PARIS,"“THE CABANE” collection.
Like an invitation to get some fresh air, in the countryside where inspiration takes its course, to dare to go crazy.
Here, we disconnect in an exceptional setting. It breathes clean air and the atmosphere is enchanted.
La Cabane is a unique house in a unique place, with unique people. It is an experience to be enjoyed as a family. 
For this new collection, we present you a new universe, a new print, a new stripe, colors and even more varieties. It's gone!"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Aki Table lamp,G4 - H3,4,,,,,,Denmark,,,HÜBSCH,"Table lamp, metal, Khaki"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,sleeping mask,E16,4,,,,,,France,,,LA CERISE SUR LE GÂTEAU,"Travel until the end of the night with our new night masks!
(caution dreams not provided)
The mask adapts to all eventualities:
A nap in the sun, a long-haul flight, dark circles to conceal, watery eyes or even for a night in incognito mode.
Not usable in Pirate mode!

The +: the back in percale Caviar for comfort and the golden elastic for the style!

Made in Portugal"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,alpine lifestyle collection,,4,,,,,,Germany,,,CHALET.,home accessories
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Jute rug,F26,4,,,,,,Germany,,,LIV INTERIOR,"Rug made of 100% jute, available in two sizes. GoodWeave certified (www.goodweave.org). Mix and match with our home decoration objects."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Apéripoufs by Kreisy,D87,4,,,,,,Belgium,,,KREISY,In / Outdoor cubes with unique print La vache qui rit / Apéricube.
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Pebble Coasters Coral,,4,,,,,,Greece,,,THE FELTERS,"Hydrophilic holding up to 30% of its weight without feeling wet.
Prevailable furniture from wear and tear
100% natural wool
Dimensions 30 x 45 cm.
Thickness 5mm
Set 6 pcs"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Wooden spoons and bowls,E91,4,,,,,,Denmark,,,STUFF DESIGN,"The best collection of wooden spoons, small bowls and serving trays. Scandinavian design at the best and most commercial prices on the market."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,custom made raw wood furniture,C38 - D37,4,,,,,,Italy,,,FIORIRA UN GIARDINO SRL,"Custom made raw wood furniture, handmade using recycled pine wood"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Bottle Stoppers,E64,4,,,,,,Sweden,,,WILDLIFE GARDEN,"Inspired by natures’ natural shapes and designs, we have developed a motley yet stylish collection of bottle stoppers. The detailed, wood-carved bottle stoppers are hand-painted with a water-based colour that is gentle on the environment. A delightful and practical table setting detail where we bring nature closer to stimulate conversations."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Hogla Bottle Basket,G35,4,,,,,,Netherlands,,,ORIGINALHOME 100% ECO DESIGN,The Hogla Bottle Basket convinces through a simple design and natural look and feel. It is a great addition to your dining table as it perfectly fits an average wine bottle but can also be used to store cutlery and other kitchenware.
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Set of 10 square dessert plate (20x20cm),,4,,,,,,France,,,ARECABIO,Eco-friendly Dinnerware - Biodegradable and Compostable.
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Decorative handmade ceramics,G98,4,,,,,,France,,,ATELIER MONTSOURIS,"Vases and bowls designed by the creator of the AM brand, Zoya Palike. The ""Black"" set of the collection was first made in clay and then burnt at high temperature, the smoke from the burning coloured the vases, hence the small natural imperfections. The ""White"" set of the collection was made with white clay.
The ""Black&White"" collection is the story of the African and Russian roots of the designer, it is the story of crossbreeding that creates wonders. Made in a traditional way (turning technique) by our craftsman in Portugal."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Scented Candle 220 g,E92,4,,,,,,Denmark,,,PAIA COPENHAGEN,"Scented Candle in a beautiful colored glass with sustainably grown rapeseed wax and an organic cotton wick. The candle is hand-poured into a high quality, reusable glass, that you can reuse in your home for e.g. flowers, makeup brushes, toothbrushes etc.

Burn time: up to 40 hours.
Made in Europe."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Natural Washed Linen Luxury Apron,E50,4,,,,,,Lithuania,,,LINEN TALES,This apron was designed for both men & women and is extra comfortable because of an adjustable neck made from real leather. Also features two handy pockets.
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,SCARF UMA - 100% LINEN MASTER OF LINEN® - WEAVING - MADE IN FRANCE,D33,4,,,,,,France,,,PETRUSSE PARIS,"MADE IN FRANCE
MASTER OF LINEN,
100% LINEN, 60x120cm. 
available in: Lilac, Blue"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Candleholder and vase,C78 - D77,4,,,,,,Denmark,,,BY ROOM,Handmade recycled glass candleholder
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Plastic Rugs,E15,4,,,,,,Sweden,,,BRITA SWEDEN,"Durable plastic rugs made in Sweden. In- and outdoor use. Reversible. Free from phtalates and heavy metals. Fire retardant. Easy to care. Machine washable. Allergy friendly.
Available in 70 cm width aswell as 150 cm, 170 cm and 200 cm."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,GreenGate Latte Cups,G52 - H51,4,,,,,,Denmark,,,GREENGATE EUROPE A/S,GreenGate is  a Scandinavian interior company designing products for your home.
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,PLAY BALL SET OF 3,E8,4,,,,,,Spain,,,MISHUM,"For Pets Born To Play, Look No Further:
The Mishum Play Ball Set combines a simple design with the texture of wool felt, creating a fabulous toy for pets. With its clean lines and small size, it also helps them to keep its exercise routine.

Each set contains 3 pieces and is available in two shades: Neutral or Colorful.

All Products in the Mishum Collection are made using soft, all NATURAL wool and dyed with NON TOXIC vegetable inks, 100% ORGANIC, and BIODEGRADABLE."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,"ALPHA XL CLOCK - Copper, slate and mat anthracite.",D104,4,,,,,,France,,,JOLIE HARMONIE,"Since 2008, Jolie Harmonie has been manufacturing unique wall clocks in France. Designed as a real decoration, each model is available in different color combinations.

The Alpha model is one of our biggest successes. The different parts are made of 3 mm Plexiglass, tinted in the mass.

Like all our models, the center of the clock is fixed with a hook. The other elements are attached to the wall using foamed adhesives and are positioned using a template.

Our clocks are guaranteed for 10 years."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Grands Boulevards Noir,E10,4,,,,,,France,,,LÉ PAPIERS DE NINON,"Others colors : grey, navy blue, old pink
Panoramic wallpaper - easy to stick.
Size : 384 x 270 cm high.
Technical Data : 8 strips of 48 cm - non-woven wallpaper 150 g"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Bowls,G45,4,,,,,,Germany,,,TINKALU GMBH,"Our dishes are handmade in a variety of shapes in pastel and natural shades that create both a trendy and casual table setting. This 
elegant tableware is dishwasher safe and ovenproof.
The small bowls are indispensable for nuts and snacks, dips, sauces, ketchup, mayonnaise and serves as sugar bowls as well.
- we also use them for lemon and olives
- or to serve Salsa along with tortilla chips on our XXL serving plate
- high quality: light, thin and resistant"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Towels,D31,4,,,,,,Japan,,,SASAWASHI,...
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Spice display on two levels in red,G100,4,,,,,,France,,,NOÉ-LIE,"Spice display on two levels, can hold up to 16 spice jars
Available colors: Beige, Grey, Red, Black and Green"
