ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Bestview International Company,825,,http://www.bestviewintl.com,,,,"Glenview,, IL, United States",United States,Stone - Marble | Stone - Mosaic | Stone - Stone Tile | Tile - Decorative | Tile - Stone,,"We offer an innovative collection ranging from furniture style vanities to waterjet and marble mosaics, let us help you build your dream space.",BESTVIEW CREATES LUXURY PRODUCTS FOR YOUR BATHROOM
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,BLICK INDUSTRIES,5615,,https://www.blickindustries.com,,,,"Laguna Beach,, CA, United States",United States,Equipment & Machinery | Equipment & Machinery - CNC Equipment | Equipment & Machinery - Fabricating | Stone | Stone - Fireplace Surrounds/Mantels,,"BLICK, BLICK INDUSTRIES",The Leader in Vacuum Workholding Solutions
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Best of Everything—Primo Tools/A. Bottini/Omni Sealers/Sponga USA,3733,,http://www.Boe-Companies.com,,,,"Rancho Santa Margarita,, CA, United States",United States,Allied Products - Sealers | Allied Products - Sponges | Allied Products - Tools | Equipment & Machinery - Diamond Blades & Saws | Allied Products,,"Primo Tools…”Innovative Tools. Professional Results.”
A. Bottini ... ""Diamond Tough Tools""
OMNI Sealers…”Quality. Integrity. Support.”
SpongaUSA…”The World’s Greatest Grout Sponges.”
","Thank you for visiting Best Of Everything, Inc. (BOE)"
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,BAYYURT DOĞAL TAŞ SAN. VE DIŞ.TİC.A.Ş.,1036,,http://www.bayyurt.com,,,,"Izmir,, Turkey",Turkey,Stone - Mosaic | Stone - Sinks | Stone - Slab | Stone - Moldings | Stone - Cut-to-Size | Stone - Limestone | Stone - Marble | Stone - Stone Tile | Stone - Travertine | Stone - Tumbled,,Bayyurt decozene decros,wellcome to superior natural stone products and services
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,BATU MARBLE A.S.,4421,,http://www.batumarble.com,,,,"Bucak,, Burdur, Turkey",Turkey,Stone | Stone - Block | Stone - Cut-to-Size | Stone - Pavers | Stone - Slab,,,"Our company has been in operation since April 2005, has been relentlessly working to provide the best service in its field. Domestic and overseas marketing firm has an active network in the market, quality is to act with policy to offer an affordable price."
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Beno J. Gundlach Company,2934,,http://www.benojgundlachco.com,,,,"Belleville,, IL, United States",United States,Allied Products - Cleaning Products | Allied Products - Sealers | Allied Products - Spacers | Allied Products - Tools | Equipment & Machinery - Diamond Blades & Saws,,,Beno J. Gundlach Company is exhibiting in Booth No. 2934.
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,"BB Industries, LLC",5412,,https://www.bbindustriesllc.com,,,,"Knoxville,, TN, United States",United States,Allied Products - Adhesives | Allied Products - Sealers | Equipment & Machinery | Stone | Tile,,"Raimondi, Alpha, Noble, Emmedue, Talon, Viper, Scorpion, Hercules, Stone Shield, Envy, Mark-E,",Welcome! We carry the products you need to run your business
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Berti Sisto & C.,2409,,http://www.bucinebluestone.com,,,,"Firenzuola,, FI, Italy",Italy,Stone | Stone - Cut-to-Size | Stone - Pavers | Stone - Sandstone | Stone - Slab,,,Welcome to our booth 2409 it will be a pleasure to serve you
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Alttoglass USA,4230,,http://www.alttoglass.com,,,,"Miami,, FL, United States",United States,Tile - Mosaic | Tile - Swimming Pool | Tile | Tile - Ceramic (Glazed) | Tile - Glass,,"FOG
SOLID
PLATINUM
IRIS
TITANIUM
INK
MATT
CHIC
NIGHT GLASS
COOL
TISSUE
MISCELANEA
VOLCANO
ITALY
ALPS
MUSEUM
PRECIOUS STONES
INK
BAHAMA
OCEAN
HEXAGONAL",ALTTOGLASS specializes in glass mosaic solutions.
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,American Wonder Porcelain,5845,,http://wonderpocelain.com,,,,"Lebanon,, TN, United States",United States,Tile - Floor | Tile - Mosaic | Tile - Porcelain | Tile - Wall | Tile,,,"American Wonder Porcelain manufactures and distributes tile tile nationwide from its corporate headquarters and state-of-the-art Lebanon, Tennessee, production facilities.  All products are certified as porcelain by the Porcelain Tile Certification Agency and tested by the Tile Council of North America to verify performance standards. We are committed to the future of the tile industry in the United States and believe future growth depends upon increasing domestic manufacturing, adopting new techniques and continued research and development."
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,"American Business Software, Inc.",2945,,http://www.AmericanBusinessSoftware.com,,,,"Quakertown,, PA, United States",United States,Miscellaneous – Software | Miscellaneous - Computer Equipment | Miscellaneous - Consulting Services,,FloorPro III ERP,Complete Low Cost User Friendly Industry-specific Software
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Altura Stone,2530,,http://www.alturastoneandtile.com,,,,"Norcross,, GA, United States",United States,Stone - Limestone | Stone - Marble | Stone - Mosaic | Stone - Onyx | Stone - Slab,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Anatolia Tile & Stone Inc.,3747,,http://www.anatoliatile.com,,,,"Vaughan,, ON, Canada",Canada,Stone | Tile | Tile - Ceramic (Glazed) | Tile - Ceramic (Unglazed) | Tile - Porcelain,,"Aspen – Form - Industria – La Marca - Mjork - Nord - Plata - Marlow - Mayfair - Station

New Featured Product Lines: Soho - Raffino - Tapestri - Teramoda","Anatolia, industry leading tile and stone products."
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Alfagres,1832,,http://www.alfagres.com,,,,"MIAMI,, FL, United States",United States,Stone - Terrazzo | Tile - Ceramic (Glazed) | Tile - Floor | Tile - Quarry (Unglazed) | Tile - Wall,,,"Alfagres has 60 years experience in manufacturing wall and floor coverings. Our first product produced was the traditional Italian marble conglomerate floors (terrazzo) and after came, the quarry tile. We then started our ceramic factories, stone plant and Carpet Mill. Our new addition to our group of factories was the latest cutting edge Italian technology ceramic plant built in the Colombian Atlantic coast with capacity of 6 million SqFt. per month. Customers feel confident that they can find excellent durable ceramic tile, high density quarry tile and stone products in Alfagres. We offer our clients the possibility of “one stop shop” for a unique and various wall-floor coverings portfolio with the same provider. Since 1984 when Alfagres entered the North American market with it’s well known quarry tile, we have experienced great commercial expansion both domestically and internationally (products are sold thought the US, Canada, Caribbean, South and central America, Europe and Asia). We have specialized in offering our customers an integral solution of floor, wall and accent pieces as a single provider. High quality standards with multiple design solutions make Alfagres a leader in finishing products for the construction world. Alfagres'' head quarters are located in Bogota, Colombia. Our main shipping port is Barranquilla. We work alternative ports such as Cartagena, Santa Marta and Buenaventura (Pacific Ocean) in Colombia. Our geographic location poses a strategic advantage, allowing very low lead times to the North & Central American and Caribbean markets. Our sales for North America, the Caribbean, Europe & Asia are managed by OPA International dba ALFAGRES from Miami FL, USA. There are three distribution centers for the North American market: Miami, Los Angeles and Houston. "
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Alcalagres,4449,,http://www.alcalagres.com,,,,"Camarma de Esteruelas,, Madrid, Spain",Spain,Tile | Tile - Ceramic (Unglazed) | Tile - Mosaic | Tile - Pavers | Tile - Porcelain,,Alcalagres,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,AIA Orlando,2026,,https://www.aiaorlando.com,,,,"Orlando,, FL, United States",United States,Miscellaneous - Trade Association,,,Orlando Chapter of the American Institute of Architects
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,AlinO Shower System,3028,,http://www.alino.com,,,,"Mississauga,, ON, Canada",Canada,Allied Products | Allied Products - Backerboard | Allied Products - Sealers | Allied Products - Shower Pans | Allied Products - Waterproofing,,"AlinO® Linear Shower System, AlinO® Linear Drain, AlinO® All-in-One Shower System,  AlinO® Drain, AlinO® Tray, AlinO® Gard Waterproof Membrane, AlinO-Niche, AlinO® Backer Board.",Pl's come to visit us at AlinO Shower Booth#8007.
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Alaplana,4648,,http://www.nuevaalaplana.es,,,,"Chilches,, Castellon, Spain",Spain,Tile - Ceramic (Glazed) | Tile - Floor | Tile - Porcelain | Tile - Wall,,Nueva Alaplana .,ALAPLANA Cerámica at COVERINGS 2021
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,BESTILE SL,4631,,http://www.bestile.es,,,,"Alcora, l',, CAS, Spain",Spain,Tile - Ceramic (Glazed) | Tile - Decorative | Tile - Floor | Tile - Murals | Tile - Porcelain,,"BESTILE is a Spain-based company that deals with manufacturing and supplying of ceramic and porcelain tile products.

MARBLE CHARM  |  WOOD PHILOSOPHY  |  IN&OUT  |  DECORATIVE ARTS |  STONE SPRIT
",Welcome to our home! We invite you to discover BESTILE!
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,ACL - A Cimenteira do Louro,1426,,https://aclweb.pt/pt,,,,"Vila Nova Famalicão,, Portugal",Portugal,Tile - Floor | Tile - Wall | Tile | Tile - Cement | Tile - Decorative,,,ACL is a Portuguese company with more than forty years.
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Acacia Tile Inc.,4427,,http://www.acaciatile.com,,,,"Delta,, BC, Canada",Canada,Tile - Countertop | Tile - Mosaic | Tile - Pavers | Tile - Porcelain | Tile - Wall,,"acacia, Gruppo Nueva","acacia lives and breathes creating leading tile designs.
"
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Bati-Orient,2236,,http://www.bati-orient-import.com,,,,"Houston,, TX, United States",United States,Tile - Stone | Tile - Borders | Tile - Mosaic | Stone - Mosaic | Stone - Stone Tile,,,"Pebbles, marbles, slates, quartzites mosaics, sinks."
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,SunTouch Floor Heating & Snow Melting,2526,,http://www.suntouch.com,,,,"North Andover,, MA, United States",United States,Miscellaneous - Floor Heating Systems | Stone | Tile | Tile - Floor,,"SunTouch Mats, SunTouch WarmWire, SunTouch Underfloor Mat, ProMelt Mats, ProMelt Cable, SunTouch SunStat","SunTouch manufactures electric radiant heating systems in both a mat and a WarmWire cable system. We offer both a programmable and non programmable control for these systems. The most popular spaces to warm are bathrooms, kitchens, entries and sun rooms. We also offer an UnderFloor mat that hangs between your joists to warm an existing floor. Our electric snow melting line, ProMelt, is available in a mat and cable system. It minimizes accidents on slippery sidewalks and saves time and money from snow removal in driveways and parking lots."
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Shivam Enterprise,1019,,www.evolutionceramic.com,,,,"Morbi,, GJ, India",India,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,ACHILLI SRL,5019,,https://www.achilli.com/en,,,,"Rimini,, RN, Italy",Italy,Equipment & Machinery - CNC Equipment | Equipment & Machinery - Cutting | Equipment & Machinery - Flooring Equipment | Equipment & Machinery - Grinding | Equipment & Machinery - Saws,,"All Achilli products are 100% designed and Made in Italy, sold through our U.S. operation branch in Charlotte NC, where we stock parts, machines and provide technical support.",Join us to discover our machinery for stone and ceramic!
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Allison Eden Studios,3530,,https://www.AllisonEden.com,,,,"Brooklyn,, NY, United States",United States,Tile | Tile - Artisan | Tile - Glass | Tile - Mosaic | Tile - Murals,,"Allison Eden Studios, Mixed-Up Mosaics by Allison",Welcome to Allison Eden Studios custom glass mosaic artwork.
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Alabama Marble Mineral & Mining Co.,2124,,https://www.am3stone.com/,,,,"Bessemer,, AL, United States",United States,Stone - Granite | Stone - Marble | Stone - Mosaic | Stone - Quartzite | Tile,,"Marble, Granite, Limestone and others; Flooring, Memorial Arts, Wall Cladding and others",
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,SomerTile,5841,,http://www.somertile.com,,,,"Manalapan,, NJ, United States",United States,Tile | Tile - Ceramic (Glazed) | Tile - Ceramic (Unglazed) | Tile - Mosaic | Tile - Porcelain | Tile - Trims | Tile - Wall,,SomerTile,"We offer on-trend, emotionally inspiring, high-quality tiles"
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,VELSAA VITRIFIED LLP,1831,,info@velsaavitrified.com,,,,"MORBI,, Gujarat, India",India,Tile | Tile - Ceramic (Glazed) | Tile - Ceramic (Unglazed) | Tile - Floor | Tile - Porcelain | Tile - Wall,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Ceramica Alberdi S.A.,5848,,"http://www.alberdi.com.ar, www.viteporcellanato.com",,,,"Buenos Aires,, Argentina",Argentina,Tile - Ceramic (Glazed) | Tile - Porcelain,,"Cerámica Alberdi
Cerámica Allpa
www.alberdi.com.ar
Vite Porcellanato
www.viteporcellanato.com","Welcome to Ceramica Alberdi, perfection at its finest."
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,ActionFlow,4409,,www.actionflow.net,,,,"St. Louis,, MO, United States",United States,,,,
Coverings,07/07/2021,2021,https://www.coverings.com/,DM,Aalto Marble Inlay,2948,,https://aaltomarbleinlay.com/,,,,"Fairfield,, IA, United States",United States,Stone - Borders | Stone - Marble | Stone - Mosaic | Tile - Mosaic | Tile - Murals,,,"Luxury handcrafted marble inlay, created in the USA."
