ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ELİZAN MOBİLYA SAN. TİC. LTD. ŞTİ.,213,2,www.elizanlife.com,,+90 352 321 4510,,OSB. 43 cad. no:34 / Melikgazi / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ELLDA KOLTUK TEKSTİL MOBİLYA SAN TİC LTD ŞTİ,507,5,www.elldamobilya.com,,+90 352 321 1155,,O.S.B 24. CAD. NO: 87 / HACILAR / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ELVE MOBİLYA DEKORASYON İNŞ. GIDA OTOMOTİV SAN TİC. LTD. ŞTİ.,712/A,7,www.elvemobilya.com.tr,,+90 532 607 9410,,Şerifali Mh.Emin Sokak No:22 Şerifali / Ümraniye / İSTANBUL / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,EMPA MOBİLYA AKSESUAR SAN. VE TİC. LTD. ŞTİ.,1130,11,www.empamobilya.com.tr,,+90 544 452 0838,,KARUZSEKİSİ MAH OSB 24 CAD NO 84 / MOBİLYA / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ENİS KOLTUK MOBİLYA TEKS.SAN.VE TİC.LTD.ŞTİ.,514/B,5,www.byalialper.com,,+90 533 240 3631,,SÜLEYMANİYE MAH. BABACAN CAD. NO: 25 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ENMOBİ MOBİLYA İNŞAAT SAN. VE TİC.LTD.ŞTİ.,721/B,7,www.enmobi.com.tr,,+90 224 711 6160,,"Mesudiye Mahallesi, Yıldırım caddesi no: 45, Avarlar kavşağı Inegöl / Bursa / İNEGÖL / BURSA / TÜRKİYE",,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ENTE BİENA KOLTUK SAN.TİC. ALİ BİLEN,620,6,,,+90 534 418 4804,,MAHMUDİYE MAH. 29.MOBİLYA SK. NO:8 İNEGÖL/BURSA / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ENZE AHŞAP MOBİLYA - MEHMET CAN ÖZEL,903,9,,,+90 542 369 7661,,AĞAÇİŞLERİ 14. MOBİLYA SOKAK NO: 44 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,EPİKA MOBİLYA SANAYİ VE TİC.LTD.ŞTİ.,301,3,epika.com.tr,,+90 380 537 5380,,ÇERKEZ TAŞKÖPRÜ KÖYÜ E-5 MAH. NO:56 / MERKEZ / DÜZCE / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ERFA MOBİLYA SAN.VE TİC.A.Ş.,1031,10,,,+90 224 711 4094,,"Hamzabey OSB, 2. Cadde, No:9 / İnegöl / BURSA / TÜRKİYE",,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ERGÜL MOBİLYA EV TEKSTİLİ İNŞAAT SAN.VE TİC.A.Ş.,203/B,2,www.ergul.com.tr,,+90 352 322 2155,,ORGANİZE SANAYİ BÖLGESİ 24.CAD.NO:54 / MELİKGAZİ / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ERİKA MOBİLYA İNŞAAT TAAH. NAK. SAN. TİC. LTD. ŞTİ.,322,3,www.erika.com.tr,,+90 322 385 3347,,YÜREKLİ MAH. CEYHAN YOLU 13. KM. NO:45 / SARIÇAM / ADANA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ERK OFİS BÜRO MOBİLYALARI İTH. İHR. SAN VE TİC. LTD.ŞTİ.,403/C,4,www.erkofis.com.tr,,+90 544 691 3836,,MİMARSİNAN ORGANİZE SANAYİ BÖLGESİ 15 CADDE NO:16 / MELİKGAZİ / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ERSA MOBİLYA SAN TİC AŞ,812/B,8,www.ersamobilya.com,,+90 312 267 0011,,Sincan 1.Organize Sanayi Bölgesi Oğuz Caddesi No:17 / Sİncan / ANKARA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ERSA MOBİLYA SAN TİC AŞ,421/A,4,www.ersamobilya.com,,+90 312 267 0011,,Sincan 1.Organize Sanayi Bölgesi Oğuz Caddesi No:17 / Sincan / ANKARA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ESKALA MOBİLYA SANAYİ VE TİCARET LTD.ŞTİ.,205/C,2,www.eskalamobilya.com,,+90 532 139 6683,,Mahmudiye Mah. 28.Mobilya Sok. No:8 / İnegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ESTETİK DECOR,821,8,www.estetikdecor.com,,+90 216 394 0306,,İSTANBUL DERİ ORGANİZE SANAYİ VAKUM CADDESİ NO: 4 / TUZLA / İSTANBUL / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,EVADA TEKSTİL DIŞ TİC.LTD.ŞTİ,822/B,8,www.evistanbul.com,,+90 216 313 6000,,YUKARI DUDULLU MAH. KEYAP ÇARŞI SİTESİ E-1 BLOK NO:75 / ÜMRANİYE / İSTANBUL / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,EVGER EV GEREÇLERİ SAN.VE TİC.A.Ş.,1122/A,11,https://evger.com.tr/,,+90 352 321 1900,,ORG.SAN.BÖL.24.CAD NO:03 Melikgazi/KAYSERİ / Melikgazi / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,EVS GRUP MOBİLYA SAN. VE TİC. A.Ş.,829,8,www.homevs.com.tr,,+90 506 374 4664,,KARPUZSEKİSİ MAH. 43. CAD. NO:14 / HACILAR / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,EVVEL MOBİLYA TEKSTİL İNŞAAT SAN.TİC.LTD.ŞTİ,226/A,2,,,+90 224 711 1940,,HAMZABEY ORGANİZE SANAYİ BÖLGESİ 4. CAD. NO: 13 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,EWA HOME DİVANİ MOBİLYA SANAYİ VE TİCARET LTD.ŞTİ.,121,1,www.ewa.com.tr,,+90 224 718 5808,,Mahmudiye Mah. 16. Mobilya Sok. No: 5 İnegöl / BURSA / İnegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,EWOS TASARIM MOBİLYA SAN.TİC.LTD.ŞTİ.,721/A,7,www.ewos.com.tr,,+90 224 713 5049,,Hamzabey Mobilya İhtisas OSB 1. Cad. No: 10 / İnegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,FAMY İÇ VE DIŞ TİC.LTD.ŞTİ.,214,2,www.famy.com.tr,,+90 352 322 0926,,Kayseri OSB 33. Cad. No: 10 / Melikgazi / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,FATİH YILDIZ ÇELİK EŞYA MAK MOB PAZ SAN TİC LTD ŞT,910,9,www.fatih-yildiz.com,,+90 352 322 2810,,osb 29. cad. no: 45 / melikgazi / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,FENER MOBİLYA İSMAİL KAPLAN,235/A,2,,,+90 535 675 9144,,mahmudiye mahallesi meltem sokak no:8 Fener Mobilya / İnegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,FİDANOĞLU MOBİLYA İML. PAZ. SAN. VE TİC. LTD. ŞTİ.,151,1,novak-home.com,,+90 224 714 1803,,SERDİVAN İSTİKLAL MAH. ÇARK SANAYİ EGEMEN SOK. NO:6 / ERENLER / SAKARYA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,FİDANVERDİ KOLTUK VE MBİLYA TEKSTİL TAŞIMCAILIK SAN. VE TİC.LTD.ŞTİ.,204,2,www.candess.com.tr,,05356230324,,HAMZABEY OSB. Mah. 6.CAD. Cad. No:NO:3 İnegöl/Bursa / İnegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,FİKİR MOBİLYA EV TEKSTİLİ DAY TÜK MALL İNŞ TUR OTO SAN LTD ŞTİ,725,7,www.ardaskoltuk.com,,+90 312 350 6785,,YAPICI CADDESİ NO 16 SİTELER ANKARA / ALTINDAĞ / ANKARA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,FİNE FERMİNA DIŞ TİC LTD ŞTİ,324,3,http://www.ferminamobilya.com.tr/,,+90 352 322 0691,,O.S.B. 24. NO:86 / HACILAR / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,FLEKSSİT BÜRO MOB.SAN.TİC.A.Ş.,433/A,4,www.flekssit.com.tr,,+90 352 321 1627,,ORGANİZE SANAYİ BÖLGESİ 8.CADDE NO:44 / MELİKGAZİ / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,FLORA YATAK EV GEREÇLERİ MOBİLYA SAN TİC LTD ŞTİ,217,2,www.cardinya.com,,+90 352 321 4949,,O.S.B. 34 CAD. NO: 25 / MELİKGAZİ / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,FSM SOFA DESIGN - MURAT KOÇ,1002,10,www.fsmsofa.com.tr,,+90 544 470 1683,,MAHMUDİYE MAH. 28.mob sok. No:34/2 İNEGÖL/BURSA / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,FUGA AĞAÇ İŞLEME SANAYİ A.Ş.,801/B,8,fugamobilya.com,,+90 850 222 3842,,Fabrika Köseler Mahallesi 32. Sokak N:14 / Dilovası / KOCAELİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,FULOR MOBİLYA TEKSTİL KOZMATİK ÜR.İTH.İHR.SAN.TİC.LTD.ŞTİ.,1131/B,11,www.caploonba.com,,+90 232 864 2250,,ZAFER MAH. AKCAY CAD. NO: 142/E / GAZİEMİR / İZMİR / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GENÇ ARCHİ MOBİLYA SAN.VE TİC.LTD.ŞTİ.,820/A,8,www.archımobi.com,,+90 224 714 1491,,SÜLEYMANİYE OSB MAH. 2. CAD. NO: 11 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GKM MOBİLYA - İSMAİL GÖNÜL,1414/B,14,www.gonulkardeslermobilya.com,,+90 551 407 7345,,Önder mahallesi ereğli caddesi No: 96/B / ALTINDAĞ / ANKARA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GLD METAL MOBİLYA SAN. VE TİC. LTD.ŞTİ.,1144/B,11,,,+90 352 352 6038,,KARPUZSEKİSİ MAH. 24.CAD.NO:73 / HACILAR / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GOLDSİT OFİS MOBİLYALARI SAN. VE TİC. A.Ş.,422/A,4,www.goldsit.com,,+90 224 484 227,,akçalar mh.9 cd. no:2A/1 NİLÜFER BURSA / NİLÜFER / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GÖKÇESAN MOBİLYA ORMAN ÜRÜNLERİ TİC. LTD. ŞTİ.,912/B,9,www.gokcesan.com.tr,,+90 532 260 7911,,Güzelburç Mah. 12. Cadde No: 4/A Antakya / Hatay / antakya / HATAY / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GÖKKAYA KOLTUK MOB.SAN. VE TİC.LTD.ŞTİ.,234/A,2,www.vivaldimobilya.com.tr,,+90 224 712 0337,,Mahmudiye Mah. K.S.S. 26. Mob. Sok. No: 21 İnegöl / BURSA / İnegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GÖRSEL AKSESUAR MOB. İNŞ. MİM. SAN. TİC. LTD. ŞTİ.,1421/B,14,www.gorselantik.com,,+90 532 542 7299,,KARTALCIK CADDESİ NO: 88 SİTELER - ANKARA / ALTINDAĞ / ANKARA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GÖZEL MOBİLYA-REMZİ GÖZEL,514,5,www.bervamobilya.com,,+90 543 662 9989,,Açıkdere Mah. Mobilyacılar Sitesi Cad. No:76 / Antakya / HATAY / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GUSTTİ MOBİLYA VE AKSESUARLARI SAN. TİC. LTD. ŞTİ.,F4,Fuaye/Foyer,www.gustti.com,,+90 532 736 5191,,Oğlananası Atatürk Mah. Kısıkkoy San Sit. 2. Cad. No: 89 / menderes / İZMİR / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GÜL GÖKKUŞAĞI MOBİLYA SAN.TİC.LTD.ŞTİ.,621/B,6,www.kapriss.com.tr,,+90 246 223 5242,,Vatan Mah. Deri ve Karma OSB 308. Cad. No:16 / Merkez / ISPARTA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GÜLDİKER MOBİLYA SAN. VE  TİC. LTD. ŞTİ.,325,3,www.assara.com.tr,,+90 549 474 7003,,İncirlik Cumhuriyet Mahallesi Cumhuriyet Bulvarı No: 472 / Yüreğir / ADANA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GÜLEÇLER RAMLY MOBİLYA KOLTUK SAN. VE TİC. LTD. ŞTİ.,105,1,guleclermobilya,,+90 532 616 0270,,MAHMUDİYE MAHALLESİ AĞAÇ İŞLERİ BÖLÜMÜ 12. MOBİLYA SOKAK NO: 3/E İNEGÖL/BURSA/TÜRKİYE / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GÜLESER TEKSTİL SAN. VE TİC.A.Ş.,F1,Fuaye/Foyer,www.guleser.com,,+90 224 261 2525,,DOSAB A.O. SÖNMEZ CAD. NO: 11 / OSMANGAZİ / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GÜMÜŞ EV MOBİLYA SAN. EV TİC.LTD.ŞTİ.,631/B,6,www.gumusev.com,,+90 224 714 8300,,Organize San. Bölgesi 2. Cad. No: 26 / İnegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GÜNDEMİR MOBİLYA ORM.ÜRÜN.SAN. VE TİC.LTD.ŞTİ.,731/A,7,www.newland.com.tr,,+90 224 713 2449,,İnegöl Mobilya İhtisas Organize Sanayi bölgesi 3. Cad. No: 33 / İnegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GÜNDOĞDU MOBİLYA SAN.TİC.LTD.ŞTİ.,107,1,www.gundogdumobilya.com.tr,,+90 533 689 1621,,HAMZABEY OSB. 13. CD. NO:3 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GÜNEŞ EV GER.YATAK METAL SAN TİC LTD ŞTİ,824,8,www.fano.com.tr,,+90 352 321 3555,,ORGANİZE SANAYİ BÖLGESİ 19.CAD. NO: 17 / MELİKGAZİ / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GÜNGÖR MADENİ EŞYA MOBİLYA SAN.VE TİC.A.Ş.,934,9,www.decosit.com.tr,,+90 236 214 0300,,MURADİYE ORGANİZE SANAYİ BÖLGESI 32. SOK. NO:8 45140 / YUNUSEMRE / MANİSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GÜNGÖRLER KOLTUK MİMARLIK MOBİLYA SANAYİ TİCARET LTD. ŞTİ.,621/A,6,www.curizon.com.tr,,+90 532 542 4682,,İnegol bursa karayolu 5. Km inegol / İnegol / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,GÜZELEVİM KOLTUK İNŞ.MOB.AKS.ORM.İTH.İHR.SAN.TİC.LTD.ŞTİ.,14A,14A,https://guzelevimkoltuk.com/,,+90 543 321 1213,,CUMHURİYET MAH 66. SOKAK NO:7-C İNEGÖL / BURSA / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,HACISALİHOĞULLARI DAY.TÜK.MAL.TEKS.SAN. VE TİC.LTD.ŞTİ.,701,7,www.kaas.com.tr,,+90 224 240 2001,,ESENTEPE AMH.SANAYİ CAD.NO:111 / NİLÜFER / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,HADCONS İNŞAAT VE TİCARET LTD.ŞTİ.,536/B,5,www.hazza.com.tr,,+90 224 710 0002,,HAMZABEY OSB 1.CAD. NO: 29 HAZZA CONCEPT / Bursa / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,HADRA MOBİLYA SAN VE TİC LTD ŞTİ,535/A,5,www.hadramobilya.com,,+90 352 322 1822,,Organize Sanayi Bölgesi 29. Cad. No: 61 Melikgazi / Kayseri / Melikgazi / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,HAKAN LAKE MOBİLYA VE POLYESTER - HAKAN ÇAKAL,1434/B,14,www.klasikhakanlakemobilya.com,,+90 532 554 7772,,Tezcan Sokak No:38/9 SİTELER / ALTINDAĞ / ANKARA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,HAMM TASARIM MİMARLIK VE MÜTEAHHİTLİK TİC LTD ŞTİ,802/B,8,https://www.hamm.com.tr/,,+90 533 653 2151,,Yeşilce Mah. Aytekin Sk. No:18 Nalbantlar İş Hanı Kat:3 / Kağıthane / İSTANBUL / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,HASELLER MOBİLYA SANAYİ TİC. LTD. ŞTİ.,144/B,1,,,+90 533 723 0157,,Mahmudiye Mah. 17. Mobilya Sk. No.: 47 MOBİANT MOBİLYA / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,HİLAL GENÇ ODASI MOBİLYA SANAYİ VE TİCARET LTD.ŞTİ.,1102/B,11,www.kirpikids.com.tr,,+90 535 702 2484,,MAHMUDİYE MH. 21.MOBİLYA SOKAK NO: 70/2 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,HİLAL METAL VE ORM ÜRN. İNŞ. TUR. SAN.VE TİC. LTD. ŞTİ.,404,4,www.hilalmetal.com.tr,,+90 532 665 2699,,GÜZELHİSAR MAH. ÇANKIRI BULVARI 90/1 / AKYURT / ANKARA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,HOLYWOOD MOBİLYA İMALATI VE TİC. FATİH KURT,1052/A,10,,,+90 546 471 4741,,MAHMUDİYE MAH. TANDOĞAN CAD. AĞAÇ İŞLERİ SANAYİ 24. MOBİLYA SOK. NO: 2/A / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,HOMAGE KOLTUK MOBİLYA SAN. TİC. LTD. ŞTİ.,1212/B,12,www.homage.com.tr,,+90 533 513 3878,,Hamzabey OSB. 2.Cad. No:3 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,HOROZ LOJİSTİK A.Ş. - GENEL MÜDÜRLÜK,F2,Fuaye/Foyer,www.horoz.com.tr,,+90 533 607 2068,,Mahmutbey Mah. Tasocağı Yolu 2538.Sok.Kısık Plaza Kat:1 No:6 / Bağcılar / İSTANBUL / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,İCLAB MOBİLYA İMALAT SANAYİ TİC LTD ŞTİ,715,7,www.balhome.com,,+90 536 571 4829,,büyükbakkalköy mahallesi yakacık yolu sokak no:16 / MALTEPE / İSTANBUL / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,İÇ ANADOLU KANEPE OTURMA GRUPLARI İNŞ.NAK. TURZ.VE PETROL ÜRÜNLERİ SAN.TİC.LTD.ŞTİ,505/A,5,www.daisymobilya.com.tr,,+90 352 322 0633,,KARPUZSEKİSİ MAH.22 CAD.NO:53 HACILAR/KAYSERİ / HACILAR / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,İDEAL KOLTUK NALBURİYE MOBİLYA PAZARLAMA SAN. VE TİCARET LTD.ŞTİ.,404,4,www.idealhome.com.tr,,+90 538 200 4795,,Ideal home fabrıkası Hamzabey OSB Mah. 1. Cadde No:14 / BURSA / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,İKİZLER CONCEPT SAMET ÖZDEMİR,1211/C,12,,,+90 533 960 6485,,hamzabey osb 4.cad no:7 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,İKİZLER ÇEYİZ - FATMA KESKİNOĞLU,1036,10,www.ikizlerceyiz.com,,+90 538 841 5861,,Mahmudiye Mah. Ağaç İşleri Sanayi 15. Mobilya sok. no: 3/H / İnegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,İMSAN İNEGÖL MOBİLYA VE METAL SANAYİ TİCARET LİMİTED ŞİRKETİ,1001,10,www.balin.com.tr,,+90 224 714 9214,,Balin Sandalye OSB 1. cad. No: 11 / İnegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,İNCİ KOLTUK NURETTİN İNCİ,1225/A,12,,,+90 542 522 9312,,mesudiye mahyıldırım caddesi no:39 bursa/inegöl / inegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,İNDİVANİ İTHALAT İHRACAT SAN. VE TİC.LTD.ŞTİ.,810/A,8,www.indivani.com,,+90 224 715 9891,,HAMZABEY OSB MAH. 3. CAD. CAM STORE (MURAT CAM) SİT. NO: 15/1 / İnegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,İNDOLE MOBİLYA SAN TİC LTD ŞTİ,203/A,2,https://indolemobilya.com/,,+90 535 046 8959,,Osb.30.cad No:11 Hacılar Kayseri / Hacılar / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,İNEGÖL ALAN MOBİLYA SAN. V TİC.LTD.ŞTİ.,203,2,www.areamobilya.com,,+90 224 718 5285,,İNEGÖL BURSA KARAYOLU 6.KM AKINCILAR KÖYÜ GİRİŞİ NO:6 (MOBİLİYUM AVM YANI) / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,İNEGÖL ARI MOBİLYA İNŞ.PAZ.SAN. VE TİC.LTD.ŞTİ.,624/A,6,www.arimobilya.com.tr    www.arlife.com,,+05326504685,,İHTİSAS ORGANİZE SANAYİ BÖLGESİ 1. CAD. NO: 13 / İnegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,İNEGÖL BERKFA KENAR BANDI MOBİLYA MALZEMELERİ İNŞAAT SAN. VE TİC.LTD.ŞTİ.,205/B,2,www.nclion.com.tr,,+90 227 718 5357,,Ağaç İşleri Sanayi Hizmet Sok. No:14 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,İNEGÖL SANAT KOLTUK MOB.DAY.TÜK.MAD.SAN.TİC.LTD.ŞTİ.,223,2,,,+02247770779,,MOBİLYA AĞAÇ İŞLERİ İHTİSAS OSB. 1.CAD. NO: 10 (SANAT KOLTUK) / Bursa / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,İNEGÖL SEHPA - İBRAHİM ERŞAHİN,912/A,9,inegölsehpastory.com,,+90 536 529 2538,,Mahmudiye Mah. 6.Mobilya Sok. No: 14A / inegöl / BURSA / TÜRKİYE,,,,,
