ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"MVP Group International, Inc.",B2 13-1337B | B2 13-1337B,Building 2,https://colonialcandle.com/,wholesale@colonialcandle.com,843-216-8380,,430 Gentry Road ,United States,aromatherapy | Botanicals | Candles and Holders | General Gift | Spa/Wellness | Wellness Accessories,,,"MVP Group International is a global leader in the design and global supply of branded, premium private label and licensed fragranced products and decor; delivering consumers with an endless, inspirational, and pleasing fragrance experience to personalize their surroundings. Our Headquartered in Elkin, North Carolina, we have international and domestic manufacturing and distribution facilities, as well as worldwide partnerships with fragrance houses. With +110 years of heritage in fragrance development, candle and décor design and manufacturing excellence in concert with our worldwide factories and partnerships, we use quality materials and delight our customers with consistent, reliable products and services.  We are the home of a rich brand portfolio such as Colonial Candle, Collections By Colonial Candle, Colonial Candle of Cape Cod, Manly Indulgence and Carolina Candle Co."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"AMEICO, INC.",B2 1-604,Building 2,https://ameico.com/,info@ameico.com,1-8603548765,,29 Church St,United States,Clocks | Cookware & Bakeware | Eyeglasses & Sunglasses | Garden Tools | Home Office | Home Organization | Lighting | Stationery/Paper Goods | Watches,,,"Since 1995, AMEICO has been a trusted importer, distributor and curator of high end, modern and contemporary designs, including Arne Jacobsen Timepieces, Izipizi, La Mollla, Midgard, Original BTC, Toyo Steel, Squireme, &Tradition, Perpetua and Yamagiwa, among others."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,For Arts Sake Greetings,B2 6-653B | B2 6-653B,Building 2,http://www.forartsakeusa.com,jannd@forartsakeusa.com,1-4043148679,,"1785 West Oak Parkway, Suite 3 ",United States,Bird Houses & Feeders | Body & Bath Products | Books & Publications | Calendars & Planners | Candles and Holders | Childrens Apparel & Access. | Christmas | Gift Wrap & Packaging | Greeting Cards | Holiday/Seasonal | Kitchen Textiles | Party Accessories | Pillows | Souvenir / Novelties | Stationery/Paper Goods | Table Linens | Tabletop | Toys / Games / Plush | Wall Decor,,,"Carol Wilson Fine Arts Inc. For Arts Sake Greetings & Gifts is a worldwide manufacturer, distributor and wholesaler of greeting cards, stationery and gift items. Carol Wilson Fine Arts Inc/For Arts Sake USA is owned by Driscoll Sales Consultants Inc and based in Marietta, GA. We offer over 3,000 everyday greeting cards across all captions and sentiments. We are proud to manufacture and distribute worldwide, embossed die-cut greeting cards, embossed die-cut stationery and gift items from Carol Wilson Fine Arts Inc. (Carol's Rose Garden) Cards are highly embellished with embossing, die-cutting, embossed and die-cut envelopes. Seasonal cards for both For Arts Sake and Carol Wilson Fine Arts Inc. include Valentine's Day, Mother's Day, Father's Day, Easter and Christmas."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Majestic Gifts,B2 8-825A | B2 8-825A,Building 2,,,307-7185662100,,5605 Foster Ave,United States,Candles and Holders | Clocks | Cookware & Bakeware | Decorative Tabletop | Flatware | Stemware | Table Linens | Tabletop | Vases,,,
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Tim Philbin,B3 8-E112B | B3 8-E112B | B3 8-E112B,Building 3,http://www.timphilbin.com,timphilbin@timphilbin.com,1-404-688-1909,,"75 John Portman Blvd., Suite 8-E112B",United States,"Apparel | Athleisure | Childrens Apparel & Access. | Collegiate | Decorative Pillows | Eyeglasses & Sunglasses | Fashion Accessories/Jewelry | Fine Jewelry | Handbags | Jewelry, Vintage | Maternity | Religious Gifts | Spa/Wellness | Tech Accessories | Travel & Luggage",,,"www.timphilbin.com  BLDG 3  8E112B     404-688-1909  Permanent showroom. We are OPEN AFTER TEMPS CLOSE. COME ON UP!  It's Unique..It's Unusual..It's at Tim Philbin. We care about your retail success...Tim Philbin and his wife Miranda combined their talents for sales, merchandising with their eye for finding unique and distinctive designers. The showroom has a diverse and superb collection of accessories, and provides unsurpassed customer service in a relaxed and friendly atmosphere. They are supported by loyal and knowledgeable sales consultants, and many of the designers showcased are present to work with buyers during the major shows. Home of :The Oliver Thomas, Simon Sebbag, Be-Je Designs, Andrea Barnett, Ayala Bar, Phillip Allen Hefner, Anne-Marie Chagnon, Lock & Key, Erin Bassett Artistry, Liquid Metal, Emi-Jay, TAT2 designs, and joidart. Tim Philbin offers showroom, Virtual, and  Road representation.Tim Philbin Accessories Bldg 3-8E112B looks forward to working with you!"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,C + H INTERIORS,B1 15-A2 | B1 15-A2,Building 1,,,307-7704559554,,"6477 Peachtree Industrial Blvd, Suite C",United States,Accent Furniture | Fixtures | Linens & Bedding | Mirrors | Outdoor/Casual Furniture | Pillows | Rug / Floor Coverings | Wall Decor | Window Treatments,,,"C+H BEGAN ITS JOURNEY AS CW DESIGN HOUSE, ESTABLISHED IN 2000. CW DESIGN HOUSE HAS BEEN A FULL SERVICE INTERIOR DESIGN FIRM, SPECIALIZING IN A FRESH, BOUTIQUE FEEL FOR COMMERCIAL, HOSPITALITY, AND RESIDENTIAL PROJECTS. WE PRIDE OURSELVES ON TAKING OUR PROJECTS FROM CONCEPTUALIZATION TO INSTALLATION, STRIVING NOT ONLY TO MEET THE FUNDAMENTAL NEEDS OF OUR CLIENTS, BUT TO EXCEED THEIR EXPECTATIONS IN EVERY ARENA. ALONG SIDE CWDH, WITH ALL THE UNIQUE AND CUSTOM DESIGNED PRODUCTS DEVELOPED THROUGH THE YEARS, THE BRAND OF HABITAT BY LIA SHIN HAS EVOLVED IT’S OWN IDENTITY IN 2016. A BRAND OF PRODUCTS TO SERVE THE TRADE OPPORTUNITIES FOR COMMERCIAL, HOSPITALITY, AND RESIDENTIAL DESIGN. ALTHOUGH SEPARATED BY TWO IDENTITIES OF CWDH AND HBLS, THE TWO BRANCHES ALWAYS WORKED INTERTWINED AND SIMULTANEOUSLY AS ONE UNITY. FROM THIS THE TWO BRANDS NATURALLY TOOK THE STEP TO MERGED TOGETHER AS C + H INTERIORS."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Chinawind USA / Provence Home,B1 10-D8 | B1 10-D8,Building 1,http://provencehomedecor.com,sales@provencehomedecor.com,1-8189561591,,"2472 Eastman Avenue, Suite 28",United States,Accent Furniture | Antique & Reproduction Accessories | Candles and Holders | Christmas | Fixtures | Lighting | Mirrors | Pillows | Wall Decor,,,"* Hand woven aubusson decorative pillows tapestries and chair cushions* Hand embroidered decorative pillows* Hand made antique reproduction wood chandeliers, lamps and Sconces* Wall art* Printed linen decorative pillows* Vintage reproduction decorative accessories* Architectural artifacts* Curiosities"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,PD Home and Garden,B2 12-1233 | B2 12-1233 | B2 12-1233 | B2 12-1233,Building 2,http://www.pdhomeandgarden.com,steve@pdhomeandgarden.com,1-610-650-8800,,PO Box 1219,United States,"Accent Furniture | Baskets | Candles and Holders | Christmas | Lighting | Mirrors | Rug / Floor Coverings | Statuary, Pottery & Planters | Tabletop | Vases | Wall Decor",,,"Importer of Upscale loft-lifestyle home decor. We take a 'small town' approach to this business; relationship driven, best pricing, and friendly service. Literally, new items every day of the year !"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Holiday Bright Lights,B1 20-A1 | B1 20-A1,Building 1,https://www.holidaybrightlights.com/,CSR@holidaybrightlights.com,402-932-5321,,4433 S 96th St ,United States,"Christmas | Christmas Trees, Stands & Skirts | Halloween | Holiday Lights | Holiday/Seasonal | Licensed Product | Lighting | Outdoor/Patio accessories & décor | Wreaths & Garlands",,,"Holiday Bright Lights has been supplying holiday lighting products for over a decade now. As our company has evolved over the years, we still hold by our core beliefs of providing quality holiday lighting products while continuing to innovate products for the future.  As a premier holiday lighting and Christmas décor supplier, Holiday Bright Lights provides products to retailers, independent garden centers, wholesale distributors, and independent holiday lighting installers & decorators. Our professional staff focuses on superior customer service and satisfaction to your holiday decorating needs.  Holiday Bright Lights is the complete solution to your holiday lighting needs. We are your reliable source for commercial-grade holiday lighting products!"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,A Girl Like Me Art,B3 2-1905,Building 3,https://www.agirllikemeart.com/,she@agirllikemeart.com,4783943447,,P.O. Box 154,United States,Baby/Juvenile Furnishings | Bar Accessories | Calendars & Planners | General Gift | Greeting Cards | Notecards | Souvenir / Novelties | Stationery/Paper Goods | Wall Art | Wall Decor | Youth & Baby Lifestyle & Gifts,,,"""Girls Can't Be What They Can't See"". So, let's show them! It’s hard to envision leading a trailblazing life when you‘ve never seen anyone like you do it before & the whole world seems to be saying “that‘s not what girls do.” That‘s why “A Girl Like ME” exists. ""A Girl Like Me..."" offers original art and art-inspired products/gifts (birthday cards, greeting cards, journals, mugs, stickers, art prints) designed to make girls & women say she can finally see “a girl like me.”  A girl who doesn’t conform to stereotypes, who has a mind of her own, & who isn‘t afraid to be different.  A woman who stands up for herself & her dreams, respectfully, but strongly. Our products are not just beautiful and inspirational, they are also educational. Each product has a slightly hidden date somewhere in the design representing a day in ""herstory"" that woman performed a fantastical feat for the rest of us women. Inside each greeting card, girls & women can read more about the inspirational women that came before us. Find the date!Together, we can rewrite the rules on what girls & women should be. The new answer?  Anything SHE wants. A Girl Like Me art... teaching girls and women ALL they can be."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Andreas,B2 2-514,Building 2,http://www.andreastrivets.com,info@andreastrivets.com,570.668.1118,,14 W. Elm Street,United States,Cookware & Bakeware | Decorative Tabletop | Grill/ Grill Accessories | Pet | Tools & Hardware,,,"Andréas Silicone offers many shapes, sizes, and patterns that are perfect for any occasion.Our Trivets make beautiful placemats for those hot dishes/casseroles on the table and doubleas potholders, withstanding up to 600º F. Our jar openers make opening up those stubborn jars a breeze. They stick to any metal or glass surface, allowing you to put them right on your refrigerator or microwave leaving no residue. Our Lillie Pads have scalloped edges so they are able to hold liquid, making them fantastic coasters/candle holders. The options are limitless!  Elegant and whimsical, Andreas Silicone  are beautifully designed. Our silicone over fabric products are functional, fashionable and durable for years of everyday use or for that special occasion when a little extra style really counts! Available in a variety of patterns, flavors and sizes including 8"" round, 9""x9"" square, 9""x13"" casserole and jar openers."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Color Box Design & Letterpress,B2 1-308,Building 2,http://wholesale.colorboxletterpress.com,Hello@colorboxletterpress.com,1-9727438455,,9021 Angora Street,United States,"Calendars & Planners | Christmas | Games & Toys, Baby & Kids | General Gift | Gift Wrap & Packaging | Greeting Cards | Holiday/Seasonal | Home Office | Notecards | Party Accessories | Pet | Stationery/Paper Goods | Toys / Games / Plush | Travel & Luggage | Youth & Baby Lifestyle & Gifts",,,"We love paper and finding new ways to make people smile. All of our letterpress printing is done in-house by our 4 woman team. We have lots of great gift items for kids, travelers, cooks, and anyone who loves a hand-made innovative gift."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Precision Products LLC,B2 8-813B | B2 8-813B,Building 2,http://www.gofreeheart.com,rainer@gofreeheart.com,9416002699,,6621 19th Street East,United States,Bar Accessories | Childrens Apparel & Access. | Christmas | Collegiate | Decorative Tabletop | Glassware | Holiday/Seasonal | Licensed Product | Pet | Religious Gifts | Souvenir / Novelties | Tabletop,,,"Freeheart is an eight year old company based in sunny Sarasota, Florida. We believe that superior quality reusable plastic drinkware doesn't have to cost a fortune to be high quality. We're easy to do business with. We love our customers and will do what it takes to be a great partner in retail. We offer exclusive lines to support the specialty gift retailers and we don't compete with our customers by selling directly to consumers.  Freeheart thermal insulated drinkware is 100% Made in the USA. Freeheart tumblers keep drinks cold & hot for hours, have reduced sweating, top rack dishwasher & microwave safe, and are BPA Free. The bottom base and walls of the tumblers are thicker than competing brands making them ~15% heavier and feel more like glass than plastic. As a result, they also insulate longer by approximately 5%. The tumblers include a sliding travel lid for drinking on the go. Compared to some other brands of tumblers, our 16oz tumblers actually hold 16 fluid ounces. They are BPA free and California Prop 65/FDA tested. There are thousands of stock designs available plus licensed collections including JQ Collection, Emerson Humor, Coastal and Pet, Kryptek Camo Patterns, Mermaid Life, Bigfoot 4X4 Monster Trucks, ILikeMaps Satellite Map Cups, Girls Just Wanna Have Fun, One Tough Bitch, Bella Caronia, Tate Licensing Fairies, Greek-Sororities, CLC Collegiate, National Lacrosse League, Saturday Evening Post, and all Military Branches of Service through Eagle Emblem.      Sharing our showroom is SIC Tumbler. SIC is a Florida based wholesale company that designs and produces stainless steel insulated drinkware. The product line includes tumblers, canteens, and sport bottles with stainless steel, enamel,  and dimpled finishes."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Ganz Midwest CBK,B2 15-1519 | B2 15-1516 | B2 15-1510 | B2 15-1519 | B2 15-1516 | B2 15-1510,Building 2,http://www.ganz.com,CustomerService@ganz.com,1-4704194682,,3855 Shallowford Road Suite 220,United States,Christmas | Fashion Accessories/Jewelry | Garden Stakes & Lawn Ornaments | General Gift | Halloween | Handbags | Holiday/Seasonal | Outdoor/Garden Gift | Pet | Religious Gifts | Souvenir / Novelties | Spa/Wellness | Tabletop | Wall Decor | Wind Chimes & Wind Bells,,,"Ganz is proud to serve retailers across North America. Our brands include Midwest Gift; CBK Home for unique sources of global decor, accents and ornaments; Crystal Expressions; LuxuryLite LED candles; Simply Noelle fashions; Bella Casa tabletop; Kissing Krystals holiday decor;  Baby Ganz quality baby gifts; Heritage plush plus our famous cuddly plush; holiday and seasonal home accents and ornaments;  occasion and everyday gifts,; inspirational; novelty; pet collections and more."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Dickinson Woodworking LLC,B2 2-410,Building 2,http://dickinson-kitchenware.indieme.com,kdickinson@dickinsonwoodworking.com,307-3175195254,,1789 W 200 N,United States,Bar Accessories | cutlery | cutting boards | Serveware | Souvenir / Novelties | Stemware | Tabletop | Wine Products,,,"Dickinson Woodworking is a family business located in central Indiana.  We started working from the house garage in 1990, and expanded into our workshop in 2004. We began creating kitchenware as a way to use up our furniture scrap and have less waste. Now creative and functional wooden kitchenware is our primary pursuit and joy.  We source our wood locally, sometimes milling the wood ourselves from recovered storm damaged trees.  We love our local woods and we want to bring the colors and the warmth, depth and feel of our native woods to your kitchen for you to enjoy as much as we do!"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Special T Imports Inc.,B2 14-1427A | B2 14-1427A,Building 2,http://www.specialtimports.com,sales@specialtimports.com,530-668-8000,,"1540 Tanforan Avenue, Suite D ",United States,"Bells & Chimes | Bird Houses & Feeders | Candles and Holders | Clocks | Floral Supplies | Halloween | Holiday/Seasonal | Statuary, Pottery & Planters | Tabletop | Wall Decor | Wind Chimes & Wind Bells | Wreaths & Garlands",,,"Special T ImportsIs a wholesale importer of fine products which include Christmas, Fall, Halloween, Spring and Easter merchandise as well as Garden and Floral accents for Every Day.As a new company launching in July 2015, we understand that we need to earn your trust and to do that we are committed to providing quality products, at what we feel is the very best pricing structure in the industry and our strong belief in providing the very best in customer care. Our goal is to become your number one source for the very best in current on trend themed merchandise with exceptional margin.Each season we will provide our customers with a new array of items to choose from, with hundreds of new designs, in coordinating themes.Special T Imports showroom is located in Atlanta Georgia and Las Vegas. We also have regional showrooms in Columbus, Denver, Los Angeles, and Minneapolis. Our home office and warehouse facility is located in Woodland CaliforniaTo place your order, you can view our entire product selection on our website or you can contact our corporate sales staff or your sales Rep at (530-668-8000). To set up an account, or to purchase from us, you must have a current resale tax number.For more information or to learn who your sales rep is,Please e-mail trigalesc@specialtimports.com"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Be Home,B2 9-911A | B2 9-911A,Building 2,,,307-5108485060,,1065 Broadway Ave,United States,"Baskets | Cookware & Bakeware | Flatware | Handbags | Holiday/Seasonal | Kitchen Textiles | Linens & Bedding | Party Accessories | Statuary, Pottery & Planters | Stemware | Table Linens | Tabletop",,,"Be Home’s mission is to offer handcrafted products made responsibly with a simple and natural aesthetic.We develop new products each season shaped with this vision in mind. We love discovering new, sustainable materials and creative, beautiful ways to use them. We are a socially responsible company dedicated to the principles of fair trade and equal opportunity. We work with family-run businesses, cooperatives, and those that treat their workers fairly and with respect. We maintain personal relationships with our partners, communicating and visiting to ensure our standards.We are humbled to enjoy partnerships with vendors in Vietnam, Thailand, India, Bolivia, Indonesia, and Tunisia, where living standards can be challenging. We are proud to provide a space for these vendors to bring their craft work to new audiences.Be Home’s products are designed in-house by our dedicated team in Northern California. We offer a wide range of custom programs and can tailor our products to your exact specifications. We also offer product development and design consultation services with logo and branding opportunities.All of our items are handcrafted, which means no two products look exactly the same. Each one is distinctive, unique and exclusive to your order."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Epic Home / El Paso Import Co.,B1 12-B6 | B1 12-B6 | B1 12-B3 | B1 12-B3,Building 1,https://www.elpasoimportco.com/,epicatl@epichomefurnishings.com,404-222-9027,,2201 Mills Avenue,United States,Accent Furniture | Antique & Reproduction Accessories | Baskets | Candles and Holders | Fixtures | Lighting | Mirrors | Outdoor/Casual Furniture | Pillows | Rug / Floor Coverings,,,EPIC HOME Furnishings is the wholesale division of EL PASO IMPORT CO.; Our focus is to work with reclaimed American wood and mix it in with industrial iron bases. We also will continue our love of found vintage objects by offering you those treasures when found in quantity. Incorporating and/or redesigning vintage items and giving them new life and purpose will be our ongoing goal. We have 30 years experience in UPCYCLING.
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,GO HOME LTD.,B1 15-D1 | B1 15-D1,Building 1,,,307-7184454400x114,,132-01 34th Avenue,United States,Antique & Reproduction Accessories | Baskets | Candles and Holders | Clocks | Fireplace & Accessories | Lighting | Mirrors | Tabletop | Vases | Wall Decor,,,
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Royal Standard, The",B2 15-1537 | B2 15-1537,Building 2,http://wholesale.theroyalstandard.com,prigby@theroyalstandard.com,1-404-749-4907,,10343 Siegen Lane #6B,United States,Accent Furniture | Decorative Accessories | Fashion Accessories/Jewelry | Floral / Botanicals | General Gift | Holiday/Seasonal | Home Textiles | Housewares | Lighting | Men's Apparel | Personal Care / Spa | Tabletop | Wall Decor | Women's Contemporary | Women's Resort,,,"In 1995 on an antique buying trip in England, we found a flag of the British royal family. This flag, in British terms, is known as the royal standard. We adopted this name, and our company, The Royal Standard, began. For the past 20 years, we have tirelessly traveled throughout Europe and the world in search of inspiration to design unique accessories for you and your home. Our product mix ranges from fashion accessories to home decor and from holiday decorations to entertaining essentials for hosting the perfect gathering.Our products offer an uncompromising combination of exceptional quality with tremendous value. Our products combine classic elements with modern touches and are designed to enhance a wardrobe, complete a room or to become the perfect gift.The Royal Standard opened its first retail store in Baton Rouge, Louisiana in 1998. A second and then a third store soon followed. During the years that ensued, we had numerous requests to wholesale our products. In 2009, we opened a wholesale showroom in Atlanta and then opened subsequent showrooms in Dallas, Las Vegas and Birmingham. Today we have customers across the US and several foreign countries who share our love of classic modern accessories."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,A List Antiques,B3 1-120,Building 3,,annmillerhopkins@gmail.com,1-8509745785,,P.O. Box 2326 ,United States,Antique/Vintage | Art | Botanicals | Chandeliers | Mirrors | Wall Decor,,,"Antique European furniture, lighting, garden elements, one of a kind antique pieces.  Large scale original paintings."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Hearthside Collection, The",B2 6-611B | B2 6-611B,Building 2,,,307-7409646210x120,,4600 S. Hamilton Road,United States,"Antique & Reproduction Accessories | Baskets | Candles and Holders | Christmas Trees, Stands & Skirts | Halloween | Holiday Lights | Holiday/Seasonal | Kitchen Textiles | Linens & Bedding | Pillows | Tabletop | Wreaths & Garlands",,,"The Hearthside Collection has been serving our customers for twelve years out of Everett, WA.  Our company utilizes the skills of several designers from around the United States to come up with unique designs in primitive home d&eacute;cor.  We are constantly blending our creative energies to come up with new and fresh ideas to enhance the shelves of mom and pop stores around the country. Our office and trade show staff are standing by to help you find exactly what you need for your store!"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Jan Barboglio,B1 15-F2 | B1 15-F2,Building 1,,,307-2146981920,,145 Cole Street,United States,Accent Furniture | Candles and Holders | China | Fireplace & Accessories | Fixtures | Lighting | Pillows | Tabletop | Vases,,,"Jan Barboglio’s expanding furniture and accessories collection is now widely recognized for quality and style, and she is legendary to her collector base for her attention to detail. Her designs are popular with collectors of all ages and are easily distinguishable for her quality and style. Barboglio has forged this following through her rich history and story telling ability, such as through the Milagro cards included with each purchase. In every detail, Barboglio is known for turning everyday living into something magical."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,NAPCO,B1 17-A6 | B1 17-A6,Building 1,,,307-9047378500x205,,7800 Bayberry Rd.,United States,"Baskets | Bird Houses & Feeders | Candles and Holders | Floral Supplies | Men's Apparel | Party Accessories | Religious Gifts | Sculpture & Statuary | Statuary, Pottery & Planters | Stemware | Vases | Women's Contemporary | Wreaths & Garlands",,,"With over 75 years in the floral wholesale, gift and garden industry, we are committed to being your home for all your floral, garden and home d&eacute;cor purchasing. Each year, we introduce over 1,500 new items featuring containers and planters perfect for any gifting and gardening opportunities. Plus, be inspired by both our sympathy keepsakes, as well as wearable accessories, to help increase your add-on sales. No matter the occasion, let Napco be your resource for all of your product needs!"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Bergs Potter,B2 1-709,Building 2,http://bergspotter.com,nm@bergspotter.com,+45 31529979,,,,"Floral Supplies | Outdoor/Garden Gift | Outdoor/Patio accessories & décor | Pottery & Ceramics | Statuary, Pottery & Planters | Terrarium Products | Wall Planters & Window Boxes",,,"BERG’S ORIGINAL POTS
Bergs Potter’s pottery are created with love in Italy and Portugal. We take pride in the beauty and strength of our products, made from premium clay. High quality materials and craftsmanship means the pots, vases and more will live on from one generation to the next.
Our quality clay pot is raw and untreated, it gives proper drainage to the roots, room to breathe, and superior clay holds in the moisture that your plants need.
The pots come in three natural colors: light, rosa and grey. The light and rosa are classic pottery colors, while the grey, we created ourselves. All three colors are in step with popular trends in Scandinavian design and décor. 
The natural strength of these versatile pots means they can work both inside and out. Their durability comes from high-temperature firings and a subtle silicone treatment on the saucers—which means they are also completely waterproof
New in Bergs Potter, glazed pots and vases, handdipped and handthrown products, colors chosen thoroughly, with depth and shine, which celebrate the old craftmanship."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,burton + BURTON,B2 7-721 | B2 7-728 | B2 7-729B | B2 7-721 | B2 7-728 | B2 7-729B,Building 2,https://www.burtonandburton.com,sales@burtonandburton.com,706-548-1588,,,,"Baskets | Christmas Trees, Stands & Skirts | Floral Supplies | Halloween | Holiday/Seasonal | Party Accessories | Religious Gifts | Ribbon | Statuary, Pottery & Planters | Tabletop | Vases | Wreaths & Garlands",,,"burton + BURTON, a family owned and operated business based in Bogart, Georgia, is one of the largest suppliers of coordinating gift products and decorative accessories in the world. The company offers over 14,000 products including vases, ceramics, baskets, floral supplies, ribbon, plush, and foil + latex balloons. Providing superior service, selection,and satisfaction since 1982. Low minimums and shipping within 24 hours on most orders. Our permanent showroom is Building 2, showroom #728."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Skyros, Inc",B2 9-919 | B2 9-919,Building 2,https://skyrosdesigns.com/,hello@skyrosdesigns.com,901.762.0377,,211 Cumberland St  #221,United States,China | Cookware & Bakeware | Decorative Tabletop | Glassware | Housewares | Serveware | Stemware | Table Linens | Tabletop,,,"Skyros Designs® was born in the South where entertaining is a way of life and we design our collections for these simple celebrations. Made in Portugal, our fine, thin stoneware is extremely durable and chip resistant. Our dinnerware and accessories go from freezer to a 500 degree preheated oven and are microwave and dishwasher safe. Each of our collections is made to endure and be enjoyed for years to come. Perfect for the dining room when dressed up with your silver and crystal, and durable enough to be stacked in the kitchen and used every day. Mix and match colors and collections to create looks from sophisticated and chic to colorful and casually elegant. The possibilities are endless!Everyone crowding in the kitchen as we prepare a feast and laughter rings through the house are moments we cherish. The dinner table is the heart of a home for family and friends. Sharing your dinner table is a gift of love and is the place where we mold our best memories. A break from our hectic days when the soft glow of a candle, a bouquet from the garden, and beautiful, easy care dinnerware, glassware and linens, remind us of what really matters. Even the casserole brought home from the corner market tastes better when served right from the oven in a gorgeous Skyros baker or on a beautiful Skyros platter.At Skyros Designs we share a passion for life, laughter, family and hard work. Throughout the years, our goals and values remain the same. We are committed to beautiful design, unsurpassed quality and the best customer service in our industry. Our customers become part of our family and we strive to bring beautiful collections into their homes. Skyros Designs dinnerware and accessories will have you looking forward to setting your table and creating the perfect look for any occasion.Welcome to the World of Skyros Designs!"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Charles Ray & Associates,B1 14-F2 | B1 14-D1 | B1 14-F2 | B1 14-D1,Building 1,http://www.crayfurniture.com,paula@charlesrayatlanta.com,307-4045772866,,"240 Peachtree Street, Suite 14-F-2",United States,Accent Furniture | Art | Case Goods | Home Office | Lighting | Outdoor/Casual Furniture | Upholstery | Wall Decor,,,"In 1991 Mr. Ray founded Charles Ray and Associates, as a unique resource for affordable custom upholstery to the trade. What began as a single 1,000 sq. ft. showroom is now a significant presence at Market Centers in the U.S.Thousands of designers and decorators have used Charles Ray and Associates as a custom upholstery resource. The company continues to expand and is now evolving as a “One Stop Showroom” by providing, not only custom upholstery furniture, but numerous case good vendors for interior design projects. Design individuality while providing distinctive styles for every room environment.With over 40 years of experience, Charles Ray is one of the most highly regarded professionals in the home furnishings industry."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Zentique,B1 13-C7 | B1 13-C7,Building 1,http://www.zentique.com,,307-7703683000,,1863 Enterprise Drive,United States,"Baskets | Bedding | Books & Publications | Candles and Holders | Clocks | Lighting | Mirrors | Pillows | Statuary, Pottery & Planters | Tabletop | Vases | Wall Decor",,,"We are wholesalers located in Norcross, GA. We are constantly working around the clock thinking of new innovative ways to lead this industry."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,YALA,B2 1-314,Building 2,https://yaladesigns.com/,contact@yalawholesale.com,307-5414820640,,554 Clover Lane,United States,Athleisure | Bedding | Blankets & Throws | Linens & Bedding | Maternity | Men's Apparel | Travel & Luggage | Women's Contemporary | Women's Resort,,,"We are committed to delighting you with our service and inspiring you with our products. Our mission at Yala is to provide wonderfully nurturing natural products while consciously caring for people and our environment.Natural Fibers like organic bamboo viscose, organic cotton and pure silk are truly sensational to touch. They're soft and pliant and breathe unlike other fabrics. Our clothing is designed to look good, feel good and be as gentle on the planet as it is on your skin."
