ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,ZAJC DESIGN,,,www.lukazajc.com,aljaz@lukazajc.com,00386 68186194,,"SKOFJA LOKA, POD PLEVNO 55",Slovenia,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,ZAFFERANO S.R.L.,A02 B03,9P,http://www.zafferanoitalia.com,info@zafferanoitalia.com,0039 0422 470344,0039 0422 470400,"QUINTO DI TREVISO (TV), VIALE DELL'INDUSTRIA 26",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,YAMAMOTO FARM CORPORATION,,,https://www.yamamotofarm.co.jp/en/,info@yamamotofarm.co.jp,+81274634566,,"TOMIOKA CITY (GUNMA), ICHINOMIYA 1447",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"YAMADA SEN-I CO.,LTD",,,https://www.musubi-furoshiki.com/,musubi-b@ymds.co.jp,+81752560123,,"KYOTO (KYOTO), NIJO MINAMI IRU KASHIRAI-CHO 18",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,YALOS MURANO SRL,B02 B10 C01 C09,9P,,estero@yalosmurano.it,,,"TREVISO (TV), VIA MARZABOTTO 5",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"Y.S.M CO.,LTD",,,https://www.ysm-products.jp/,info@k-ysm.co.jp,+81489983610,,"YASHIO (SAITAMA), 2 CHOME 342-1",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,WRENDALE DESIGNS,,,https://www.wrendaledesigns.co.uk/,info@wrendaledesigns.co.uk,0044 01652 680253,,"BRIGG NORTH LINCOLNSHIRE, UNIT 6 STATION ROAD",United Kingdom,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,WOSDE,G15 H12,4P,http://www.wosde.it,info@wosde.it,+39 05721976714,,"PESCIA (PT), VIA LUCCHESE 22",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,WOODYLAMP,P15,9P,www.woodylamp.it,info@woodylamp.it,,,"MILANO (MI), VIA MONCALVO 5",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"WESTY INDUSTRIES CO.,LTD",,,https://westy-industries.jp/,westys@titan.ocn.ne.jp,+81749422155,,"ECHI-GUN (SHIGA), ICHI AISHO-CHO 110",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,WALLY 1925,L20,11P,http://www.wallycosmetici.com,info@wally1925.com,0039 0574 652717,,"MONTEMURLO (PO), VIA ANDREA DELLA ROBBIA 21",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,WALKING-STICKS SRL,C23,9P,http://www.walking-sticks.eu,info@walking-sticks.eu,0039 0434 640370,0039 0434 640362,"FIUME VENETO (PN), VIA ENRICO DA FIUME 25A",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,VORWERK ITALIA SAS,T08,11P,https://folletto.vorwerk.it/,customercare@vorwerk.it,0039 02 334891,0039 02 33400634,"MILANO (MI), VIA LUDOVICO DI BREME 33",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,VOLONTARI SRL,L10,9P,www.feellab.it,federica.passoni@feellab.it,0039 349 1514607,,"MILANO (MI), VIA VINCENZO VIVIANI 8",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,TIMSTOR NV,P26 S29,11P,http://www.timstor.com,info@timstor.com,003214673461,003214673462,"ARENDONK (-), HOGE MAUW 1040",Belgium,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,THUN SPA,A12 B11,9P,https://www.thun.com/,daria.pusceddu@thun.it,0039 0471 245111,,"BOLZANO (BZ), VIA GALVANI 29",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,Therapi,P19,9P,,therapistore@gmail.com,0039 340 2859433,,"ROMA (RM), VIA TANCREDI CARTELLA 37",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,SHANG ZHAN SRL,,,WWW.SHANGZHAN-CONSULTANT.COM,szconsulenza2021@gmail.com,0039 366 8735492,,"SAN FELICE SUL PANARO (MO), VIA DELLA REPUBBLICA 132",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,SEVITEX SRL,B12 C11,11P,www.sevitex.com,info@sevitex.com,0039 06 8121789,,"ROMA (RM), VIA DI VILLA SPADA 8",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,SEQUENZE SRL,,,http://www.sequenze.eu,info@sequenze.eu,0039 0733 966546,0039 0733 977267,"POLLENZA (MC), VIA ENRICO MATTEI 13",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,SEI ROTA & C.  SRL,S06,11P,www.seirota.it,order@seirota.it,0039 02 95420161,,"LISCATE (MI), VIA MILANO 19&amp;#47;23",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,PRODIA INC,,,https://rainbowstick777.com/,prodia@sky.bbexcite.jp,,,"KIRYU (GUNMA), 1-2-24 TUTUMICHO",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,PRESENT TIME,D22 E21,11P,http://www.presenttime.com,amministrazione@studiosacef.it,0031365358888,0031365358800,"ALMERE, TELEVISIEWEG 60",Netherlands,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,PPD PAPERPRODUCTS DESIGN GmbH,G11,9P,www.ppd.de,info@ppd.de,+49 2225 993539,,"MECKENHEIM, AM AMBUCH 4",Germany,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,POP UP MEDIA SRL,D29,9P,www.popupmedia.it,info@promotionmagazine.it,0039 02 36593281,,"MILANO (MI), VIA ELEUTERIO PAGLIANO 3",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"PANTHEM CO.,LTD",,,https://pampshade.com/,yukiko.m@panthem.jp,+8178 5997480,,"KOBE (HYGO), NISHITAMONDORI,HYGO-KU 1-3-6-1F",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,PANETTA CASALINGHI DI PANETTA ANTONIO,E15,9P,http://www.panettacasalinghi.it,panettacasalinghi@libero.it,0323866206,0323642748,"OMEGNA (VB), VIA VERTA 100/B",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,ORCHIDEA S.R.L.,B02 C09,11P,http://www.orchideamilano.it,orchideamilano.paolo@gmail.com,0039 02 45867338,0039 02 45867378,"CORSICO (MI), VIA LEONARDO DA VINCI, 32",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,OPINEL,B02 B10 C01 C09,9P,http://www.opinel.com,info@mainocarlo.it,0039 02 6686294,,"CHAMBERY, 508 BOULEVARD HENRY BORDEAUX",France,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"ONOSENSAISHO,LTD",,,https://ebisuyaonosen.wixsite.com/website-3,ebisuya_ono_sen@yahoo.co.jp,+81 196524116,,"MORIOKA (IWATE), ZAIMOKUCHO 10-16",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,NATIVA FRAGRANCES,N21,11P,www.profumiagroup.com,info@profumiagroup.com,351 5966933,,"Milano (MI), 80 Viale Monte Nero",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,MYLUNA SRL,,,http://www.ladyvenezia.com,info@mylunasrl.com,0039 0444 240830,,"BOLZANO VICENTINO (VI), VIA VOLTA 2",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,MV CERAMICS DI CARLO CHIARI,M20,9P,www.mv-ceramisdesigni.it,,0039 349 0679815,,"MILANO (MI), VIA ALZAIA NAVIGLIO GRANDE 156",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,MORONI GOMMA SRL,K10 L09,9P,http://www.moronigomma.it,info@moronigomma.it,0039 02 796220,0039 02 76000930,"MILANO (MI), VIA DELLA MOSCOVA 40",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,LUCCARDA GIANFRANCO,S10,11P,http://www.luccarda.it,luccarda@luccarda.it,0444905523,0444905417,"CALDOGNO (VI), VIA ROMA 37",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,LUBEX SPA,,,www.lubex.it,info@lubex.it,0039 02 2651551,,"VIMODRONE (MI), VIA G. DI VITTORIO 13 15",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,LIVELLARA SRL,E01,9P,http://www.livellara.com,emanuela@livellara.it,0039 02 39322741,0239311600,"MILANO (MI), VIA BOVISASCA 59",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,LIGHT STUDIO SAS DI ALBERTO COTTARELLI & C,K22,9P,https://www.lightstudio.it/,contact@lightstudio.it,0039 02 34938010,,"MILANO (MI), VIA BRAMANTE 22",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,KISHU PLUS LLP,,,https://kishu-plus.jp/,info@kishu-plus.jp,008109053248665,,"WAKAYAMA, 85 HATAYASIKI NISHI",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,KIKKERLAND EUROPE BV,K02,9P,http://www.kikkerland.com,italy@kikkerland.com,00390399081281,0031108200999,"ROTTERDAM (-), PO BOX 30240",Netherlands,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"KAMIKOUGEI YAMADA CO.,LTD",,,https://www.uchiwayaryo.com,marugame-uchiwa@kamikougei.co.jp,0081877756625,,"MANNO-CHO NAKATADO-GUN (KAGAWA), 430-3, HIGASHITAKASHINO",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,KAGURA FEAST CORPORATION,,,https://www.kagurafeast.co.jp,info@kagurafeast.co.jp,0081-90-7294-7965,,"KITAKYUSHU (FUKUOKA), 2034,1-13-1 , KAWARAGUCHI, KOKURAKITA-KU",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,HOUZZ GERMANY GMBH,A20 B19,9P,http://www.houzz.de/pro,experten@houzz.com,0044 78 64362756,,"BERLIN, GONTARDSTRASSE 11",Germany,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,HOROMIA,N22 P25,11P,http://www.horomia.it,amministrazione@deolabsrl.it,0039 035 335401,,"GRASSOBBIO (BG), VIA ENRICO FERMI 12 14",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"HORIUCHI MIRROR INDUSTRY CO.,LTD",,,http://www.cr-horiuchi.co.jp/,horiuchi@cr-horiuchi.co.jp,0081667021987,,"OSAKA (OSAKA), 1-5-11 NISHIWAKI, HIRANO-KU",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,HOME SOCIETY BV,M22,11P,https://www.homesociety.nl,dolf@homesociety.nl,0031 252 760760,,"LISSE, 1E POELLAAN 6",Netherlands,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,FOFIN SRL,,,,fierafofin@libero.it,0039 333 3734334,,"NOLA (NA), CIS ISOLA 1 LOTTI 112 115",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,Florever by Origamo,H19,9P,http://www.origamo.com,info@origamo.com,0039 011 19374001,0039 011 19374002,"CIRIE' (TO), VIA RICARDESCO 19",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"FLORAL KOBO KATSURA, INC",,,https://www.fujigoke.jp/,info@k-katsura.com,0081455911782,,"YOKOHAMA (KANAGAMA), 3-31-33 MINAMIYAMATA, TSUZUKI-KU",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,FIRESTARS SRL,,,http://www.firestars.it,info@firestars.it,0039 0434 574671,0039 0434 574678,"ZOPPOLA (PN), VIA VILLA FRANCA 8",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,DOLFI,H11,11P,http://www.shop.dolfi.com,info@dolfi.com,0039 0471 796239,0039 0471 796656,"CASTELROTTO (BZ), VIA DIGON 26",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,DIVINESSENZE SRL,L22 M23,11P,https://divinessenze.it/,info@divinessenze.it,0039 0882 374305,,"SAN SEVERO (FG), VIA CHECCHIA RISPOLI 319 LOTTO A",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,DEL DUCA MARIA TERESA,P21,9P,,,,,"LA SPEZIA (SP), VIA MARSALA 8",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,DCG SRL,T02 U01,11P,http://www.dcg16.it,eltronic23@hotmail.com,3356549251,0392871116,"BRUGHERIO (MB), VIA GARIBALDI 68",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,CHINELLI SRL,F24,9P,www.chinelli.it,info@chinelli.it,0039 0365 554261,,"PUEGNAGO DEL GARDA (BS), VIA NAZIONALE 68",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,CHEZ MOI,D10 E09,11P,www.chez-moi.info,info@chez-moi.info,3287296707,,"RIO SALICETO (RE), VIA GRAMSCI 2A",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,CHELSEA INTERNATIONAL,,,http://www.chelsea-international.com/,info@chelsea-international.com,0081353671061,,"TOKYO, 4-45 minamimotomachi shinjuku-ku",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,CESPIT DI CESTELLI NICOLA & C. SAS,R05,11P,http://www.iovivointoscana.com,amministrazione@iovivoinitalia.it,0039 3470398989,,"SANSEPOLCRO (AR), VIA MALPASSO, 13",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,BAGUTTA SRL,,,http://www.baguttaonline.it,info@baguttaonline.it,0039 035 335598,0039 035 525574,"COMUN NUOVO (BG), VIA AUTIERI D'ITALIA 177",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,BAN INOUE,,,http://asa-ban.com/en,e-kito@asa-ban.com,0081742232850,,"Nara (Prefettura di Nara), 233 KAWAKAMICHO",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,Bagnoli & Baldesi S.r.l.,F01b,9P,www.bagnoliebaldesi.it,info@bagnoliebaldesi.it,0039 055 8050412,,"BARBERINO TAVERNELLE (FI), VIA SPICCIANO 99",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,B & B SAS DI BEGO ROMEO & C.,K02 L01,11P,http://www.bebsolesino.com,info@bebsolesino.com,0039 0429 770477,0039 042 9706069,"STANGHELLA (PD), VIA STATALE 64",Italy,,,,
