ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Lignomat USA,4358,Exhibit Hall - 2022,http://www.lignomat.com,,+1 5032573957,,"Oregon, Oregon, Portland, Portland, 14345 Northeast Morris Court, 14345 Northeast Morris Court",United States,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Linhai Tona Sanitary Ware Co., Ltd.",,,www.tona.com,service@tona.com,86 (0)10 6562 3326,,"Beijing, Beijing, Chaoyang Distric, Chaoyang Distric, Unit 802, Comfort Plaza, No. 4 of Workers Stadium North Road, Unit 802, Comfort Plaza, No. 4 of Workers Stadium North Road",China,,,,"TONA is an international sanitary ware brand which advocates advanced sanitary ware culture and is known for its superb German craftsmanship and unique cutting-edge design.

TONA’s design is inspired by the natural elements, pursuing the design concept of ""Less is more"". The brand logo of European daisy, which has fresh temperament, exquisiteness, reflects the brand's vigor and vitality.

Our decade-long record as a manufacturer of German style bathroom furniture has taught us how to excel in precision and purity. In TONA, we applied our passion for quality to the sophisticated minimalism of today’s global lifestyle, to create impeccable and peaceful grooming spaces that perfectly blend rigor and nature. Its high-quality craftsmanship and top-level accessories have made the products outstanding art works.

At present, TONA has spread its business to more than 100 countries and regions around the world. We have exhibition halls in Los Angeles, USA, and brand stores in Munich, Frankfurt, Milan, Shanghai, Hangzhou and other cities around the world. TONA meets people's imagination of fashionable household products with modern minimalist cutting-edge design and new materials, providing customers with tranquil and enjoyable space where products’ quality and design are perfectly integrated."
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Leister Technologies, LLC",4459,Exhibit Hall - 2022,http://www.leister.com,info.usa@leister.com,855-534-7837,6307601001,"Illinois, Illinois, Itasca, Itasca, 1275 Hamilton Parkway, 1275 Hamilton Parkway",United States,,,,"For over 70 years, Leister has been the global leader in plastic welding and industrial hot-air applications. Professional flooring contractors worldwide depend on the performance and reliability of Leister products for grooving and welding PVC-P vinyl, PE and linoleum floors. Whether you install resilient flooring in private and public spaces like hospitals, gyms, schools or trains, just to name a few, installers require Leister's professional equipment to install floors quickly, efficiently and reliably."
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Kudu,2471,Exhibit Hall - 2022,www.kuduerp.com,nfarrish@kuduerp.com,4796015132,,"Tennessee, Tennessee, Memphis, Memphis, 710 West Brookhaven Circle, 710 West Brookhaven Circle",United States,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Laser Products Industries,6447,Exhibit Hall - 2022,www.laserproductsus.com,sales@laserproductsus.com,877-679-1300,,"Illinois, Illinois, Romeoville, Romeoville, 1344 Enterprise Drive, 1344 Enterprise Drive",United States,,,,"Laser Products Industries (LPI) celebrates more than 25 years of innovative digital measuring solutions for companies in stone and various other industries. Led by its popular LT-2D3D Laser Templator digital templating system, LPI has sold more than 6,000 systems throughout the world that have helped thousands of companies increase their productivity. Today, the LT-2D3D continues to be the market leader in digital templating systems with more than 3,000 customers worldwide, including 13 of the last 16 Stone World Fabricators of the Year. LPI takes pride in being an American manufacturer and taking care of its #LPIfamily domestically and internationally.

Whether it’s labor, capacity or operational costs, businesses face many challenges with growth or even keeping pace with demand and competition. The emergence of digital templating and fabrication offers several benefits and solutions to those challenges. The same fundamentals and experience from manual templating still apply with digital, just executed in a different and more efficient way allowing you to complete more jobs per week or even expand your services.

The LT-2D3D Laser Templator is designed to be extremely intuitive – CAD experience is not required. Quickly shoot any horizontal and vertical job, and then finish your file with overhangs, edge and corner profiles, sink and appliance cutouts, backsplashes and much more all onsite. Send jobsite photos, estimates, customer sign-offs and even CNC-ready files back to the shop directly from the jobsite to expedite the process. You can also switch between 17 different languages to accommodate diverse workforces around the world.

We also understand that everyone’s learning curve is different. From a rookie to a seasoned professional, we feel it’s critical to get everyone up and running comfortably and at their own pace, as well as offer ongoing training and support for as long as you own your system. 

That’s why we include online AND onsite training with every system. Our two-step process includes an initial interactive online training session and subsequent onsite training session at your facility or actual job site with one of our LPI-certified trainers. These in-depth sessions are customized to your skill and comfort level in order for you to master our system for a wide array of applications. We also encourage you to train at our 2,000 SF corporate training center in Romeoville, Illinois where you can learn to template kitchens, fireplaces, showers and more.

Our warranty program has its privileges. In addition to a comprehensive warranty designed to provide coverage from workmanship defects AND accidental damage, as well as a loaner program to keep you up and running during repairs or maintenance, you get unlimited training support either online or at our corporate training center."
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Landmark Ceramics,3957,Exhibit Hall - 2022,http://www.lcusa.com,,9313255700,,"Tennessee, Tennessee, Mount Pleasant, Mount Pleasant, 1427 N Main St, 1427 N Main St",United States,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Lackmond,4473,Exhibit Hall - 2022,http://www.lackmond.com,,+1 7709192100,,"Georgia, Georgia, Marietta, Marietta, 1831 West Oak Parkway, 1831 West Oak Parkway",United States,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"L.W. Mountain, Inc.",3106,Exhibit Hall - 2022,http://www.lwmountain.com,,+1 8478889966,,"Illinois, Illinois, East Dundee, East Dundee, 620 Dundee Avenue, 620 Dundee Avenue",United States,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,KTE,3665,Exhibit Hall - 2022,http://www.ikte.kr,sales@ikte.kr,+82-41-415-0301,+82-41-415-0302,"Ch´ungch´ong-namdo, Ch´ungch´ong-namdo, Cheonan-Si, Cheonan-Si, 38-11, Yanggok 1-gil, Buk-myeon, Dongnam-gu, 38-11, Yanggok 1-gil, Buk-myeon, Dongnam-gu",South Korea,,,,"Since our establishment in 2014, KTE has been manufacturing & supplying quality products to the world's leading flooring companies for many years, and we make a move closer to you through the proven stability, reliability, and eco-friendliness of our products. With the desire to create a new flooring standard, KTE aims to be a high-quality flooring brand that lasts for a longer time at a more reasonable price. As a representative player of Korea's flooring companies, we will strive to keep developing technology and invest until the day when it takes a giant step toward the world's luxury flooring market."
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Klindex America - Hypergrinder,5527,Exhibit Hall - 2022,www.hypergrinder.com,info@hypergrinder.com,0859218160,,"Pescara, Pescara, Pescara, Pescara, via chieti, 6, via chieti, 6",Italy,,,,"HG HYPER GRINDER is the benchmark in grinding and polishing equipment including grinders / polisher, dust extractors, diamond tooling and much more!"
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Kraft Machines, Inc.",3361,Exhibit Hall - 2022,www.kraftmachines.com,,770.670.8266,,"Georgia, Georgia, Conyers, Conyers, 460 Gees Mill Business Court, 460 Gees Mill Business Court",United States,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Küberit USA,3369,Exhibit Hall - 2022,www.kuberitusa.com,kbellinger@kuberitusa.com,888.284.7567,,"Alabama, Alabama, Florence, Florence, 507 Wilhite St., 507 Wilhite St.",United States,,,,"Küberit, the original profile solution for interior construction since 1863, is the European market leader in profiles and transitions, serving customers in 68 countries.  Every Küberit profile has a specific purpose and story underwritten by the highest quality standards, forward-leaning design, and engineering excellence.  The Küberit line includes edge trims, transitions, ramps, stair-nosings, expansion joint profiles, and clip-systems for the ceramic tile, resilient, and wood flooring industries in the residential and commercial sectors.  Each innovative Küberit profile is produced according to the highest standards, and the processes are ISO 9001 certified."
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Kerridge Commercial Systems,4215,Exhibit Hall - 2022,www.kerridgecsna.com,info@kerridgecsna.com,+1 9193793800,,"North Carolina, North Carolina, Cary, Cary, 2000 Centregreen Way, Suite 250, 2000 Centregreen Way, Suite 250",United States,,,,"Kerridge Commercial Systems (KCS) provides specialized software, services, and support to deliver fully integrated trading and business management solutions to companies in the distributive trades across the world. KCS have been in business for over 40 years, offering a comprehensive solution-based business management system, with a wide range of supporting and managed services. Kerridge Commercial Systems is an Oracle Gold Partner and Microsoft Partner."
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,KMT Waterjet Systems Inc.,6381,Exhibit Hall - 2022,http://www.kmtwaterjet.com,sales@kmtwaterjet.com,+1 6208562151,,"Kansas, Kansas, Baxter Springs, Baxter Springs, 635 West 12th Street, 635 West 12th Street",United States,,,,"Since 1971, KMT Waterjet Systems Inc., the Global Leader in Waterjet Cutting Technology, has manufactured precision accurate, high pressure waterjet pumps with pressure up to 90,000psi/125 HP, cutting nozzles, abrasive systems and replacement parts (KMT Genuine Parts). 
KMT offers a full spectrum of waterjet pumps, from Streamline® S-30, 30 hp/60,000 PSI for economical system integration to the massive power and maximum cutting speed of the 125hp/90,000 PSI Streamline PRO® pump.  

Waterjet cutting is an economical and cleaner way of cutting virtually any granite, tile, stone and flooring materials up to 9” thick.  Waterjet is a cool cutting process with no heat zone, holds a tolerance of.005” and is environmentally safe.
KMT Waterjet is the only global waterjet manufacturer that partners with a variety of OEM’s to offer many choices of waterjet tables from 2 to 5 Axis, dual cutting heads with a gantry table, as well as a combination SawJet for cutting long slabs. 
KMT Waterjet Systems are used in a wide variety of industries including automotive, military, aerospace, tile, stone, food, textiles, rubber, foam, glass and much more. Please contact sales@kmtwaterjet.com"
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"KDF CO., LTD.",2659,Exhibit Hall - 2022,ikdf.co.kr,dsseo@ikdf.co.kr,+82 10 4149 5715,,"Ch´ungch´ong-bukto, Ch´ungch´ong-bukto, Asan-si, Asan-si, 110-3 Sinbong-gil Yeongin-myeon South Korea, 110-3 Sinbong-gil Yeongin-myeon South Korea",South Korea,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Kasota Stone,5114,Exhibit Hall - 2022,www.kasotasf.com,info@kasotasf.com,507-508-0684,,"Minnesota, Minnesota, Mankato, Mankato, 820 Willow Street, 820 Willow Street",United States,,,,"A leader in quarrying and fabricating stone throughout the United States offering limestone, granite, marble, and more."
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,KCC Glass Corporation,1209,Exhibit Hall - 2022,www.kccglass.co.kr/end/main.do,,82-2-2015-8713 / 8699,82-2-2015-8804,"Inch´on-jikhalsi, Seoul, Seoul, 587 Gangnam-daero, Jamwon-dong, Seocho-gu, 587 Gangnam-daero, Jamwon-dong, Seocho-gu",South Korea,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Karndean Designflooring,2132,Exhibit Hall - 2022,http://www.karndean.com,info@karndean.com,8882664343,8008877043,"Pennsylvania, Pennsylvania, Export, Export, 1100 Pontiac Court, 1100 Pontiac Court",United States,,,,"Karndean Designflooring is a leading global manufacturer
and supplier of home and commercial luxury vinyl tile
(LVT) flooring. Its US-based business is headquartered in
Pittsburgh, with additional showrooms and distribution
centers in Las Vegas and Fort Worth.

As LVT specialists, Karndean prides itself on original product
designs, innovative technology and best-in-class service. Its products
can be found in more than 3,000 independent retailers across the country
and is regularly specified across all commercial sectors, including corporate
office, hospitality and retail."
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Kane Carpet,3237,Exhibit Hall - 2022,www.kanecarpet.com,,+1 7066258373,,"Georgia, Calhoun, 125 North Industrial Boulevard Northeast",United States,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Kaleen Rugs & Broadloom,3625,Exhibit Hall - 2022,www.kaleen.com,brian.brigham@kaleen.com,+1 7062791122,8774525336,"Georgia, Georgia, Dalton, Dalton, 1013 Bonny oaks Dr., 1013 Bonny oaks Dr.",United States,,,,Rugs and broadloom
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Johnson Hardwood,1336,Exhibit Hall - 2022,https://www.johnsonhardwood.com,info@johnsonhardwood.com,626-363-9000,6263639048,"California, California, City of Industry, City of Industry, 825 Sentous Avenue, 825 Sentous Avenue",United States,,,,"Johnson Hardwood is one of the leading manufacturers of premium hardwood flooring with distribution to the United States and Canada. We produce on-trend, high-demand flooring options by sourcing durable hardwood species from around the globe. Our products are recognized for their affordability and superior quality. Plus, we offer the highest standards of worry-free floors in the industry being CARB II and Lacey Act compliant. Each premium flooring plank is precision milled, hand crafted, and hand stained to produce an exquisite product. Johnson Hardwood floors are manufactured with the greatest care and backed by a warranty that assures complete satisfaction.

The Johnson Hardwood manufacturing process starts by sourcing wood species with grain patterns that flooring customers are looking for. Color and wood species trends are researched by our product development team to create natural looking premium hardwood flooring options for our customers. From contemporary to traditional and dark wood to natural colors, we keep our customer interior design needs in mind by providing a wide variety of flooring options.

Whether exotic or domestic, Johnson Hardwood travels the globe in search of unique grain patterns, durable woods, and responsibly harvested trees. Harvested wood is cut into planks and hand carved for a custom floor look. Wood planks are then hand stained to ensure even coloring while allowing the natural wood color variation to come through. The finished product has the look of a custom hardwood floor while at an affordable price. Johnson Hardwood adheres to anti-dumping and sustainable tree harvesting practices with a commitment to preserving forest ecosystems."
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Jiaxing Gold Lion Decoration Material Co., Ltd.",2675,Exhibit Hall - 2022,www.spcfloors.cn,,86118004,,"Zhejiang, Zhejiang, Jiaxing, Jiaxing, NO2,HUASHANHUI RD,HUANGWAN INDUSTRY DISTRICT,HAINING, NO2,HUASHANHUI RD,HUANGWAN INDUSTRY DISTRICT,HAINING",China,,,,"Nine years ago, We, the Five passionate young people met and came together because of the idea of Life by green, Save for our next generation. 
According to the latest report of the WHO, nearly 7 million people died from environmental pollution in 2017, and The Asia-Pacific region, including China, has the most serious environmental pollution, Also WHO estimates that about 90% of the world's people breathe polluted air. In the past six years, the level of ambient air pollution has been at a high level and is close to stability."
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Jiangsu Kentier Wood Co., Ltd",2557,Exhibit Hall - 2022,http://www.kentier.com,,86-0511-86989383,86-0511-86989383,"Jiangsu, Jiangsu, Danyang, Danyang, 88# development road, 88# development road",China,,,,"Kentier Group was founded in 2003 and has four major production bases of more than 3,500 acres in Danyang, Jiangsu, Lianshui, Jiangsu, Chuzhou, Anhui, and Vietnam overseas. Its products involve flooring, wooden doors, wall panels, whole house customization and smart wooden structure houses. 
Kentier covers multiple business sectors including R&D, production, and sales. Its products are sold in 45 countries and regions including the United States and Germany, and it has more than 5,000 sales outlets around the world. The annual output of flooring exceeds 100 million square meters."
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Jiangsu Kodi New Material Co., Ltd.",1657,Exhibit Hall - 2022,www.chinakodi.com,,0511-86468787,,"Jiangsu, Jiangsu, Danyang, Danyang, 12 Changwan W Rd, Danyang, Zhenjiang, Jiangsu, 12 Changwan W Rd, Danyang, Zhenjiang, Jiangsu",China,,,,"Jiangsu Kodi New Materials Co., Ltd. is headquartered in Danyang Economic Development Zone, Jiangsu Province, The company covers a total area of 20,000 square meters with 8 production lines, and the total investment is over 120 million yuan. We are starting the Vietnam Kodi New Materials Co., Ltd as the first step of overseas expansion part of a comprehensive global strategy. The company is in Bac Giang province of Vietnam, located just 30 minutes from Hanoi airport. The Vietnam site also hosts 8 production lines in 15,000 square meters. There we truly realize great development opportunities of globalization with more than 300 million meters."
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Jiangsu BBL Home Technology Company Limited,1961,Exhibit Hall - 2022,www.bblflooring.com,,0519-88508651,0519-88506236,"Jiangsu, Jiangsu, Changzhou, Changzhou, NO.10 Changhong East Road ,Henglin Town,Wujin District, NO.10 Changhong East Road ,Henglin Town,Wujin District",China,,,,"ESTABLISHED IN 1991,A PROFESSINAL MANUFACTURER OF VINYL FLOOR，WPC FLOOR, DIAMOND FLOOR,LAMINATE AND ENGINEERED FLOOR，BBL FLOOR IS THE ENVIRONMENT PROTECTION MODEL IN CHINESE FLOORING MANUFACTURING INDUSTRY，R&D ABILITY IS OUR ADVANTAGE."
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Jiangsu Ymkfloor Co., Ltd.",2973,Exhibit Hall - 2022,www.huatianfloor.com,,0086-519-82068888,0086-519-82068833,"Jiangsu, Jiangsu, Changzhou, Changzhou, No.10 XinrongRD,Henglin, No.10 XinrongRD,Henglin",China,,,,"JIANGSU YMKFLOOR CO.,LTD. is a manufacturer of SPC floor and MGO floor"
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Intermac America,6047,Exhibit Hall - 2022,http://www.intermacamerica.com,sales@intermacamerica.com,7043573131,,"North Carolina, North Carolina, Charlotte, Charlotte, 4110 Meadow Oak Dr, 4110 Meadow Oak Dr",United States,,,,"Intermac will power up three machines to demonstrate to you at the show – Intermac Master 38.3 CNC router, the Donatoni Jet 625 CNC, 5 axes bridge saw and the Montresor Vela vertical flat edge polisher. Master 38.3 CNC performs complex and varied machining operations, enabling shops that work with natural and engineered stone, granite, marble and ceramic materials to achieve excellent quality finishes for kitchen countertops, vanity tops and more. Attendees will be able to see how EasyStone by DDX, our unparalleled CAD/CAM software option, brings out the potential of the Master range. Just as impressive, learn how data collected through the intuitive dashboards of our SOPHIA IoT platform lets users analyze production and machine functions in detail, detect malfunctions, anticipate maintenance, avoid downtime, and order replacement parts without delay. For quality and performance, Intermac has it all. Come visit us at booth #6047"
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Italdiamant USA,6287,Exhibit Hall - 2022,http://www.italdiamant.com,,706-567-0675,,"Georgia, Georgia, Elberton, Elberton, 1035 Old Middleton Road, 1035 Old Middleton Road",United States,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,International Wholesale Tile - Tesoro,4155,Exhibit Hall - 2022,http://www.internationalwholesaletile.com,info@iwttesoro.com,+1 7722235151,,"Florida, Florida, Palm City, Palm City, 3500 Southwest 42nd Avenue, 3500 Southwest 42nd Avenue",United States,,,,"International Wholesale Tile - Tesoro offers a wide range of porcelain & ceramic tile, natural stone, Luxury Engineered Planks, decorative glass & wall products – including pool tile & glass mosaics – accompanied by an array of tile and stone installation systems that are available in a wide variety of retail floor covering stores, design centers, and specialty tile and stone shops across the United States. IWT - Tesoro is also a manufacturer of bullnose, mosaic, and custom-cut finished goods."
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Integra Adhesives,6375,Exhibit Hall - 2022,http://www.integra-adhesives.com,,919-598-2400,,"North Carolina, North Carolina, Durham, Durham, 600 Ellis Rd, 600 Ellis Rd",United States,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Intop International Exhibition Co., Ltd.",3275,Exhibit Hall - 2022,https://vr.zhizhan360.com/TISE-2022/,,+86 5922653563,,"Fujian, Fujian, Xiamen, Xiamen, 7F, Building 3, Golden Bay Fortune Center, 1000 Anling Road, 7F, Building 3, Golden Bay Fortune Center, 1000 Anling Road",China,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,iQ Power Tools,4357,Exhibit Hall - 2022,http://www.iqpowertools.com,info@iqpowertools.com,8882747744,,"California, California, Moreno Valley, Moreno Valley, PO BOX 7449, PO BOX 7449",United States,,,,"iQ Power Tools is the leading manufacturer of dustless, dry-cut, tile, masonry, and concrete power tools. Eliminating dust from your job site is smart: it saves time. It saves money. It saves lives. iQ Power Tools is distributed nationwide. Visit iQPowerTools.com to see the full line of dustless power tools."
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,International Surface Fabricators Association - ISFA,4564,Exhibit Hall - 2022,isfanow.org,info@isfanow.org,8885994732,,"Pennsylvania, Pennsylvania, Ingomar, Ingomar, PO Box 627, PO Box 627",United States,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,IUPAT,6572,Exhibit Hall - 2022,,,,,"Maryland, Maryland, Hanover, Hanover, 7234 Parkway Dr, 7234 Parkway Dr",United States,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Inhaus/Classen,1365,Exhibit Hall - 2022,http://www.inhaussurfaces.com,,+1 6046870929,,"British Columbia, British Columbia, Vancouver, Vancouver, 940 West 7th Avenue, 940 West 7th Avenue",Canada,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Indiana Limestone Institute of America, Inc.",5005,Exhibit Hall - 2022,http://www.iliai.com,,+1 8122754426,,"Indiana, Indiana, Bloomington, Bloomington, 1001 E. 10th Street, Suite 6028, 1001 E. 10th Street, Suite 6028",United States,,,,"The Indiana Limestone Institute is the trade association representing members who quarry, fabricate, & distribute Indiana Limestone as well as those who design, install, and provide products & services to the industry. 

The ILI is the technical support and resource body for its members, designers, and end users of Indiana Limestone. This organization was founded in 1928 as the Quarrymen’s Association and took the name of Indiana Limestone Institute of America, Inc. in 1963. Throughout its history, the ILI has established a track record for accurate & credible information regarding this natural stone.

Indiana Limestone, trademarked as ""The Nation's Building Stone"", proudly envelops some of the most iconic buildings in the USA and remains in high demand today. Our stone can also be found throughout Canada and cited in buildings all over the world. We are truly honored to serve this historically significant industry."
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Infinity Diamond Products,5447,Exhibit Hall - 2022,http://www.infinitydiamondinc.com,info@infinitydiamondinc.com,+1 7032637197,,"Virginia, Virginia, Sterling, Sterling, 22821 Silverbrook Center Drive, Suite 115, 22821 Silverbrook Center Drive, Suite 115",United States,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,InnoChem LLC,5561,Exhibit Hall - 2022,http://www.innochemllc.com,,7704098789,,"Georgia, Georgia, atlanta, atlanta, 6300 Button Gwinnett Drive, 6300 Button Gwinnett Drive",United States,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Hubei Dangyang Haoshan Building Materials Co., Ltd.",,,www.haohaocizhuan.com,,,,"Jiangsu, Jiangsu, Changzhou, Changzhou, 910 911 Building D, 910 911 Building D",China,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,HyoungJe Optics,4079,Exhibit Hall - 2022,www.hyoungje.co.kr/kr/main/main,hyoungje@chol.com,+82-10-7147-7409,,"Inch´on-jikhalsi, Inch´on-jikhalsi, Incheon, Incheon, 7 Dodam 2-ro, Seo-gu, 7 Dodam 2-ro, Seo-gu",South Korea,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,IN.id Flooring and Kitchen,3174,Exhibit Hall - 2022,www.inidusa.com,,909-455-0186,,"California, California, Pomona, Pomona, 1614 S Reservoir St135, 1614 S Reservoir St135",United States,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,i4F Patents & Technologies,2437,Exhibit Hall - 2022,http://www.i4f.com,info@i4f.com,+32 (0)11 922 111,,"Limburg, Limburg, Hamont-Achel, Hamont-Achel, 25 Oude Watertorenstraat, 25 Oude Watertorenstraat",Belgium,,,,"At i4F, we develop patented technologies that are revolutionising the flooring industry, and beyond. Working with our partners, we’re creating the most advanced locking designs in the world, delivering innovative, robust, durable and easy-to-install solutions. 
By transforming connections, we’re bettering the environments in which people around the world live, work and play. 

I4F has strategic partnerships with the industry’s most important IP players, including Classen, Kronospan, HMTX, Windmöller, CFL Flooring, Tarkett, Kingdom Flooring, Lico, Benchwick, QuickStyle Industries, Hymmen and Shaw Industries.

 The company’s flagship technologies, 3L TripleLock® and Click4U®, provide a unique one piece drop-lock installation technique for flooring panels that eliminates the need for an additional insert on the short side.  The solution is suitable for laminate, luxury vinyl tiles, expanded polymer core, solid polymer core and wooden flooring panels. International patents and patent applications for i4F’s technologies have been granted and filed in over 100 countries worldwide."
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Huayi Plumbing Fittings Industry Co., Ltd.",,,www.huayisanitaryware.com,,,,"Jiangsu, Jiangsu, Changzhou, Changzhou, 910 911 Building D, 910 911 Building D",China,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Houzz Pro,3529,Exhibit Hall - 2022,www.houzz.com,,+1 8622269910,,"California, California, Palo Alto, Palo Alto, 285 Hamilton Avenue, 285 Hamilton Avenue",United States,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Home Legend,3122,Exhibit Hall - 2022,http://www.homelegend.com,info@homelegend.com,+1 7063835108,,"Georgia, Georgia, Adairsville, Adairsville, 100 Eagle Parkway, 100 Eagle Parkway",United States,,,,"Home Legend takes pride in providing millions of customers across the U.S. with top-tier flooring products that enhance their homes and their lives. Our current offering includes hardwood, bamboo, luxury vinyl, laminate.
 
As an independent subsidiary of a global leader in floor covering, we have the capability to deliver world-class innovation through our own manufacturing facilities or extensive network of vendor resources throughout South East Asia, Europe, and North America. Combined with our experience in multiple distribution outlets like independent retailers, buying groups, and big box stores, we have the expertise to bring success to partners of any size."
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Horus Software,5634,Exhibit Hall - 2022,www.horusoftware.com,,,,"Minho, Minho, Braga, Braga, Parque Industrial de Oleiros Nr 4, Parque Industrial de Oleiros Nr 4",Portugal,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Hartek-HRK Diamond Tools,5627,Exhibit Hall - 2022,www.hartek.com.tr,,+90-212-5384748,+90-212-5350008,"Istanbul, Istanbul, Istanbul, Istanbul, Karayollari MH. Cebeci CD. 648 SOK No:16 A Gaziosmanpasa-Istanbul, Karayollari MH. Cebeci CD. 648 SOK No:16 A Gaziosmanpasa-Istanbul",Turkey,,,,"Hartek – HRK Diamond Tools has 29 years experience in diamond tools production in natural stone industry. 
Company’s plant in Istanbul, equipped with high technology production units, manufactures a wide range of products as follows:
- Circular Blades
- Milling Wheels
- Drilling Tools, Profiles, Canal Saws and Electroplated Tools
- Gangsaw Blades
- Wires & Beads for Wet/Dry Cutting
- Quarry/Wire Equipments
- MultiBlades
- Rubber Coated Quarry Wires
- Concrete Cutting Wires and Blades
- Plastic Coated Mono Wire
- MultiWire
As a business partner in natural stone industry, Hartek is constantly upgrading its product and service quality, in order to supply more convenient stone processing solutions. 
Hartek is the only Turkish company manufacturing plastic coated multiwire products up to 4,3 mm diameter. Company has permanent R&D cooperations with reliable technical universities and scientific & academical government institutions of Turkey.
Company’s long-term field sales, solution experiences and continious R&D tests created an accumulated wide sectoral knowhow. So that, the company has strong capability to supply required solutions to a broad range of stone processing cases. 
Furthermore, Hartek is the only Turkish diamond tools company, exhibitor at Verona Marmomacc, Coverings USA and TISE Las Vegas, as a well-known international partner. Additionally, company’s US Office Hartel LLC is active since 2017 in Kearny NJ USA.  
It is an honour for the company to be a leading representative of fastly developing Turkish industry and technology."
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Herregan Distributors,1227,Exhibit Hall - 2022,http://www.herregan.com,aaron.hormann@herregan.com,+1 6514527200,,"Minnesota, Minnesota, Eagan, Eagan, 3695 Kennebec Drive, 3695 Kennebec Drive",United States,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,HF Design LLC,3509,Exhibit Hall - 2022,,,6467030404,,"New York, New York, New York, New York, 242 west 30th street 6fl, 242 west 30th street 6fl",United States,,,,
Surfaces,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,HIDE Covers,3967,Exhibit Hall - 2022,www.skimmercovers.com,sales@skimmerlids.com.au,949 942 4905,,"Queensland, Queensland, Yatala, Yatala, 26 Link Drive, 26 Link Drive",Australia,,,,"A manufacturer of high-end access covers, skimmer covers, concrete covers and drain covers to suit all outdoor living areas. The complete range of HIDE covers are available from our fully-stocked Dallas warehouse"
