ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Lagoon Furniture America Corp.,1762,,https://lagoonfurniture.com/en,,,,"Miami, FL United States",United States,Furnishings | Bar Stools | Beach Chairs | Chaises | Picnic Tables/Benches | Tables | Wicker Furniture,,"LAGOON, MYTEK, TOPPY",BRING INDOOR COMFORT OUT
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Kozy Heat Fireplaces,1823,,http://www.kozyheat.com,,,,"Lakefield, MN United States",United States,Electric | Gas Vented | Wood,,,"We offer a complete line of gas & wood fireplaces and stylish accessories to complement any decor. We pride ourselves in being dedicated to not only function and reliability, but customer safety as well. We are a privately-held, family-owned business for over 44 years. We will continue to uphold our fireplace’s reputation of quality and value and we are proud to put our family name, Hussong Manufacturing, on every product we sell."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Millner-Haufen Tool Co.,552,,http://www.millnertools.com,,,,"Nashville, TN United States",United States,,,Millner-Haufen Tools,Come see our tool line in booth 2013. Show specials too!
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,KW-USA,1410,,http://www.rmmanifold.com,,,,"Fort Worth, TX United States",United States,Barometric Dampers | Chimney Fans | Draft Inducers | Electronic Dampers | Fireplace Dampers | Flue Stops | Heat Reclaimers | Stove Pipe Dampers | Stove Fans | Air Booster Fans | Blower Fans,,RM Manifold Group,Your venting solutions for hearth products!
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Koda Sports,517,,,,,,"St. Augustine, FL United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Kamado Joe/Masterbuilt,835,,http://kamadojoe.com,,,,GA United States,United States,Fire Lighters | Griddles | Grill Covers | Rotisseries | Charcoal | Smokers | Wood | Caps & Covers | Charcoal,,,"The Kamado Joe company manufacturers the premium ceramic grill in the Kamado category. Our focus on continuous innovation and product improvement has resulted in our grills having superior aesthetic design, cooking versatility and quality construction. Nobody makes ceramic grills like Kamado Joe.  We also offer a full line of innovative accessories and an ultra-premium blend of Lump Charcoal. For more information visit our website."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,"JiangMen Wohao Import & Export, Ltd.",1151,,http://www.funghoindustries.cn,,,,"Jiangmen, Guangdong China",China,,,,*  Effectively handle your product development and/or sourcing needs from concept  to finished product.
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,La Plancha,4121,,http://www.plancha-eno.com,,,,"Port Coquitlam, BC Canada",Canada,Carts | Cookbooks | Griddles | Tools | Electric | Natural Gas | Portable | Propane,,"La Plancha, ENO, Force 10",Manufacture of high Quality Enamelled Cast Iron Plancha's and innovative Outdoor Kitchens.
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Innova Heating Co.,2526,,http://www.innovaheatingco.com,,,,"Richmond Hill, ON Canada",Canada,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Le Griddle,2150,,http://www.legriddle.com,,,,"Montauban, France",France,Carts | Griddles | Grill Covers | Tools | Electric | Natural Gas | Propane,,LE GRIDDLE,THE BEST OUTDOOR GRILL ISN'T A GRILL AT ALL !
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Legacy Billiards,809,,,,,,"Collierville, TN United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Imperial International,709,,,,,,"Carlstadt, NJ United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Jealous Devil,651,,http://www.jealousdevil.com,,,,"Hermosa Beach, CA United States",United States,"Spices, Sauces, & Seasonings | Charcoal | Manufactured Logs | Pellets",,Jealous Devil,Legendary All-Natural BBQ Fuels and Flavors.
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,"HY-C Company, LLC",1406,,https://www.hy-c.com,,,,"St. Louis, MO United States",United States,Pellet | Portable | Furnaces | Caps & Covers | Chimney Fans | Chimney Liner | Chimney Liner Insulation | Chimneys | Clean-Out Doors | Direct-Vent Kits | Draft Inducers | Flashing | Flue Stops | Heat Reclaimers | Pellets | Firebacks | Floor Protectors | Grates | Hearth Pads | Heat Exchangers | Hoods | Log Bags | Log Carriers | Log Racks | Smoke Guards | Steamers | Tool Sets | Wall Protectors | Brushes & Rods | Creosote & Soot Cleaner | Gaskets | Masonry/Stone Cleaner | Sponges | Fire Brick | Furnaces | Fire Pits | Torches,,"HY-C, Fire Chief, Shelter, Shelter Pro, Flame Genie, HY-GUARD Exclusion, Gardus, LintEater, SootEater, Liberty Foundry, Magic Heat",The HY-C Company warmly welcomes you to the 2020 HPBExpo!
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,I.C.E. Signs,2337,,http://www.icesigns.com,,,,"Seabrook, NH United States",United States,,,,I.C.E. is one of the nation’s leading suppliers of Electronic Message Centers (scrolling signs.) We mass produce 18 sizes to deliver the highest quality at the lowest possible price. Certified BBB member we pride ourselves on 100% customer satisfaction. Get noticed and increase sales with a high visibility Message Center!
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Imperial Manufacturing Group,1758,,http://www.imperialgroup.ca,,,,"Alton, IL United States",United States,Barometric Dampers | Caps & Covers | Connectors | Flashing | Flue Stops | Pipe Fittings | Pipe Shields | Stove Pipe | Stove Pipe Dampers | Firestarters/ Fatwood | Ash Buckets | Coal Hods | Floor Protectors | Gas Log Lighters | Gloves & Mitts | Grills & Registers | Hearth Pads | Log Lighters | Stove Fans | Thermometers | Wall Protectors | Barbecue & Grill Cleaner | Barbecue & Grill Paint | Brushes & Rods | Creosote & Soot Cleaner | Gas Keys | Gas Log Cleaner | Gaskets | Glass Cleaner | Hearth Paint | Masonry/Stone Cleaner | Metal Cleaner | Mortar | Polish | Sealants & Sealers | Silicone | Stove Cement | Stove Paint | Touch-Up Paint | Fire Brick | Screws,,"Imperial, Kel Kem, Kool Ray, Lasting Traditions, Signature Series","Since 1979, the Imperial Manufacturing Group of companies has strived to supply their customers with the highest quality of products and services. Imperial offers a complete assortment of Stove & Fireplace safety and maintenance products that enables everyone from the do-it-yourself homeowner to the professional chimney sweep to properly clean, repair, restore and maintain their stoves and fireplaces."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,ICC-RSF,1622,,http://www.icc-rsf.com,,,,"St. Jerome, QC Canada",Canada,Charcoal | Fireplace | Biomass | Caps & Covers | Chimney Liner | Chimneys | Direct-Vent Kits | Flashing | Flue Stops | Pipe Fittings | Stove Pipe | Stove Pipe Dampers | Wood | Glass Doors | Screens | Thermostats | Fire Pits,,"EXCEL, UltraBlack, EXCELPrime, EXCELiner, EXCELPellet, EXCELDirect, RSF Delta Fusion, RSF Opel Catalytic, RSF Opel Keystone, RSF Pearl, RSF Focus 250, RSF Focus 320, RSF Focus ST, Renaissance Linear 50, Renaissance Linear Split Pane, Renaissance Rumford 1000, Renaissance Rumford 1500, Le BOL Grill","For more than 25 years, ICC has recognized specialty hearth dealers as essential partners in delivering our wide variety of venting & fireplace products to delight generations of fire lovers. We manufacture market leading residential and industrial venting solutions for safe, efficient installations while using fewer parts than other brands. For clients wanting the aesthetic appeal of a fireplace with the heating performance of a high-efficiency wood stove, RSF Wood Burning Fireplaces has you covered. A luxury Renaissance Fireplace recreates positive feelings customers have with a conventional wood-burning fireplace, without drawbacks like inefficiency or smoke in the home. Le BOL Grill is a MUST-SEE!"
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,IGS Industries Inc.,1844,,http://www.igsind.com,,,,"Meadow Lands, PA United States",United States,Sealants & Sealers | Silicone,,Mill Pac Black,"IGS Industries Inc. is a manufacturer of High Temperature Sealants, as well as custom metal and gasket fabrication.  We are the manufacturer of Mill Pac Black, a form in place high temperature gasket material designed for use in all types of wood and gas fireplaces, stoves, and pellet stoves."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,HPC Fire Inspired,4100,,http://www.hpcfire.com,,,,"Miamisburg, OH United States",United States,Gas Log Lighters | Fiber Ember Kits | Gas Keys | Gas Valve Flanges | Gas Valves | Gas Hose | Gas Valve Conversion Kits | Ignitors | Lava Rock | Regulators | Ceramic Fiber Logs | Flexible Gas Piping | Gas Connectors | ODS Pilots | Pilot Assemblies | Thermocouples | Thermopiles | Fire Pits | Islands/Enclosures,,,"Over 40 years, our fire pit technology has led the industry."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,NatureKast Weatherproof Cabinetry,2325,,http://www.naturekast.com,,,,"St. Catharines, ON Canada",Canada,Cabinets | Hoods | Cabinetry | Islands/Enclosures | Facings | Trim Kits,,NatureKast Weatherproof Cabinetry,"NatureKast has redefined the industry with an extensive selection of 100% weatherproof cabinetry. Specially designed cabinetry is available for outdoor grills, cooktops, sinks and appliances. We even offer wall, tall and TV cabinets. The wide range of traditional to contemporary door styles and finishes can be tailored to match any lifestyle. Enjoy beautiful and resilient outdoor cabinetry without the constant maintenance."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,HPBExpo 2023 Priority Booth Sales Office,2535,,,,,,"Arlington, VA United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Infratech,1327,,http://www.infratech-usa.com,,,,"Gardena, CA United States",United States,Patio Heaters | Electric | Infrared,,"Infratech Electric Radiant Heaters,",Visit Infratech at booth 2028 to get comfortable.
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,HPBExpo Outdoor Gaming Area,4525,,,,,,"Arlington, VA United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,HPBA Member Services,100,,http://www.hpba.org/membership,,,,"Arlington, VA United States",United States,Associations,,"HPBA, Hearth Patio & Barbecue Association",Learn more at http://www.hpba.org!
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,House of BBQ Experts (TM),1842,,http://www.bbq-experts.com,,,,"Longueuil, QC Canada",Canada,"Aprons | Branding Irons | Brushes | Cabinets | Carts | Cookbooks | Cookware | Fire Lighters | Flavored Wood Chips | Flavored Wood Pellets | Gloves & Mitts | Griddles | Grill Covers | Propane Tanks | Replacement Parts | Rotisseries | Side Tables/Racks | Sideburners | Smoker Trays | Spices, Sauces, & Seasonings | Thermometers | Tools | Charcoal | Natural Gas | Pellet | Propane",,"House of BBQ Experts, All In 1","House of BBQ Experts offers a diverse range of products and an outstanding service by a strong and knowledgeable team and grill enthusiasts. For a few years now, we’ve been positioned as being THE REFERENCE in the world of BBQ in the Province of Quebec-Canada."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Hessaire,4000,,http://www.hessaire.com,,,,"Holly Pond, AL United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Hargrove,959,,http://www.hargrovegaslogs.com,,,,"Sand Springs, OK United States",United States,Grates | Gas Vented | Gas Vent-Free | Ceramic Fiber Logs | Refractory Panels,,"Woodland Timbers, Rustic Timbers, Cross Timbers, Canyon Timbers, Aspen Timbers, Grand Oak, Western Pine, Classic Oak, Hargrove Select, Inferno Series, Magnificent Inferno, Blazing Pecan, Twilight Inferno, Supreme Ponderosa, Mountain Timber, Kodiak Char, Frontier Blaze, Cozy Fire, Yukon Char, Heritage Char, Cumberland Char, Charleston Glow, Highland Glow, Element Series, Olde World Basket, Weathered Oak",Let Hargrove exceed all your gas log needs!
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,GrillGrate LLC,659,,http://www.grillgrate.com,,,,"Cartersville, GA United States",United States,,,,"GrillGrate LLC was founded in 2007 by Brad Barrett of Cartersville, GA. Frustrated by burning, under- cooking, over-cooking and general stress at the grill, he recognized an opportunity. The cooking grate has never been a point of innovation. It's job was just to hold the food and not rust. And they don't do that very well. Traditional grill surfaces have not been additive to the cook- until now. The patented raised rail design over a bottom with holes in it delivers a healthier, more controlled grilling experience with mouthwatering results."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,"Guanglong Electronic Dev. Co., Ltd.",2109,,http://www.glignitor.com,,,,"Ningbo, China",China,Ignitors,,,"Guang Long Development Corp. is dedicated to manufacturing high quality products and providing electronic engineering services in the ignition industry since 1983. We are an ISO 9001 certified manufacture in supplying CSA and CE certified Piezo Igniters, Electronic Modules, Spark Plugs and Wire harness to our customers worldwide."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Grill Greats / Div. of Du-Co Ceramics,1358,,http://www.du-co.com,,,,"Saxonburg, PA United States",United States,Replacement Parts | Natural Gas | Portable | Bakeware | Ceramic Briquettes | Ignitors | Ceramic Glass | Thermocouples | Ceramic,,"Grill Greats, Heat Sheet Baking Pizza Stone",Technical Ceramic Manufacturer of custom ceramic briquettes and ceramic tubes enhance the efficiency of your barbecue grill.  Ceramic components evenly radiate heat over the entire cooking surface eliminating cold spots and reducing flare ups.  Heat Sheet Pizza Stone out performs the competition for that brick oven flavor.  Custom design ceramic tube and briquette capabilities are available.  All products proudly manufactured in the U.S.A.
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Green Mountain Grills,4125,,http://www.greenmountaingrills.com,,,,"Scottsdale, AZ United States",United States,"Cookware | Flavored Wood Pellets | Grill Covers | Pellet Storage | Smoker Trays | Spices, Sauces, & Seasonings | Thermometers | Gloves & Mitts | Griddles | Chimneys | Electric Cookstoves | Gas/Propane Cookstoves | Pizza Ovens | Wood Cookstoves | Pellet | Wood | Outdoor | Pellet | Wood | Pellets | Propane | Smoking Chips | Gloves & Mitts | Grates | Grills & Registers | Pellet Baskets | Thermometers | Campware | Ceramic Grills and Smokers | Auger Assemblies | Speed Controls | Pellet | Wood | Propane | Smokers | Charcoal | Cookers | Pellet | Portable | Wood",,Green Mountain Grills,Welcome to Green Mountain Pellet Grills.
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Great Scrape - The Ultimate BBQ Cleaning Tool,2434,,http://www.greatscrape.com,,,,"Oakdale, MN United States",United States,Brushes | Tools | Barbecue & Grill Cleaner | Brushes & Rods,,Great Scrape,Great Scrape - The Ultimate BBQ Cleaning Tool
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Hearthstone,1809,,http://www.hearthstonestoves.com,,,,"Morrisville, VT United States",United States,Aprons | Carts | Gloves & Mitts | Grill Covers | Replacement Parts | Tools | Wood | Pizza Ovens | Wood Cookstoves | Gas Vented | Gas Vent-Free | Oil | Outdoor | Wood | Gloves & Mitts | Hearth Pads | Steamers | Fire Pits | Gas Vented | Oil | Wood,,"HearthStone, HearthStone OUTDOOR, Hase, Nestor Martin",HearthStone is proud to be a Vermont company.
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,HPBExpo 2023 Priority Booth Sales Lounge & Housing Reservations,2539,,,,,,"Arlington, VA United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Grill Rescue,740,,http://grillrescue.com,,,,"Boca Raton, FL United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,MagraHearth,2124,,http://www.magrahearth.com,,,,"West Alllis, WI United States",United States,Hearth Pads | Facings | Hearth Components | Hearths | Mantels | Metal | Shelves & Brackets | Slate | Stone | Surrounds | Trim Kits | Wood,,"MagraHearth, Mendota",
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Fuel Storage,4915,,,,,,"Dallas, TX United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Golden Blount,1817,,http://www.goldenblountinc.com,,,,"Addison, TX United States",United States,Natural Gas | Propane | Gas Vented | Glass Doors | Gas Vented | Gas Vent-Free | Fire Pits,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Forshaw,1335,,http://www.exterusoutdoor.com,,,,"St. Louis, MO United States",United States,"Brushes | Cabinets | Fire Lighters | Gloves & Mitts | Grill Covers | Rotisseries | Side Tables/Racks | Sideburners | Spices, Sauces, & Seasonings | Charcoal | Fireplace | Natural Gas | Propane | Smokers | Caps & Covers | Flashing | Gas Vented | Gas Vent-Free | Charcoal | Firestarters/ Fatwood | Andirons | Ash Buckets | Ash Removal Vacuums | Bellows | Candle Holders | Coal Hods | Decorative Glass & Stones | Fenders | Firebacks | Fireplace Screen Blanket | Floor Protectors | Gas Log Lighters | Gloves & Mitts | Grates | Grills & Registers | Hearth Pads | Heat Exchangers | Hoods | Log Bags | Log Baskets | Log Carriers | Log Lighters | Log Racks | Screens | Steamers | Stove Handles | Tool Sets | Wall Protectors | Gas Vented | Gas Vent-Free | Brushes & Rods | Gas Valves | Burners | Ignitors | Lava Rock | Gas Burners | Adirondack Chairs | Aluminum (Cast) Furniture | Aluminum (Wrought) Furniture | Furniture Covers | Iron Furniture | Tables | Wood Furniture | Facings | Fireplace Cabinets | Granite | Mantels | Marble | Shelves & Brackets | Slate | Stone | Surrounds | Wood",,"Dagan  Forshaw Mantels Exterus , Readybuit Mantels  Higold","Manufacturer of Modular, Ready-to-Finish Outdoor Kitchens & FirePits. We offer a easy turnkey system to create your kitchen. Buy your grill, appliances, granite counter top and stone veneer & tile all from us. Create virtually any outdoor kitchen design from our website. AOG, FireMagic, Primo, Summerset, True."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Flame Boss,850,,http://www.flameboss.com,,,,"Orlando, FL United States",United States,Thermometers | Charcoal | Smokers | Adapters/Fittings | Ceramic Grills and Smokers,,Flame Boss®,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Freeman Exhibitor Service Desk,152,,,,,,"Arlington, VA United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Flare Fireplaces,159,,http://www.flarefireplaces.com,,,,"Plano, TX United States",United States,Gas Vented | Gas Vent-Free | Outdoor,,,"Flare Fireplaces, Think Frameless."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,FORREST Technical Coatings,1824,,http://www.forrestpaint.com,,,,"Eugene, OR United States",United States,Gelled Fuel | Thermometers | Barbecue & Grill Paint | Gas Log Cleaner | Gasket Cleaner | Gaskets | Glass Cleaner | Hearth Paint | Masonry/Stone Cleaner | Metal Cleaner | Sealants & Sealers | Stove Cement | Stove Paint | Touch-Up Paint | Coatings | Coatings,,"Stove Bright, FORREST Technical Coatings, FTC",Welcome to Stove Bright - High Temp paint and powder coating
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Flame King,1616,,http://www.flameking.com,,,,"Pico Rivera, CA United States",United States,Propane Tanks | Tools,,,"Whether you need to eat, power or grill, Flame King specializes in making propane tanks and cylinders used daily across the globe. Flame King's steel portable propane cylinders come in various sizes ranging from 1 lb. to 120 gal. for recreational, commercial, industrial and home applications. Each propane tank and cylinder meets or exceeds industry regulations for quality and is manufactured in facilities that follow proactive safety practices and regulations."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Farenheit by Epsilon,1424,,http://www.epsilonelectronicsinc.com,,,,"Montebello, CA United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Fire One Sales Up Inc.,2318,,http://www.FireOneUp.com,,,,"Belle River, ON Canada",Canada,Pizza Ovens,,PINNACOLO,We look forward to introducing you the PINNACOLO line.
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Flame-tec,851,,http://www.flame-tec.com,,,,"Hendersonville, NC United States",United States,Thermometers | Remote Controls | Thermostats | Controls/Valves | Gas Valve Conversion Kits | Ignitors | Gas Burners | Gas Connectors | Gas Train Assemblies | Pilot Assemblies | Speed Controls,,"Flame-tec, Firebug, Weather Beater, WeatherSmart, CPC,Sky Blue, Firetik,","Flame-tec is the industries premier supplier of controls and electronics. Innovative remote controls, bluetooth and wifi solutions for indoor and outdoor products. Unique technology allows Flame-tec to control multiple appliances from different manufacturers with one simple app. Use your smart phone, tablet or Alexa to control your favorite fire features, bbq grills, lighting and more!"
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,"Escalera, Inc.",1716,,http://www.escalera.com,,,,"Yuba City, CA United States",United States,,,Escalera StairCat,"Manufacturers of the world's finest stair climbing hand trucks and forklifts. With an Escalera StairCat®, you can load delivery vehicles, stack stoves in the warehouse, install inserts in the hearth, and climb steps with power! Roll across rough terrain with the Big Wheel Attachment and raise loads 54"" high."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Executive Restroom Trailer,4729,,,,,,"New Orleans, LA United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Empire Comfort Systems Inc.,1835,,http://www.empirecomfort.com,,,,"Belleville, IL United States",United States,Griddles | Grill Covers | Rotisseries | Side Tables/Racks | Sideburners | Smoker Trays | Charcoal | Cookers | Fireplace | Infrared | Natural Gas | Propane | Smokers | Gas Vented | Gas Vent-Free | Gas Vented | Gas Vent-Free | Outdoor | Andirons | Decorative Glass & Stones | Log Racks | Remote Controls | Gas Vented | Gas Vent-Free | Blower Fans | Ceramic Fiber Logs | Ceramic Glass | Fire Brick | Fire Pits | Gas Vented | Gas Vent-Free | Gas Vented | Gas Vent-Free | Wood | Surrounds | Trim Kits,,"White Mountain Hearth, American Hearth, Empire Stove, Plaza, Broilmaster Premium Grills, Primo Grills, Empire Heating Systems","Empire Comfort Systems has manufacturered White Mountain Hearth and American Hearth Fireplaces along with Broilmaster Premium Grills and Heaters for many years. Recently, Empire has expanded by adding Empire Stove, Plaza, and Primo. Empire Stove is a line a wood burning fireplaces and was launched in 2019. Primo Grills was acquired by Empire in late 2019 and produces ceramic grills. Plaza, which will launch in 2020, will be a line of luxury fireplaces."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Hancock Grills,4208,,http://www.hancockgrills.com,,,,"Englewood, FL United States",United States,Charcoal | Hybrid Grilling System | Propane,,"Sterling 40, 3-in-1 Smoker Box, Cooktop Cover, Fire Ring (gas insert)","Introducing Hancock Grills Sterling 40"" model. The Sterling 40 is hand-crafted with American made corten steel, often referred to as weathering steel. Corten is a group of steel alloys which form a stable rust-like appearance after several years of exposure to weather. All Sterling Series Grills are pre-weathered and have a rust-like patina. Its unique look and naturally oxidizing finish makes this grill a desirable focal point for any outdoor social gathering. The Sterling 40 grill model has an incredible 1,600 inches of cookspace, allowing multiple people to cook a variety of menu items at once."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,DuraVent,1207,,http://www.duravent.com,,,,"Detroit, MI United States",United States,Chimney Liner | Direct-Vent Kits | Flashing | Stove Pipe | Stove Pipe Dampers,,"DuraTech, DuraTech Canada, DuraPlus, DuraPlus HTC, DuraChimney II, DVL, DuraBlack, PelletVent Pro, DuraLiner, Ventinox, Ventinox Rigid, DuraFlex (Stainless Steel & Aluminum), CVS, DirectVent Pro, Type B Gas Vent, FasNSeal, PolyPro.","is the recognized technological leader in the venting industry earned by consistent best-in-class design and manufacturing capabilities, world-class distribution networks and a focus on customer-first service and support throughout our over 60-year history.  Consistently first to market with new innovations, DuraVent is committed to providing safe and technologically advanced venting.  Along with our corporate headquarters located in Detroit, MI, DuraVent operates three manufacturing facilities along with two R&D laboratories."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Dynasphere Balls,421,,,,,,"Bensonville, IL United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,EMT Station,4020,,,,,,"New Orleans, LA United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,FireBoard Labs,1340,,http://www.fireboard.com,,,,"Kansas City, MO United States",United States,Thermometers | Tools | Pellet,,"FireBoard, FireBoard Drive","FireBoard Labs creates, designs and manufactures industry leading cloud connected technology.  It's flagship product, the FireBoard Cloud Connected Smart Thermometer allows remote monitoring and data logging across multiple channels.  Manufactured in Kansas City, the FireBoard provides a great solution for professional chefs, pitmasters, restaurant managers and barbecue enthusiasts worldwide."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Design Specialties LLC,2260,,http://www.glassfireplacedoors.com,,,,"Milwaukee, WI United States",United States,,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Dexen Industries,1234,,http://www.dexen.com,,,,"Santa Fe Springs, CA United States",United States,Replacement Parts | Fireplace | Natural Gas | Propane | Furnaces | Pizza Ovens | Gas Vented | Gas Vent-Free | Gas Vented | Gas Vent-Free | Gas Vented | Gas Vent-Free | Gas Valves | Controls/Valves | Gas Hose | Gas Valve Conversion Kits | Ignitors | Regulators | Gas Burners | Gas Train Assemblies | Pilot Assemblies | Pressure Regulators/Valves | Furnaces | Fire Pits | Lanterns | Lighting | Patio Heaters | Torches | Gas Vented | Gas Vent-Free | Gas Vented | Gas Vent-Free,,DEXEN,"Welcome to Dexen Industries, Inc. at the HPBExpo 2018"
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,DiversiTech Corporation,1422,,,,,,"Duluth, GA United States",United States,,,,"The Ultimate Outdoor Surface Protection. The most comprehensive line of Outdoor Surface Protection product available. For nearly 2 decades, DiversiTech has led the market in quality and innovation in protecting outdoor surfaces around the world. Protection for decks, patios, garages, and storage areas."
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Buck Stove,1735,,http://www.buckstove.com,,,,"Spruce Pine, NC United States",United States,Gas Vent-Free | Wood | Gas Vented | Gas Vent-Free | Gas Vent-Free | Wood | Mantels,,,
"Hearth, Patio, & BBA Expo",03/03/2022,2022,https://www.hpbexpo.com/show-info/,DM,Brunswick Billiards,525,,,,,,"Bristol, WI United States",United States,,,,
