ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,PFS GROUP S.L.,7C11A,,http://www.pfsgroup.es,,+34 629 04 11 33,,"MADRID, PUERTO DE SOMPORT, 9, 28050",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,PEPE BARRIENTOS,1F03,,http://www.pepebarrientos.com,,+34 678 58 38 89,,"MADRID, AVDA. OLIVAR, 8, POL. IND. LA POSTURA, 28343",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"PELETERIA L. CAMPOY, S.L.",8F18,,http://www.peleteriacampoy.com,,659-972117,,"BARCELONA, PLAZA VILA, 2, 08460",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,PEKE,7E10,,http://www.pekeregalsouvenirs.com,,93-8890450,,"BARCELONA, CL HIVERN, 45, 08500",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"PEPA KARNERO, S.L.",8D14,,http://www.pepaloves.com,,677-641368,,"MÁLAGA, C/MANUEL FRANCO CUBEIRO,32 P.I.EL PINILL, 29620",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,PASSION FASHION,4A40,,http://www.passionfashion.gr,,0030-2103219629,,1-3 OLYMPOU & THESSAONIKIS. STR.,GRECIA,Productos,,,"Un socio profesional y de confianza, dentro o fuera de nuestras fronteras nacionales.
passionfashion su próximo Socio en Bisutería. ¡Póngase en contacto con nosotros!
Quienes somos:
passionfashion, fabricante de componentes de metal de alta calidad, es su proveedor al por mayor de elementos de Bisutería.
Somos una empresa familiar que opera desde hace de más de 40 años. Nuestras instalaciones, todas ubicadas en Atenas, Grecia, comprenden una fábrica, un almacén y una tienda mayorista.
Desde 1975, hemos estado diseñando y produciendo componentes de metal fundido de Zamak (aleación de zinc) para la joyería de moda, las industrias de artículos de decoración y cuero. Nos guía por un principio clave: la pasión por la creación de productos de alta calidad.
Lo que hacemos:
Diseñamos y producimos nuestra propia colección, así como productos personalizados y diseños exclusivos. Nuestra visión es ofrecer ideas innovadoras y un estilo creativo que ayudará a nuestros clientes a ofrecer componentes únicos y productos finales a su mercado.
Estamos especializados en diferentes tipos de componentes como perlas metálicas , cierres magnéticos, charm y colgantes, terminales y otros elementos técnicos , hechosen zamak, estaño y latón
Nuestra producción:
En passionfashion la calidad es lo primero. Todas las etapas de la concepción y diseño, del empaquetado al envío se realizan en nuestros locales. Los procesos de producción internos nos permiten definir y controlar la calidad desde el diseño hasta el embalaje.
-Nuestro diseño: El equipo de passionfashion formado por diseñadores expertos con educación profesional
-Cuando se trata de producción, nuestro equipo experimentado y calificado ayuda a que destaque passionfashion.
-Solo utilizamos las mejores aleaciones de metal sin níquel y sin plomo disponibles de los principales proveedores europeos.
-Nuestra maquinaria se actualiza constantemente a la última tecnología disponible."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,PARITEX,5E12,,www.paritex.fr,commercial.px@orange.fr,+33148232599,,"115 RUE ETIENNE DOLET, 93380",FRANCIA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ONE & ONE COLLECTIONS,4D40,,http://WWW.ONEANDONEHATS.COM,info@oneandonehats.com,619-788831,,"MÁLAGA, C) CAMINO PERA TRINIDAD, Nº 8 NAVE 8, 29651",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"PAPA POPSI, S.L.",8A24,,,,+34 914 11 11 65,,"MADRID, calle La Bañeza 32, poligono Cobocallega, 28946",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ONE&ONE COLLECTIONS,8A18,,,,,,,,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,OLIVER HATS,4E03,,http://info@oliverhats.com,,+34 965 75 71 68,,"ALICANTE, CARRETERA DE ONDARA Nº 30, 03740",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,OH INDIA,4E23,,,,617-109701,,"BARCELONA, CALLE PROGRESS 373 LOCAL 2, 08010",ESPAÑA,Productos,,,"Hola! Somos una empresa que se dedica a la venta al mayor de ropa y complementos provinientes de la India. Con nosotros podrás encontrar, todo tipo de productos, tanto de ropa como de bisuteria, como vestidos, faldas, kimonos, pantalones, tops, pendientes, pulseras y mucho mas! Pasate a hacernos una visita en la feria o visitanos en Barcelona.
Nos vemos pronto!
Un Saludo,
El Equipo de DEEPTI S.C"
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,OFICINADO PAI NATAL,7D11,,,,+34 918 90 91 14,,RUA MAJOR NEUTEL DE ABREU,PORTUGAL,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,PARAGUAS DOPPLER,4G13,,http://www.paraguasdoppler.es,,657-287770,,"CÓRDOBA, JUAN COLÍN, 81 1º D, 14550",ESPAÑA,Productos,,,"Paraguas Doppler en España nace como parte de una integración natural a nuestra distribución  de complementos de moda, en la que se ha apostado fuertemente por el paraguas como producto estrella.
Nuestros productos son reconocidos a nivel mundial por su calidad y diseño, contando con 75 años de experiencia, Doppler es un gran ejemplo de los grandes resultados que se pueden conseguir con esfuerzo y pasión del trabajo bien hecho.
Desde paraguas que soportan 150km/h hasta paraguas que pesan sólo 99 gramos, Doppler ofrece una amplia oferta de productos."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,OANA MILLET,4A22,,,,972-190217,,"GIRONA, HOSPITAL, 47, 17403",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,OBRERO JOYEROS S.L.,6C03,,http://www.obrerojoyeros.com,,957-476408,,"CÓRDOBA, C) SAN AGUSTIN, 9, 14001",ESPAÑA,Productos,,,"MUY BUENAS ,SOY ANTONIO OBRERO , 
FUNDADOR DE LA EMPRESA OBRERO JOYEROS S.L
-NOS DEDICAMOS A LA FABRICACION DE TODO TIPO DE JOYAS . TENEMOS UNA GRAN SELECCION DE GENERO ,SORTIJERIA, TORNILLERIA , PARES , JUEGOS , PULSERAS ,SELLOS ,GARGANTILLAS,MEDALLAS,CRUCES , ETC..."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,NURIA POLO PEINADO,8I14,,http://www.awita.es,,666-423655,,"GRANADA, GANIVET, 37, 18100",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,NOVADIS ABN S.L.,4G12,,http://www.novadisabn.es,,977-395319,,"TARRAGONA, MASRICARD, 1, 43480",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"NOVECENTONOVANTANOVE, SRL",6D08,,http://www.novecentonovantanove.com,,+34 39055331077,,"VIA P. LEONCAVALLO, 15/3",ITALIA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,PEPA PASTOR,1D02,,http://www.pepapastor.com,,96-1217639,,"VALENCIA, CL CONVENTO, 40 - P.I. VEREDA SUR, 46469",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,NOTIS GRIGORIOS,8F18A,,http://www.notisfurs.gr,,+34 302467023075,,HLOI B.P. 256,GRECIA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,NIKOLIS GROUP,4B14,,http://www.nikolisgroup.com,,+34 302102814014,,38-40 Posidonos Str. & 1 Gionas Str.,GRECIA,Productos,,,"NIKOLIS GROUP S.A.es uno de los principales fabricantes europeos de componentes de bisutería, accesorios de moda que, últimamente, ha apostado también con la producción de regalos decorativos y recordatorios. Con más de tres décadas de experiencia dentro del sector y situada en Grecia, la empresa cuenta con más de 150 empleados y exporta sus productos a más de 45 países en todo el mundo.  
· Dos fábricas situadas en Atenas dedicadas a la producción, usando diferentes técnicas: máquinas de fundición, tornos automáticos, baños galvánicos, grabado y esmaltado sobre metales, hornos de cerámica esmaltada y teñida, máquinas de láser para cortar y máquinas para pintar sobre metacrilato y madera 
· Equipo permanente de 6 diseñadores especializados 
· Calidad superior (cumplimiento de la normativa REACH - NICKEL FREE), 
· Catálogo amplio con más de 100.000 referencias de diferentes materiales como metal, cerámica, metacrilato, madera, cordones, cadenas y muchos más,  
· Diseños personalizados  
· Atención y asesoramiento personalizado, 
  Son algunas de las características que la convierten en la empresa más destacada en el sector del complemento de moda, abalorio y decoración.   
Con cuatro puntos de venta al por mayor en Grecia, nuestra presencia en ferias internacionales, (París, Milán, Madrid y Estados Unidos), la empresa ha decidido ubicar su primera sede externa en Barcelona - en el barrio Gótico: Banys Nous 13 - lo cual nos permite mayor cercanía al cliente español. 
En nuestra tienda de venta al por mayor dirigida principalmente a los profesionales del sector, puede encontrar una amplia variedad de artículos que siguen las tendencias de moda y, además, ser atendido por nuestros asesores que le sugerirán tanto, los diferentes métodos de realización como los materiales más adecuados para llevar a cabo sus proyectos y propuestas más innovadoras."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,NICOLE LEE,4E24,,https://www.premiumzone.es/,mary@salespremiumzone.com,+34 677 26 42 85,,"MADRID, la Robla 4, Nave 3, Pol Cobo Calleja, 28947",ESPAÑA,Productos,,,"SALES PREMIUM ZONE S.L., es una empresa española que distribuye marcas de moda para España y  Europa a través de los canales offline - online. Somos especialistas en compras y siempre estamos trabajando para añadir nuevas marcas y productos a nuestro catálogo garantizando la mejor oferta del mercado para toda nuestra red de distribución a tiendas multimarca alrededor de Europa.Somos especialistas en la gestión de ventas privadas de marcas españolas e internacionales. Ubicamos los stocks en los principales sitios de venta online promocionándola a millones de suscriptores.Somos un equipo enfocado en el desarrollo de la innovación y la tecnología, garantizando integraciones inmediatas del producto a los canales de venta digital como los Market Places."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,NEXO EDITORES - GOLD&TIME,6G16,,http://www.nexotur.com,,91-3694100,,"MADRID, LOPE DE VEGA, 13 BAJO DCHA., 28014",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,NEVA,7B04,,,,+34 659 17 51 19,,VIA MAESTRO ZANAGNOLO 10L,ITALIA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,NESSA IMEX S.L.,8B20,,,,609-870353,,"ILLES BALEARS, CARRER DE LES PENYES 3, 3º IZQ, 07680",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,NAZOVA S.L.,8A18,,,,,,,,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,NAVA,5E02,,http://www.artesanianava.com,,925-430204,,"TOLEDO, AVDA. MAESTRO GUERRERO, 1, 45567",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"NATURJOYA, S.L.",6C10,,http://www.naturjoya.com,,+34 615 96 38 53,,"MADRID, MONTERA, 24 - 2º C, 28013",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,NAILAH,6B21,,,,0091-7014646892,,"C, 301 MAHIMA NIRVANA, MAHAPURA",INDIA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"NASIP TAKI VE MUCEVHERAT SAN.TIC, LTD,ST",6B04,,http://www.nasip.com,,+34 902125123408,,"YENIDOGAN MAH 45/7 SOK, NO. 1 D.2",TURQUÍA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"NAFAR TEXTIL, S.L.",8C01,,http://www.lanansashop.com,,+34 937 67 20 42,,"BARCELONA, Jacinto Benavente, 37, 08397",ESPAÑA,Productos,,,"La Nansa es una marca que nace en 2014 de la mano de Nafar Textil, empresa involucrada en el mundo textil desde hace más de 30 años. 
En La Nansa se sigue una única filosofía, apostar por la calidad, los diseños y la innovación de los tejidos adaptándose siempre a las exigencias de los consumidores."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,NEW IMPORT LICENCIAS,7C05,,http://www.newimport.es,,673-114805,,"ALICANTE, Carretera de Aspe,CV-84, 6 192, Partida, 03206",ESPAÑA,Productos,,,Empresa especializada en el mundo de las licencias.
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,NACARELLE,4B23,,http://acetatodecelulosa.es,,+34 611 66 09 97,,"HUELVA, C/ Cortegana 10-1, 21006",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MUNDO GEMAS LILLO S.L.,6C11,,http://www.mundogemas.com,,91-5317102,,"MADRID, C/ MONTERA 24, 1.B, 28013",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"MUNDIAL, LDA.",4F05,,,,+34 351218880100,,"RUA CORONEL LUNA DE OLIVEIRA, 10 A",PORTUGAL,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MUGLING,4G10A,,,,911-568080,,"MADRID, JUANELO, 2, 28012",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MROLO  MANEQUINS E EQUIPAMENTO CIAL.,8D07A,,http://www.mrolo.com,,+34 34647079567,,"PATEO DO SEABRA, 12-14",PORTUGAL,Productos,,,"En MRôlo damos vida y personalidad a las marcas de moda, con nuestros maniquíes y equipamiento comercial. Desde hace más de 30 años trabajamos con prestigiosas marcas de moda de Portugal y España. 
Desarrollamos y ofrecemos maniquíes adecuados a distintos negocios de moda, y apostamos por un servicio impecable, asesorándole desde la definición del concepto hasta el servicio postventa. 
Estamos comprometidos con implementar soluciones que realcen los resultados y la imagen de su marca."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MR COMPLEMENTS,4G11A,,http://www.mrcomplements.com,,972-770883,,"GIRONA, AVDA. GIRONA, 70, 17130",ESPAÑA,Productos,,,"MR complements se dedica al diseño y fabricación de accesorios y complementos. Sus piezas estrella, como son los chales, bufandas y pañuelos, se dirigen a mujeres actuales, activas y, sobretodo, mujeres que aprecian los detalles y que buscan una prenda llena de personalidad que hagan destacar sus looks entre la multitud; mujeres perspicaces, capaces de sacarle todo el potencial a cada prenda, y que con ella puedan experimentar llevándola de mil formas, para decenas de ocasiones. Desde MR complements se reivindica el valor de los accesorios como elemento distintivo para cada look. 
 
El proyecto surge en 1989 como diseñadores de pañuelos de seda natural pintados a mano, siendo todos los productos totalmente artesanos, de proximidad y de la máxima calidad.  
 
Tras más de 30 años en el mercado, la firma se ha adaptado a las nuevas tendencias, incorporando nuevos tejidos como la piel o la lana (siempre apostando por tejidos nobles y de calidad con diseños innovadores y auténticos), y añadiendo nuevos accesorios como gorros, chalecos, cuellos, etc., en todas las colecciones.  
  
Actualmente MR complements ha evolucionado para ser una firma actual que conserva toda su esencia y la misma ilusión del primer día; una empresa familiar pero de gran carácter moderno, yendo siempre de la mano de sus clientes, la calidad, la elegancia y la innovación."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MORLOTE ALTA BISUTERIA,4D11,,http://www.morlotecomplementos.com,,959-820140,,"HUELVA, NIEBLA, 1O, 21007",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MOURIÑO S.A.,8E16A,,http://www.mourino.es,,981-230473,,"A CORUÑA, RAMON CABANILLAS, 10 - BAJO, 15007",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MORGADO LEATHER,4G06,,http://www.morgadopiel.com,,95-2724619,,"MÁLAGA, POL. IND SOTOLUZ - CL ISAAC PERAL, 9, 29320",ESPAÑA,Productos,,,"La creación artesanal de nuestros artículos conlleva el mantenimiento
 de la tradición, y de la forma de fabricar productos de cuero, 
personalizada y original con modernos diseños propios creados en nuestra
 fábrica de Campillos. 
Nuestras prendas de piel, bolsos, cinturones, carteras y demás 
artículos, todos en piel son creados por nuestro equipo de diseño y 
elaborados en nuestra fabrica o importados. 
Visitenos en nuestras tiendas de Campillos y Malaga o consulte en
 nuestro catalogo on-line las fantásticas colecciones que ponemos a su 
disposición, creando moda en piel continuamente, ya sea mayorista o 
particular. 
En Morgado Piel no renunciamos a la calidad ni a la tradición y por 
ello, nuestros productos cuentan con el reconocimiento de todos nuestros
 clientes desde hace casi 20 años que se fundo la empresa. 
Estamos convencidos que nuestro objetivo es seguir haciendo con las 
mejores pieles un producto de calidad, artesano y nacional, competitivo 
en el mercado actual. 
Somos afortunados al decir que la clave del éxito de nuestra empresa
 es tener un buen equipo de trabajadores y contar de con la fidelidad de
 un buena clientela que apuesta por nuestros artículos. 
Todos los diseños de Morgado Piel son exclusivos, cambiando continuamente de muestrario. 
Creamos anualmente más de cien modelos nuevos de bolsos, en un amplio y variado catálogo de pieles y colores. 
Asistimos dos veces al año a la feria de Bisutex en Madrid, donde presentamos nuestras colecciones a nuestros clientes. 

http://www.morgadopiel.com/"
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MONTSERRAT ALCOVER RUBIO,8H04,,,,+34 659 49 18 51,,"BARCELONA, D'EN FONT, 20, 08021",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"MAS GEMAS Y JOYAS, S.L.",6C13,,,,666-588527,,"MADRID, CL RODRIGUEZ SAN PEDRO, 2 - PLANTA 11, 28018",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MARYS JOYAS,4B25,,http://www.marysjoyas.com,,+34 7866026229,,10833 NW/ 81 LANE,ESTADOS UNIDOS,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MARTHA DURAN,4A06,,www.ancarso.com,info@ancarso.com,+34639627682,,"Madrid, Paseo de la Florida, 49, Esc-1, 4-2, 28008",España,Productos,,,"Martha Duran Design se complace en anunciar la presentación de la colección primavera-verano, de la mano de Ancarso SL, con una selección de Brazaletes y Pendientes, hechos de beads de cristal Miyuki y piezas bañadas en oro y plata.  La compañía se enorgullece en introducir por primera vez sus líneas en la península Ibérica y estará entre un selecto grupo de creativos y fabricantes de joyería de diseño/bisutería fina participando en el evento. Todas las colecciones reflejan nuestra pasión por crear joyería hecha a mano, pret-a-porter y realizada utilizando las mejores materias primas, en amplia gama de colores y extenso rango de modelos.Nuestro trabajo es llevado a cabo por Madres solteras y cabezas de hogar, así como artesanas especializadas, todas altamente comprometidas, quienes reciben justa remuneración por su labor y trato digno y considerado."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MASLAMAS SL,8E05A,,http://www.pisonero.es,,+34 670 24 10 48,,"A CORUÑA, O CONDE 25, 15680",ESPAÑA,Productos,,,"Somos una empresa familiar con una extensa tradición textil. Nuestras colecciones están dirigidas a una mujer urbana, contemporánea, activa y que busca un estilo propio. 
Al ser fabricantes, diseñamos y creamos en nuestro taller nuestros propios tejidos y estampados, además de la creatividad como uno de nuestros pilares fundamentales, la calidad y el cuidado de los acabados impecables de forma artesanal, hacen que cada prenda sea única.  Aunque en nuestras colecciones ofrecemos un total look, destacan las chaquetas y abrigos, que se han convertido en la seña de identidad en las colecciones de Pisonero."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MR. BOHO,8D15,,http://www.mrboho.com,,+34 636 53 43 81,,"MADRID, FORTUNY 37 2 DCH, 28010",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MUEBLES ROMERO - ROCO,3E05,,http://www.mueblesromero.com,,96-1669509,,"VALENCIA, CALLE COETERS, S/N, POL.IND.  SECTOR 13, 46394",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MARTA GONZALEZ ZARATE,8A12A,,http://www.dandounpaseo.com,,658-801747,,"MADRID, PEZ VOLADOR 22, 28007",ESPAÑA,Productos,,,"Dicen que la idea de un proyecto hay que ser capaz de contarla en lo que dura un trayecto en
ascensor.  
El proceso de Dando un Paseo ha sido una trayectoria vital fruto de viajes y experiencias personales cargadas de emociones, que daría para escribir un libro, pero voy a resumirla en unas líneas 
¿subes?  Son sólo cinco plantas.  
1.Ofrecemos colecciones de moda a tiendas especiales que buscan marcar
la diferencia exponiendo piezas exclusivas 
2.Diseño en España colecciones de edición limitada, para que sean exclusivas.
Favorecedoras, femeninas y versátiles, que tus clientas puedan usar en su día a día y
les haga sentir únicas.   
3.  Viajo a Asia (India,Tailandia, Balli…) buscando los mejores materiales, telas de calidad
y diseño, tejidos naturales y sostenibles para diferenciar las creaciones.   
4.Trabajo con artesanosy empresas familiares , que confeccionan cada prenda a mano y con mimo. Nuestros sastres y artesanos son pilares claves. Relación basada en la profesionalidad, confianza y respeto.  
5. Superviso sobre el terreno cada paso de la producción y logística para controlar la calidad
de cada pieza y para asegurar que el trabajo se realiza en condiciones dignas.  
Desde el origen hasta la entrega, trabajo de forma directa en cada fase. Diseño, producción, logística y envíos. 
Como no hay intermediarios los precios son competitivos  
¡¡Gracias por compartir este pequeño trayecto!!
Si te ha interesado te invito ahora a que te nos visites en el stand 8A12A y te enseñamos nuestras creacciones. Vas a descubrir un montón de razones más por las que elegir Dando un Paseo.

Creadora y diseñadora de la marca: Marta González Zárate
Puedes contactar directamente conmigo en: 
info@dandounpaseo.com o 658801747"
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MARRONYNEGRO,7E03,,http://www.marronynegro.com,,+34 644 73 60 45,,"LEÓN, PZA DEL CONDE LUNA, 4, 3º DCHA, 24003",ESPAÑA,Productos,,,"Somos una marca de León con filosofía 100x100 optimista con un objetivo muy claro: hacerte sonreír con pequeñas píldoras de alegría diseñadas con todo el cariño del mundo. 
Nuestros mensajes positivos tienen como objetivo transmitir toda una filosofía cargada de humor y buen rollo para que tú y los tuyos disfrutéis de los regalos más originales."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MARTINA K,4E22,,http://www.martina-k.com,giordanomad@martina-k.com,93-3435281,,"BARCELONA, ALEMANIA, 19 - NAVE 48, 08917",ESPAÑA,Productos,,,"Martina K es una marca familiar que nació en el año 2001 y que se ha hecho un hueco importante en los comercios mas destacados de la marroquineria, zapaterias boutiques y accesorios de moda en España . Sus señas de identidad son la calidad, diseño propio y precios accesibles para todos los públicos."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MARISOL  INTERNATIONAL TRADE S.L.,6E10,,,,+34 924 26 03 30,,"BADAJOZ, C/ROTA Nº 1 LOCAL BAJO, 06010",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MARISOL ARNAU,4B40,,http://www.marisolarnau.com,,96-5681454,,"ALICANTE, ALBERTO SOLS, 32, 03203",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MARIGROUP & CO S.R.L.,8E20,,http://WWW.KONTESSA.IT,,+34 390587723484,,VIA REGNO UNITO 23,ITALIA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MARIAN NATAIAS,4A16,,,,976-423571,,"ZARAGOZA, PREVISIÓN SOCIAL, 18, 50008",ESPAÑA,Productos,,,"Soy artesana de Zaragoza. Tengo un taller, ahí creamos, damos forma y materializamos 
nuestras ideas. Cada temporada presentamos una colección de los productos más 
actuales. Nuestra experiencia y conocimiento hacen que nuestras colecciones sean 
atemporales, aun yendo siempre de la mano de la moda.
Además, vendemos fornituras y piezas para que diseñadores y fabricantes puedan elaborar sus propias colecciones. 
Asimismo, también hacemos piezas propias y exclusivas que otros diseñadores tengan en mente. Prueba a trabajar con 
nosotros, ¡empatía total!"
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MARPEL ITALIA S.R.L,8F12A,,http://www.marpelitalia.it,,+34 393484153671,,INTERPORTO CAMPANO LOTTO D MOD 507,ITALIA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MARIA DEL PILAR DIAZ RAMIREZ,8I02A,,http://www.mapydelrio.moda,,+34 696 42 84 00,,"CASTELLÓN, Calle Torre la Sal 4 A2 p 6E, 12594",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MARI CARMEN MARTÍN SANTOS,4C19,,,,679-318429,,"MADRID, ZURBARÁN, 5, 28880",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MARELLA SRL UNIPERSONALE,8E10A,,http://www.marella.com,,+34 650 35 70 56,,VIA G. MARAMOTTI 4,ITALIA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MARCIAL MARTINS & IRMAOS LDA,8H00,,http://www.cristinafelix.com,,+34 351252330500,,"R. JOAQUIM DE SA LEONARDO, 922",PORTUGAL,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MANUEL RUSO JIMENEZ S.L.,6D06,,http://www.manuelruso.com,,957-322051,,"CÓRDOBA, CTRA. PALMA DEL RIO KM.3.300 F4 N.28, 14005",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MANUELE BACCI,8F12,,http://www.corsoitalia.es,,+34 609 02 55 46,,"BARCELONA, via layetana, 45 piso 2-3, 08003",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MAPINO LTD/T/A LEATHERTEX,8A15A,,http://LEATHERTEX.CO.UK,,+34 7949029999,,"UNIT 5, 4A MANORGATE ROAD",REINO UNIDO,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MANCOTI,4D13,,http://www.mancoti.com,,661-748113,,"ZARAGOZA, SOR MARIA ANTONIA DE OVIEDO, 3 - 7º, 50008",ESPAÑA,Productos,,,"Empresa dedicada a la bisutería y complementos. Todos los productos están diseñados y fabricados en nuestro taller en España. Nuestra base es el acetato de celulosa, material sostenible de origen vegetal que proviene del algodón. 
Presentamos dos colecciones al año y también realizamos personalizaciones para empresas."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MANDUM,4E07,,http://www.mandum.com,,605-084405,,"ILLES BALEARS, RECTORIA, 36, 07520",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MAMAYO,4B20,,http://www.mamayo.es,,619-878957,,"MADRID, SAN RAIMUNDO, 28, 28039",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MALUCA DE CASA BARRERA,4G08 - 5C09,,http://www.casabarrera.com,,+34 699 19 45 86,,"ALICANTE, P. JUYARCO, PDA. MADRIGUEREZ, 50-52, 03700",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MALETAS GLADIATOR,4D24,,http://www.maletasgladiator.com,,977-860149,,"TARRAGONA, CTRA. DE ROJALS, 6, 43400",ESPAÑA,Productos,,,
