ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Moroso spa,Stand K002,Hall 11.2,moroso.it,info@moroso.it,+39 0432577111,,Moroso spa Via Nazionale 60 33010 TAVAGNACCO (UD),Italy,"Programmes for flats  -  general | Guest rooms, hotel rooms | Table nests and side tables | Single sofas | Function sofas | Stools | Divans | Easy chairs and rocking chairs | Armchairs | Upholstered suites | Upholstered landscapes, seating elements | Upholstered beds | Single furniture units for dining rooms | Sofa and armchair tables | Swivel chairs, chairs with castors | Stackable chairs | Chairs, stools, benches | Unit furniture | Hotel, gastronomy | Lounge, reception | Educational institutions",,Moroso,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,MOTIV HOME SPOLKA JAWNA JAKUB JESIOLOWSKI JAKUB KNOBLOCH,Stand C010 B011,Hall 10.1,www.motivhome.com,info@motivhome.com,+48 618772045,,MOTIV HOME SPOLKA JAWNA JAKUB JESIOLOWSKI JAKUB KNOBLOCH Majakowskiego 316 61-066 Poznan,Poland,"Single sofas | Function sofas | Easy chairs and rocking chairs | Armchairs | Sofa and armchair tables | Swivel chairs, chairs with castors | Rocking chairs | Chairs, stools, benches",,Motiv Home,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,[more] Bernhard Müller GmbH,Stand M041 L040,Hall 11.2,www.more-moebel.de,info@more-moebel.de,+49 40 660622,,[more] Bernhard Müller GmbH Bahrenfelder Steindamm 67 a 22761 Hamburg,Germany,"Armchairs | Upholstered beds | Double beds, single beds | Corner benches | Dining and extending tables | Writing desks | Chairs, stools, benches | Partitions | Shelves | Home Office Furniture",,more,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,MUNDO YATAK MUSTAFA NEBİ DOĞAN KOLL.ŞTİ,Stand A057,Hall 9.1,www.mundoyatak.com,alican@mundoyatak.com,+90 5322909080,,MUNDO YATAK MUSTAFA NEBİ DOĞAN KOLL.ŞTİ Serbest Bölge Mahallesi 2. Cadde No: 7 Melikgazi/KAYSERİ 7 38070 KAYSERİ,Turkey,Bedding | Boxspring-beds | Mattresses,,LAUREL MATTRESSES | MUNDO YATAK&MATTRESS,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Montis B.V.,Stand A004 C007,Hall 2.2,www.montis.nl,marketing@montis.nl,+31 162 377738,,Montis B.V. Steenstraat 2 5107 NE DONGEN P.O. Box 153 5100 AD										DONGEN,Netherlands,"Guest rooms, hotel rooms | Single sofas | Function sofas | Stools | Divans | Easy chairs and rocking chairs | Armchairs | Upholstered landscapes, seating elements | Corner benches | Dining and extending tables | Occasional furniture and single furniture items | Dining rooms | Chairs | Living room furniture | Single furniture units for dining rooms | Dining rooms | Sofa and armchair tables | Swivel chairs, chairs with castors | Corner benches | Dining and extending tables | Rocking chairs | Chairs, stools, benches | Hotel, gastronomy | Lounge, reception | Office, administration | Educational institutions | Residence for elderly people | Hospitals, sanitariums | Selling rooms, store construction | Other",,`Montis,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Mundus Viridis d.o.o.,Stand B020,Hall 10.1,www.millamilli.com,info@millamilli.com,+385 0914223306,,"Mundus Viridis d.o.o. Grabric 17 10340 Gradec, Vrbovec",Croatia,Single furniture units for dining rooms | Dining and extending tables | Writing desks,,MILLA&MILLI,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,KOMET Sp. z o.o. My Modern Home,Stand G030 F031,Hall 10.1,mymodernhome.eu,info@mymodernhome.eu,+48 170580,+48 61 8179050,KOMET Sp. z o.o. My Modern Home ul. Dworcowa 6 62-035 Runowo,Poland,"Wardrobes and entrance hall furniture | Table nests and side tables | Single sofas | Stools | Sofa and armchair tables | Chairs, stools, benches | Unit furniture | Shelves | Hotel, gastronomy",,My MODERN Home,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Nanfurn,Stand A011,Hall 8.1,,mads@nanhed.com,+45 60547076,,Nanfurn Enighedsvej 61 2929 Charlottenlund,Denmark,"Table nests and side tables | Single sofas | Stools | Divans | Armchairs | Single furniture units for dining rooms | Dining rooms | Sofa and armchair tables | Dining and extending tables | Chairs, stools, benches",,Opinord,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,MS&Wood dd Fojnica,Stand C041 B040,Hall 11.1,www.mswood.ba,info@mswood.ba,+387 030831838,+387 030 831838,MS&Wood dd Fojnica Podcitonja 32 71270 Fojnica,Bosnia and Herzegovina,"Programmes for flats  -  general | Single furniture units for dining rooms | Dining rooms | Dining and extending tables | Writing desks | Chairs, stools, benches | Living room wardrobes | Kitchen furniture | Other accessories",,Goes/MS&Wood | MS&WOOD,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Müller Möbelwerkstätten GmbH,Stand C019,Hall 2.2,www.muellermoebel.de,info@muellermoebel.de,+49 4453982330,+49 4453 982349,Müller Möbelwerkstätten GmbH Urwaldstr. 8 26345 Bockhorn,Germany,"Programmes for flats  -  general | Children's and young people's room | Table nests and side tables | Cupboard | Writing desks | Bedsteads | Double beds, single beds | Lath grids | Mattresses | Wardrobes | Shelves | Home Office Furniture",,Müller small living,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Tapetnistvo Luka Debevec s.p.,Stand E052aF051a,Hall 3.2,www.noorda.eu,luka.debevec@kauch.si,+386 051640464,,Tapetnistvo Luka Debevec s.p. Podplesivica 37 1357 Notranje Gorice,Slovenia,"Single sofas | Function sofas | Stools | Divans | Easy chairs and rocking chairs | Armchairs | Upholstered suites | Upholstered landscapes, seating elements | Upholstered beds | Upholstered suites",,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Neyt nv,Stand A004 | Stand B006,Hall 8.1,www.neytfurniture.com,info@neytfurniture.com,+32 93539200,,Neyt nv Heistraat 12 9080 Lochristi,Belgium,Children's and young people's room | Writing desks | Unit bedrooms | Dining rooms | Unit furniture | Home Office Furniture,,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Northern.no AS,Stand F013,Hall 3.2,www.northern.no,post@northern.no,+47 40 007037,,Northern.no AS Bugdøy Allé 68 0265 Oslo,Norway,"Wardrobes and entrance hall furniture | Table nests and side tables | Single sofas | Stools | Armchairs | Sofa and armchair tables | Dining and extending tables | Dining rooms | Sofa and armchair tables | Dining and extending tables | Chairs, stools, benches | Shelves | Decoration | Mirrors | Domestic lighting | Decorative contract lighting",,Northern,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,NORR11 ApS,Stand F021,Hall 3.2,www.norr11.com,info@norr11.com,+45 29 26 27 90,,NORR11 ApS Ostergade 17 2. etage 1100 Copenhagen,Denmark,"Single sofas | Stools | Easy chairs and rocking chairs | Armchairs | Single furniture units for dining rooms | Sofa and armchair tables | Swivel chairs, chairs with castors | Writing desks | Stackable chairs | Stackable tables | Chairs, stools, benches | Home Office Furniture | Domestic lighting | Decorative contract lighting | Lighting for hotels and restaurants | Hotel, gastronomy | Lounge, reception | Office, administration | Educational institutions",,NORR11,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Notio Living A/S,Stand A070,Hall 7.1,www.notioliving.com,lrj@notio.dk,+45 96 100200,,Notio Living A/S Nygade 10 7500 Holstebro,Denmark,"Children's beds, bunks | Children's chairs | Children's and young people's writing, working and drawing desks | Wardrobes and entrance hall furniture | Table nests and side tables | Cupboard | Writing desks | Bathroom furniture | Single sofas | Function sofas | Stools | Armchairs | Upholstered beds | Double beds, single beds | Wardrobes | Single furniture units for dining rooms | Dining rooms | Sofa and armchair tables | Swivel chairs, chairs with castors | Dining and extending tables | Rocking chairs | Writing desks | Stackable chairs | Chairs, stools, benches | Kitchen furniture",,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Nese Kimya Plastik Kaucuk Metal Mefrusat Tekstil Makina San. ve Tic Ltd. Sti.,Stand B070,Hall 9.1,www.viscomavi.com,hakan@nesekimya.com,+90 2244825200,,Nese Kimya Plastik Kaucuk Metal Mefrusat Tekstil Makina San. ve Tic Ltd. Sti. Cali Mahallesi 12. Sokak 1/1 16130 BURSA,Turkey,Bedding,,"VISCOMAVI , VISCOBLUE",
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Mozzi Mobilya Dis Tic Ltd Sti,Stand C044 D045,Hall 8.1,www.mozzi.com.tr,export@mozzi.com.tr,+90 5312616216,,Mozzi Mobilya Dis Tic Ltd Sti Kayseri 22 Cadde Org. San. Bolg. 22 Cad. No: 11 38070 Kayseri,Turkey,Single sofas | Function sofas | Stools | Divans | Armchairs,,Mozzi,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,müller möbelfabrikation GmbH & Co. KG,Stand F031,Hall 3.2,www.mueller-moebel.com,info@mueller-moebel.com,+49 82159767380,,müller möbelfabrikation GmbH & Co. KG Werner-von-Siemens-Str. 6 86159 Augsburg,Germany,"Wardrobes and entrance hall furniture | Cocktail cabinets | Table nests and side tables | Writing desks | Glass cases | Sofa and armchair tables | Writing desks | Chairs, stools, benches | Partitions | Shelves | Tubular steel furniture | Home Office Furniture",,müller möbelfabrikation,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,NATURES Collection A/S,Stand D018 E019,Hall 2.2,www.naturescollection.eu,ida@naturescollection.dk,+45 53878990,,NATURES Collection A/S Troldhoeivei 7 8722 Hedensted,Denmark,Single sofas | Armchairs | Other | Blankets and scatter cushions | Carpets | Other home textiles,,NATURES Collection,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Nouvion BV,Stand H050,Hall 10.1,www.nouvion.nl,office@nouvion.nl,+31 413 277077,,Nouvion BV Koperslagerstraat 13 5405 BS UDEN,Netherlands,"Sofa and armchair tables | Chairs, stools, benches",,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,OCASSO MOBILYA SANAYI TICARET ANONIM SIR,Stand A022,Hall 7.1,www.ocasso.com.tr,mete@minimadecor.com,+90 5337450933,,OCASSO MOBILYA SANAYI TICARET ANONIM SIR Hamzabey Ağaç İşleri İhtisas OSB 1. Cadde 32 Bursa,Turkey,"Programmes for flats  -  general | Cupboard wall units for flats | Wardrobes and entrance hall furniture | Cocktail cabinets | Table nests and side tables | Cupboard | Writing desks | Single sofas | Function sofas | Stools | Divans | Easy chairs and rocking chairs | Armchairs | Upholstered suites | Upholstered landscapes, seating elements | Upholstered beds | Unit furniture | Sofa and armchair tables | Corner benches | Dining and extending tables | Occasional furniture and single furniture items | Bedroom furniture | Upholstered suites | Dining rooms | Chairs | Living room furniture | Bedsteads | Bedding | Double beds, single beds | Wardrobes | Home Office Furniture | Planning systems | E-Commerce | TV, multimedia furniture",,Minimadecor | Ocasso,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,OECHSLER AG,Stand C033,Hall 4.2,www.oechsler.com,info@oechsler.com,+49 98118070,+49 98118072900,OECHSLER AG Matthias-Oechsler-Str. 9 91522 Ansbach,Germany,"Easy chairs and rocking chairs | Armchairs | Chairs | Chairs, stools, benches",,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Novocuadro Art Company,Stand G034,Hall 11.1,www.novocuadro.com,info@novocuadro.com,+34 952662791,,Novocuadro Art Company Carretera Mijas 22 Edif. La Calerita L3 29640 Fuengirola,Spain,"Paints | Pictures, Picture frames | Decoration",,NOVOCUADRO ART COMPANY,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,OLIGO Lichttechnik GmbH,Stand A002,Hall 2.2,www.oligo.de,robert.hoerstrup@oligo.de,+49 22418958470,,OLIGO Lichttechnik GmbH Tannenweg 1 53757 Sankt Augustin,Germany,Domestic lighting,,OLIGO,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,olta K.K. Zawistowscy Spolka Jawna,Stand L013,Hall 10.2,www.olta.eu,info@olta.eu,+48 856 631872,+48 85 8745174,olta K.K. Zawistowscy Spolka Jawna Ignatki 40/6 16-001 Kleosin,Poland,Programmes for flats  -  general | Single sofas | Armchairs | Sofa and armchair tables,,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Omexco nv,Stand G042,Hall 11.1,www.omexco.com,anne@omexco.com,+32 16 401880,,Omexco nv Ambachtenlaan 12 3001 Heverlee,Belgium,Textile wall coverings | Other wall coverings | Textile wall coverings | Wall panels,,Omexco,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Nowodworski sp.j.,Stand A023,Hall 10.1,www.nowodvorski.com,nowodvorski@nowodvorski.com,+48 34 3449110,,Nowodworski sp.j. Bojemskiego 11 42-202 Czestochowa,Poland,Domestic lighting | Decorative contract lighting | Lighting for hotels and restaurants | Bathroom and wellness lighting | Lights for children´s bedrooms | Exterior lighting for house and garden | Total product range | Accessories for decorative lighting | Technical lighting | LED lighting technology | Lighting concepts | Kitchen lighting | Bathroom lighting,,Nowodvorski Lighting,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Ondarreta Mesas y Sillas,Stand E048,Hall 3.2,www.ondarreta.com,hola@ondarreta.com,+34 943490301,,Ondarreta Mesas y Sillas Zuaznabar Kalea 83 20180 Ugaldetxo,Spain,"Sofa and armchair tables | Swivel chairs, chairs with castors | Corner benches | Dining and extending tables | Writing desks | Stackable chairs | Chairs, stools, benches",,Ondarreta,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,OneLife GmbH,Stand A037,Hall 4.2,www.onelife.eco,hello@onelife.eco,+49 2161990940,,OneLife GmbH Krefelder Str. 670 41066 Mönchengladbach,Germany,"Hotel, gastronomy | Lounge, reception | Wellness, spa | Office, administration | Educational institutions | Residence for elderly people | Hospitals, sanitariums",,OneLife,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Oschmann Comfortbetten GmbH & co. kg,Stand P018 O019,Hall 10.2,ww.oschmann-betten.de,,+49 5775 9680 700,+49 5775 9680 88 700,Oschmann Comfortbetten GmbH & co. kg Diepenauer Heide 1 31603 Diepenau,Germany,"Boxspring-beds | Double beds, single beds | Lath grids | Mattresses",,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Palette CAD GmbH,Stand B016,Hall 4.2,www.palettecad.com,info@palettecad.com,+49 71195950,,Palette CAD GmbH Behlesstr. 9-13 70329 Stuttgart,Germany,Planning systems | Virtual Reality,,Palette CAD | Palette Home | Palette Move | Palette Showroom,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,S.C.I.A.E.,Stand C061,Hall 7.1,sophie.lavandier@sciae.com,Sophie.LAVANDIER@sciae.com,+33 676154296,,S.C.I.A.E. Avenue Paul Girard 44 10500 DIENVILLE,France,"Wardrobes and entrance hall furniture | Cocktail cabinets | Table nests and side tables | Cupboard | Glass cases | Unit bedrooms | Bedsteads | Bedding | Double beds, single beds | Bedrooms | Wardrobes | Single furniture units for dining rooms | Dining rooms | Dining and extending tables | Chairs, stools, benches | Unit furniture | Cupboard, gallery and system walls | Shelves | Living room wardrobes | Hotel, gastronomy | Other",,S.C.I.A.E Dienville | S.C.I.A.E.,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Point s.r.l.,Stand H008 G007,Hall 10.1,www.pointhouse.it,r.gobbo@pointhouse.it,+39 3703429968,,Point s.r.l. Via Veneto 10 31040 GORGO AL MONTICANO (TV),Italy,"Corner benches | Dining and extending tables | Stackable chairs | Chairs, stools, benches",,Pointhouse,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,POLIPOL polstermöbel gmbH & co. kg,Stand P008 O009,Hall 10.2,www.polipol.de,office@polipol.de,+49 5775 9680100,,POLIPOL polstermöbel gmbH & co. kg Diepenauer Heide 1 31603 Diepenau,Germany,"Single sofas | Function sofas | Stools | Divans | Easy chairs and rocking chairs | Armchairs | Upholstered suites | Upholstered landscapes, seating elements",,Polipol polstermöbel gmbh & co. kg,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Polinova polstermöbel gmbh & co. kg,Stand P010 O011,Hall 10.2,www.polinova.de,office@polinova.de,+49 5775 9680400,,Polinova polstermöbel gmbh & co. kg Diepenauer Heide 1 31603 Diepenau,Germany,"Single sofas | Function sofas | Stools | Divans | Easy chairs and rocking chairs | Armchairs | Upholstered suites | Upholstered landscapes, seating elements",,Polinova polstermöbel gmbh & co. kg,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,POMP - RUHE & RAUM Möbelvertrieb GmbH,Stand C056,Hall 11.1,www.pomp-hocker.de,c.hippel@ruhe-raum.de,+49 6721 99600,+49 6721 996040,POMP - RUHE & RAUM Möbelvertrieb GmbH Rheinstr. 189 -191 55424 Münster-Sarmsheim,Germany,"Stools | Bedsteads | Double beds, single beds | Mattresses | Bedrooms | Wardrobes | Chairs, stools, benches",,POMP | RUHE & RAUM,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,House of Sander A/S,Stand C036,Hall 7.1,www.preform.com,ks@houseofsander.dk,+45 40424877,,House of Sander A/S Fuglevangsvej 48 8700 Horsens,Denmark,"Cupboard wall units for flats | Guest rooms, hotel rooms | Writing desks | Bathroom furniture | Accessories | Rustic style furniture | Dining and extending tables | Dining rooms | Chairs | Living room furniture | Single furniture units for dining rooms | Dining rooms | Dining and extending tables | Writing desks | Stackable chairs | Chairs, stools, benches | Shelves | Home Office Furniture | Wall panels | Decoration | Mirrors | Other accessories | Hotel, gastronomy | Lounge, reception",,House of Sandeer,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Primavera Furniture Sp. z o.o.,Stand K042,Hall 10.2,primaverafurniture.pl/,info@primaverafurniture.pl,+48 895141153,,Primavera Furniture Sp. z o.o. Dabrowka Mala 18 A 11-010 Barczewo,Poland,"Single sofas | Stools | Armchairs | Upholstered suites | Upholstered landscapes, seating elements",,PRIMAVERA FURNITURE,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Progetto Design International Srl,Stand C006 B007,Hall 10.1,www.tonincasa.it,info@tonincasa.it,+39 0499453300,+39 049 9450725,Progetto Design International Srl Via Guglielmo Marconi 37 35010 SAN PIETRO IN GU (PD),Italy,"Wardrobes and entrance hall furniture | Table nests and side tables | Cupboard | Writing desks | Single sofas | Stools | Divans | Easy chairs and rocking chairs | Armchairs | Upholstered beds | Sofa and armchair tables | Swivel chairs, chairs with castors | Dining and extending tables | Writing desks | Chairs, stools, benches | Shelves | Carpets | Wallpapers | Mirrors | Other accessories | Domestic lighting",,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,PROJECT FLOORS GmbH,Stand C004,Hall 4.2,www.project-floors.com,info@project-floors.com,+49 2233 96870,,PROJECT FLOORS GmbH Max-Ernst-Str. 4 50354 Hürth,Germany,Floor coverings,,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,prostoria doo,Stand J020 K021 | Stand J010 K011,Hall 11.2,www.prostoria.eu,info@prostoria.eu,+385 049200555,,prostoria doo Pustodol Zacretski 19 G 49223 Sveti Kriz Zacretje,Croatia,"Programmes for flats  -  general | Guest rooms, hotel rooms | Single sofas | Function sofas | Stools | Divans | Easy chairs and rocking chairs | Armchairs | Upholstered suites | Upholstered landscapes, seating elements | Single furniture units for dining rooms | Dining rooms | Sofa and armchair tables | Swivel chairs, chairs with castors | Dining and extending tables | Stackable chairs | Chairs, stools, benches | Unit furniture | Shelves | Home Office Furniture",,prostoria,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,raumvonwert GmbH,Stand A051,Hall 10.1,www.klapster.de;www.raumvonwert.de,info@raumvonwert.de,+49 69153201180,,raumvonwert GmbH Gwinnerstr. 42 60388 Frankfurt,Germany,Home Office Furniture | Staircases,,*Marke 2 ist noch in Entwicklung* | Klapster,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,REDEFO Sp. z Ogr. Odp.,Stand C030 B031,Hall 10.1,www.redefo.eu,biuro@baakdesign.pl,+48 666559868,,REDEFO Sp. z Ogr. Odp. ul. Cechowa 51/49 30-614 Kraków,Poland,"Programmes for flats  -  general | Cupboard wall units for flats | Cupboard | Single furniture units for dining rooms | Dining rooms | Dining and extending tables | Unit furniture | Cupboard, gallery and system walls | Shelves | Living room wardrobes | Kitchen furniture",,REDEFO,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,REFLEX NOTTE SRL,Stand B012,Hall 10.1,,commerciale@reflexsrl.it,+39 0802473366,,REFLEX NOTTE SRL Via dell'Orchidea 18A 70022 ALTAMURA (BA),Italy,Function sofas | Upholstered suites | Upholstered beds,,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Revor Group,Stand B023 | Stand B023a,Hall 9.1,,midas.debruyne@revorgroup.com,+32 456243121,,Revor Group Noordlaan 2 8520 Kuurne,Belgium,"Bedsteads | Bedding | Boxspring-beds | Double beds, single beds | Lath grids | Mattresses",,Jaritex | Revor Bedding | Styldecor,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Rodam GmbH,Stand C010 D011,Hall 11.1,www.rodam.de,info@rodam.de,+49 2555 8680,,Rodam GmbH Münsterstr. 58 48624 Schöppingen,Germany,"Table nests and side tables | Writing desks | Boxspring-beds | Double beds, single beds | Single furniture units for dining rooms | Dining rooms | Sofa and armchair tables | Dining and extending tables | Writing desks | Chairs, stools, benches | Unit furniture | Cupboard, gallery and system walls | Partitions | Shelves | Living room wardrobes | Home Office Furniture",,Rodam,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Rohdesign GmbH,Stand F039,Hall 11.1,www.rohdesign.de,np@rohdesign.de,+49 1604022549,,Rohdesign GmbH Hamelner Str. 68 32657 Lemgo,Germany,"Sofa and armchair tables | Dining and extending tables | Chairs, stools, benches | Tubular steel furniture",,Niroh,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,RINALDI GROUP,Stand C045 B048,Hall 9.1,www.rinaldigroup.com,export.manager@rinaldigroup.com,+39 03484923746,,RINALDI GROUP Via S. Maria 84095 GIFFONI VALLE PIANA (SA),Italy,Bedding | Boxspring-beds | Mattresses,,DREAMNESS | VALFLEX,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,S.O.U.L Lifestyle AB,Stand B043 A042,Hall 6.1,www.soullifestyle.com,info@soullifestyle.com,+46 451 710900,,S.O.U.L Lifestyle AB Perssons Väg 3 280 20 Bjärnum P.O. Box 28 280 20										Bjärnum,Sweden,"Table nests and side tables | Sofa and armchair tables | Dining and extending tables | Writing desks | Unit furniture | Cupboard, gallery and system walls | Shelves",,S.O.U.L,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,SANKARA FURNITURE DESIGNS,Stand D001,Hall 5.2,www.sankaranworld.com,Praveen@Sankarafurnituredesign.com,,,"SANKARA FURNITURE DESIGNS 117/3, PWD Colony 342001 Jodhpur",India,Unit furniture | Corner benches | Dining and extending tables | Single furniture units for dining rooms | Dining rooms | Corner benches | Dining and extending tables | Rocking chairs | Writing desks,,Sankara,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Sanktjohanser Hubert und Matthias GbR,Stand E020,Hall 3.2,www.sanktjohanser.net,moebel@sanktjohanser.net,+49 8846914211,+49 8846 1785,Sanktjohanser Hubert und Matthias GbR An der Ach 15 - 17 82449 Uffing,Germany,"Programmes for flats  -  general | Cupboard wall units for flats | Guest rooms, hotel rooms | Wardrobes and entrance hall furniture | Table nests and side tables | Cupboard | Writing desks | Function sofas | Sofa and armchair tables | Dining and extending tables | Occasional furniture and single furniture items | Bedroom furniture | Living room furniture | Bedsteads | Double beds, single beds | Bedrooms | Wardrobes | Sofa and armchair tables | Dining and extending tables | Writing desks | Partitions | Shelves | Living room wardrobes | Home Office Furniture",,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Rewind Workshop ApS,Stand A072,Hall 7.1,rewindworkshop.com,tf@rewindworkshop.com,+45 42364031,,Rewind Workshop ApS Åbyvej 138B 8230 Åbyhøj,Denmark,"Single furniture units for dining rooms | Dining rooms | Dining and extending tables | Writing desks | Stackable chairs | Chairs, stools, benches | Shelves",,Rewind Workshop,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Saunaco Nv,Stand D040 D048,Hall 11.1,www.saunaco.com,peter.vanwinkel@saunaco.com,+32 11621024,,Saunaco Nv Dijkstraat 7 3950 Bocholt,Belgium,"Single furniture units for dining rooms | Dining and extending tables | Unit furniture | Cupboard, gallery and system walls",,Saunaco,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Scapa Inter Beds By Scapa AB,Stand B061,Hall 6.1,scapainter.com,johan.winter@scapainter.com,+46 703908566,,Scapa Inter Beds By Scapa AB Fabriksgatan 21 342 23 Alvesta,Sweden,"Single sofas | Stools | Divans | Armchairs | Upholstered suites | Upholstered beds | Boxspring-beds | Double beds, single beds | Mattresses | Bedrooms",,Scapa The Dream Company,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Ronald Schmitt Design GmbH,Stand F020 G021,Hall 11.1,www.ronald-schmitt.com,beisel@ronald-schmitt.de,+49 6271949130,,Ronald Schmitt Design GmbH Gretengrund 3 69412 Eberbach,Germany,"Single furniture units for dining rooms | Sofa and armchair tables | Swivel chairs, chairs with castors | Dining and extending tables | Writing desks | Chairs, stools, benches | Home Office Furniture",,RONALD SCHMITT,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Recticel Schlafkomfort GmbH - Schlaraffi,Stand A061 | Stand B068 A060 | Stand B051 A050,Hall 9.1,,vanweers.nicole@schlaraffia.de,+49 17624432372,+49 2327 325209,Recticel Schlafkomfort GmbH - Schlaraffi Schlaraffiastr. 1 -10 44867 Bochum,Germany,"Upholstered beds | Bedsteads | Boxspring-beds | Double beds, single beds | Lath grids | Mattresses",,Recticel Schlafkomfort GmbH -Schlaraffia | SCHLARAFFIA,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Scholtissek GmbH & Co. KG,Stand H051,Hall 11.2,www.scholtissek.de,info@scholtissek.de,+49 547395860,,Scholtissek GmbH & Co. KG Bremer Str. 40 49179 Ostercappeln,Germany,"Unit bedrooms | Bedsteads | Wardrobes | Single furniture units for dining rooms | Dining rooms | Sofa and armchair tables | Corner benches | Dining and extending tables | Writing desks | Chairs, stools, benches | Shelves | Living room wardrobes",,Scholtissek GmbH & Co.KG,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,Shaper Tools GmbH,Stand B022,Hall 4.2,www.shapertools.com,mirja@shapertools.com,+49 1756494809,,Shaper Tools GmbH Dieselstr. 26 70771 Leinfelden-Echterdingen,Germany,Virtual Reality,,,
imm cologne,01/17/2022,2022,https://www.imm-cologne.com/,DM,SEIZ DEBRIYAJ KALIP ELEKTRIK INSAAT SANAYI TICARET LTD STI,Stand A072,Hall 8.1,www.seiz.com.tr,info@seiz.com.tr,+90 5309009170,,SEIZ DEBRIYAJ KALIP ELEKTRIK INSAAT SANAYI TICARET LTD STI 1472.Street No: 69 06378 Ankara,Turkey,"Stackable chairs | Stackable tables | Chairs, stools, benches",,SEIZ,
