ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,IMQ S.p.A.,H55,8.0,www.imq.it/en,fabrizio.dadda@imq.it,+39(0)250731,,"20138, Milano, Via Quintiliano 43",Italy,"Institutions, authorities, organisations, publishers, associations, online services, internet",,,"About IMQIMQ is the most important Italian certification body, a European leader in conformity assessment and laboratory..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,INCRYSTAL GmbH,D24,6.1,www.luverre.com,,,,"71263, Weil der Stadt, Eythstrasse 18",Germany,,,,The LUVERRE brand stands for perfect lighting design that knows how to charm any ambience with its elegant accent. When...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"Indelague - Ind&uacute;stria El&eacute;ctrica de &Aacute;gueda, S.A.",G21,4.2,http://www.indelague.com,joaorocha@indelague.pt,+351 234 612 314,,"3750-791, Águeda, Rua da Mina 465, Covao Zona",Portugal,Decorative lighting and accessories,,,INDELAGUE GROUP: HISTORY AND INTERNATIONAL MARKETS Our history starts in 1978 when we developed our first lighting products...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,INDEXA GmbH,H94,8.0,www.indexa.de,,,,"74229, Oedheim, Paul-Böhringer-Str. 3",Germany,,,,"INDEXA GmbH – video surveillance, door intercom systems, alarm systems and hazard alarms

	We are a leading manufacturer..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"Indo-Dan Lampshades Pvt., Ltd.",C50,6.1,www.indodanlampshades.com,,,,"201305, Noida, Uttar Pradesh, 20, Noida Special Economic Zone",India,,,,Indo-Dan Lampshades started its operations in 1998 at New Delhi. The organization is a joint venture between a leading...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Ineso Europe SAS,B87,8.0,www.inesocompany.com,,,,"38600, Fontaine, 11 Rue l'Abbé Vincent",France,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,INGA - Ingenieurgesellschaft f&uuml;r Geb&auml;udeautomation mbH,E89,9.0,www.inga-hameln.de,wk@inga-hameln.de,+49 5151 9451 19,,"31785, Hameln, Wehler Weg 14",Germany,"House and building automation | Single services, facility management and contracting",,,.
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,INGELABS S.L.,B75,9.0,www.ingelabs.com,,,,"29590, Malaga, Av. Juan Lopez Penalver 21",Spain,,,,"Iddero is a manufacturer of high quality, innovative products for home and building automation based on the KNX standard..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Ingemann Components A/S,D10,8.0,www.ingemanncomponents.com,jpm@ingemanncomponents.com,,,"4632, Baeverskov, Tingbjergvej 6",Denmark,"Technical lighting and accessories | Measuring and test devices, measuring technology",,,Ingemann Components A/S is the leading producer of optical- diffusive and reflective components and solutions to the Lighting...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Inim Electronics S.r.l.,H72,8.0,https://www.inim.biz/,,,,"63076, Monteprandone, Via dei Lavoratori 10",Italy,House and building automation,,,"Inim Electronics was born from the passion for security of the company founders, fortified by twenty years of experience..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"InLED, s. r. o.",A48,8.0,www.inled.sk,,,,"903 01, Senec, Kysucká 14",Slovakia,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Instrument Systems Optische Messtechnik GmbH,H38,8.0,www.instrumentsystems.com,,,,"81677, München, Kastenbauerstr. 2",Germany,"Technical lighting and accessories | Measuring and test devices, measuring technology",,,Instrument Systems. Your experts for light measurement solutions. Instrument Systems fosters innovative product ideas with the development...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Intelight Sp. z o.o.,B50,4.1,www.intelight.pl,,,,"01-651, Warsaw, Gwiaździsta 19",Poland,Technical lighting and accessories | Safety systems / devices,,,Intelight is a dynamically growing lighting company lighting in Poland. We specialize in manufacturing and distribution of emergency...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"Intelligent Lumen, S.L.",C79,8.0,www.intelligentlumen.com,,,,"33009, Oviedo, Calle Rosal 27",Spain,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Intercable Tools GmbH,E80,12.1,www.intercable-tools.de,,,,"42897, Remscheid, Leverkuser Str. 65",Germany,Cable and leads / cable routing systems / distribution and joining material,,,Intercable Germany is part of the Intercable group which has its origins as early as the beginning of the 70s. In 1986...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,INTERNOVA Professional Lighting BV,J11,4.2,www.internova.nl,,,,"4838 GZ, Breda, Rithmeesterpark 21",Netherlands,Technical lighting and accessories | Decorative lighting and accessories,,,"It all starts with light, since 1996At Internova Professional Lighting, we design and produce professional LED lighting. As producers..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Inter Primo A/S,F11,8.0,www.primo.com,,,,"1200, Kobenhavn, Hojbro Plads 6",Denmark,,,,"Primo is an international extrusion specialist, supplying tailored polymer profile solutions for the Lighting industry..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Interra Technology A.S.,B20,12.0,https://interratechnology.com,mucahit.ozcan@interra.com.tr,+90 (216) 326 26 40,,"34876, Kartal, Istanbul, Interra R&D Center - Cumhuriyet Mah. Kartal Cd. No:95",Turkey,House and building automation,,,INTERRA is an innovative technology company developing KNX software and hardware solutions with its R&D teams experienced...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,intertechno Funk-Technik GesmbH,E83,9.0,www.intertechno.at,,,,"2345, Brunn am Gebirge, Jakob Fuchs-Gasse 62",Austria,Electrical installation equipment / systems | House and building automation,,,Intertechno Funk-Technik Ges.m.b.H. located in Austria was founded in 1970 and has been successfully managing the development...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"INTILED, OOO",D80,4.2,www.intiled.ru,,,,"192102, St. Petersburg, d. 3 litera A ofis 23, ul. Progonnaya",Russia,,,,"IntiLED produces complex and customized professional lighting solutions for facade lighting, including media facades and lighting..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Intra lighting d.o.o.,E71,3.1,www.intra-lighting.com,Jure.Hladnik@intra-lighting.com,+386 (41) 336 608,,"5290, Šempeter pri Gorici, Vrtojbenska cesta 50",Slovenia,Technical lighting and accessories | Decorative lighting and accessories,,,The mission of the Intra lighting company is to solve all the challenges related to lighting. Besides creating architectural...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Voivontas Ioannis,B91,6.1,https://multihome.com.gr/,,,,"15354, Glyka Nera Peanias, K. Andrikou & Karaiskaki 26",Greece,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,ION Industries BV,G31,8.0,www.ionindustries.com,,,,"3438 EV, Nieuwegein, Symfonielaan 12",Netherlands,Electrical and electronic components and accessories for lighting systems | Electrical installation equipment / systems,,,"Best LED Dimmer, for stabel dimming of LED Lights from 0,3 Watt
	Best quality LED Dimmers Sales support Marketing support..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,iotty S.r.l.,B93,11.1,www.iotty.com,,,,"33080, Porcia, Via del Laghetto 18/20",Italy,,,,"Headquarted in Italy and founded in 2017, iotty develops and produces smart home products with a beautiful outstanding..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,IPAS GmbH,B74,9.0,www.ipas-products.com,,,,"47167, Duisburg, Hölscherstr. 27",Germany,Electrical installation equipment / systems,,,"As one of the pioneers in KNX technology, IPAS has been developing and manufacturing KNX devices in Duisburg, Germany since..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,IQRF Alliance z.s.,H04,8.0,www.iqrfalliance.org,ivona.spurna@iqrfalliance.org,+420777775735,,"50601, Jicin, Prumyslova 1275",Czech Republic,Technical lighting and accessories | Industrial controls,,,"The IQRF Alliance is an open international IoT alliance (including design houses, manufacturers, cloud providers, telco operators..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,IQS Group s.r.o.,C41,8.0,www.nanoptiqs.com,ryan.daly@nanoptiqs.com,,,"250 68, Husinec-Rez, Hlavni 130",Czech Republic,Technical lighting and accessories,,,"NANOPTIQS design, develop and produce nano-structured optical components for the LED lighting industry. Using a revolutionary..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,IRIDIUM MOBILE LTD,B91,12.0,www.iridiummobile.net,,,,"622036, Nizhni Tagil, Prospekt Mira 56B",Russia,,,,"Platform for smart homes and buildings automation.
	
	Our products are for professional installers, integrators who work..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"Iris Cristal, S.A.",C02,6.1,www.iriscristal.com,,,,"03370, Redovan, Carretera del Pedregal 133",Spain,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,ise Individuelle Software und Elektronik GmbH,B10,11.1,https://www.ise.de/,,,,"26122, Oldenburg, Osterstr. 15",Germany,House and building automation,,,"ise – Smart buildings need smart ideas
	
	ise Individuelle Software und Elektronik GmbH embedded in Oldenburg has been..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,ISSENDORFF  KG,D03,12.1,www.LCN.de,,,,"30880, Rethen, Magdeburger Str. 3",Germany,Electrical installation equipment / systems | Safety systems / devices | House and building automation,,,With the Local Control Network (LCN) practically all functions of a building can be automated. The modular expandable LCN...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Istanbul Ticaret Odasi,B05,6.1,www.ito.org.tr,esra.avcioglu@ito.org.tr,,,"34112, Istanbul, Hobyar Mah. Resadiye Cad. No:7/9",Turkey,"Institutions, authorities, organisations, publishers, associations, online services, internet",,,"Since its foundation in 1882, Istanbul Chamber of Commerce (ICOC) has been one of the most effective and influential organisation..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,ITALAMP S.r.l.,D20,1.1,www.italamp.com,,,,"35010, Cadoneghe, Via Enrico Fermi 8",Italy,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,ITALCLEM S.r.l.,C62,12.1,www.italclem.com,,,,"38089, Storo, Strada Provinciale 69 3",Italy,Electrical installation equipment / systems,,,Italclem was established in 1977 in Italy by a team of engineers with strong experience in the electrotechnical area. The company...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Italpres di Zani Bruno s.n.c. di Zani Duilio &amp; C.,F39,8.0,www.italpres.com,,,,"25065, Lumezzane, Via G. Mameli 10",Italy,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,IT Gesellschaft f&uuml;r Informationstechnik mbH,C02,9.0,,,,,"90562, Kalchreuth, An der Kaufleite 12",Germany,IT systems for the electrical trade | House and building automation,,,"Specialist with Experience
	
	in visualization and KNX Applications
	
	For over 20 years, IT GmbH offers reliable software..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,ITRON Inc.,B82,8.0,https://www.itron.com/na/,,,,"95134, San Jose, 230 West Tasman Drive",United States,,,,"Itron enables utilities and cities to safely, securely and reliably deliver critical infrastructure services to communities..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"Iwasaki Electric Co., Ltd.",C10,4.1,www.eye.co.jp,,,,"103-0004, Chuo-Ku, 1-1-7, Higashinihombashi",Japan,,,,"Living up to our corporate philosophy of ""Employing light technology to create a comfortable society and sustainable environment..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Janitza electronics GmbH,E49,9.0,www.janitza.de,info@janitza.de,+49 (0) 6441 9642 0,,"35633, Lahnau, Vor dem Polstück 6",Germany,"Regenerative systems | Measuring and test devices, measuring technology | Power distribution equipment | Miscellaneous electrical engineering equipment and components | House and building automation | Energy management and controlling",,,Janitza electronics GmbH is a German company that has been active for over 30 years in more than 60 countries as a manufacturer...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Jean M&uuml;ller GmbH Elektrotechnische Fabrik,B19,11.0,www.jeanmueller.de,vbn@jeanmueller.de,+49 5971 / 9 47 53 - 20,,"65343, Eltville am Rhein, H.J.-Müller-Str. 7",Germany,"Measuring and test devices, measuring technology | Power distribution equipment",,,"With JEAN MÜLLER, tradition and progress are closely intertwined. Our company’s headquarters and state of the art production..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,jetlite GmbH,C99,8.0,,,,,"21129, Hamburg, Hein-Saß-Weg 22",Germany,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"Jinwoo Eltec Co., Ltd.",K41F,4.1,www.sports-lighting.co.kr,,,,"14449, Bucheon, Rm 301-1008 Bucheon Techno Park Ssangyong 3rd","Korea, the Republic of (South)",Technical lighting and accessories,,,"The total solution specialty company 'JINWOO ELTEC CO.,LTD.' can offer total solutions for large places and sports lighting..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"Jiso Iluminacion, S.L.",G62,4.1,www.jisoiluminacion.com,,,,"46370, Chiva, Calle Fuente Corachan 223",Spain,,,,"JISO Iluminación is born in 2001 in Chiva, small town near Valencia. At its beginnings our main activity was the manufacturing..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Johnson Controls Systems &amp; Service GmbH,E10,9.0,www.johnsoncontrols.de,,,,"45143, Essen, Westendhof 8",Germany,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,JOKARI-Krampe GmbH,E90,12.0,www.jokari.de,,,,"59387, Ascheberg-Herbern, An der Vogelrute 34",Germany,"Cable and leads / cable routing systems / distribution and joining material | Operating, storage and erection equipment",,,"JOKARI-Krampe LLC from Ascheberg, Westphalia, is a specialist for the production and distribution of high-quality precision..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,JOVYATLAS GmbH,A45,11.0,www.jovyatlas.com,,,,"26844, Jemgum, Fennenweg 4",Germany,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"Joy Lighting Co., Limited",K89,4.1,www.joylighting.com,,,,"Mongkok, Kowloon, 707-713 Nathan Road",Hong Kong,,,,"As a member of German Design Council,iJoy lightig is specialized in design and manufacture of  LED landscape lighting fixtures..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,JSL Material Electrico SA,B41,12.0,www.jsl-online.com,,,,"2730-120, Barcarena, Rua Mario Castelhano, 3, Queluz de Baixo",Portugal,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Albrecht Jung GmbH &amp; Co KG,B56,11.1,www.jung.de,,,,"58579, Schalksmühle, Volmestraße 1",Germany,Technical lighting and accessories,,,JUNG – progress as a traditionJUNG stands worldwide for timeless design and future-oriented building technology. For more...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Karl Jungbecker GmbH &amp; Co. KG,C60B,8.0,www.jungbecker.de,,,,"57462, Olpe, Bruchstr. 89",Germany,Technical lighting and accessories,,,Karl Jungbecker GmbH & Co. KG is a technology leader in the field of large-scaled micro prismatic sheets and complex optical...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,EBG jung GmbH,B03,11.0,www.jung-poly.de,,,,"88356, Ostrach, Heiligenberger Str. 11",Germany,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,KAISER GmbH &amp; Co. KG,D30,9.1,www.kaiser-elektro.de,,,,"58579, Schalksmühle, Ramsloh 4",Germany,Technical lighting and accessories | Decorative lighting and accessories | Electric lamps | Cable and leads / cable routing systems / distribution and joining material | Electrical installation equipment / systems | Reception antennae and broadband distribution technology | Safety systems / devices,,,"KAISER is a third-generation, family-run company which has always put its faith in tradition and progress. We are an innovative..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,PHU KANDELA Pawel Stachowski,B88,6.1,www.kandela.szczecin.pl,,,,"70-714, Szczecin, Romana Dmowskiego 69",Poland,Decorative lighting and accessories,,,The Kandela company was founded in 1990 and is a family-owned business dealing with the production of lighting.With time...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"Karkas s.c. Jacek Nowaczyk, Krzysztof Nowaczyk, Paulina Nowaczyk",C31,6.1,www.karkas.pl,,,,"72-003, Wolczkowo, Lipowa 128A",Poland,Decorative lighting and accessories,,,"We are lampshades producer from Poland since 1980. Production includes also metal frames, fabrics lamination, PVC pleating..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,KARMAN S.r.l.,B02,1.1,www.karmanitalia.it,,,,"61034, Fossombrone (PU), Via A. Grandi - Zona Industriale San 10",Italy,,,,Will to dream by keeping our feet on the ground. Roots in the Italian province and keep the gaze to far horizons. Lateral...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,KATIMEX Cielker GmbH,E26,12.1,www.katimex.de,,,,"54584, Jünkerath, Bahnhofstr. 50",Germany,Cable and leads / cable routing systems / distribution and joining material | Network technology,,,Katimex® is a manufacturer and distributor of cable laying products and accessories. Due to our three-step distribution...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,kdg opticomp GmbH,C21,8.0,www.kdg-opticomp.com,,,,"6652, Elbigenalp, Dorf 91",Austria,,,,"kdg as a group is a technology service provider based in the heart of Tyrolean Lech valley, supplying products and services..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,KEBA Energy Automation GmbH,E35,12.1,www.keba.com/emobility,rsgn@keba.com,+43732709022620,,"4040, Linz, Reindlstraße 51",Austria,E-mobility - charging infrastructure,,,About KEBAKEBA AG was founded in 1968 and is an internationally successful electronics company with headquarters in Linz...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,K&#39;Electric GmbH,B15,11.0,www.k-electric-gmbh.de,,,,"95448, Bayreuth, Carl-Benz-Str. 7",Germany,,,,"Protecting your world We protect people, buildings and plants. With products that are both safe and economical. That’s..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Kelpa b.v.,K04,4.2,www.kelpa.nl,vk@kelpa.nl,+31183509085,,"4251 LX, Werkendam, Meetlat 00011",Netherlands,Technical lighting and accessories,,,"Kelpa was established in 1993. We are spezialized in projects with professional lighting. The main users are shops, hotels..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Kendal Elektrik Ayd. Elekt. Ins. San. Dis. Tic. A.S,F11,4.2,www.kendalelektrik.com.tr,,,,"34421, Beyoglu, Büyükhendek Caddesi 28",Turkey,,,,KENDAL ELEKTRİK A.S has taken its place in the Turkish economy as a company acting with the aim of quality service andproductsto...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Keraf BV,F10,9.0,www.keraf.nl,,,,"3077 CB, Rotterdam, Benedenrijweg 83",Netherlands,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Kerpen Datacom GmbH,C86,11.0,www.leoni-datacom.com,,,,"52224, Stolberg (Rhld.), Zweifaller Straße 275-287",Germany,,,,"As a competent developer and manufacturer of cables and cabling systems, LEONI Kerpen GmbH today serves high-end requirements..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Kesif Elektronik Sanayi ve Ticaret Limited Sirketi,B05,6.1,,,,,"34421, Istanbul, No:24-B Emekyemez Mahallesi",Turkey,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,KGP Electronics GmbH,E11,8.0,www.kgp-electronics.de,,,,"58511, Lüdenscheid, Hueckstr. 19",Germany,,,,"Background

	KGP Electronics GmbH offers individual lighting solutions as well as electronic control gear for the lighting..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Khatod Optoelectronic S.r.l.,C03,8.0,www.khatod.com,,,,"20095, Cusano Milanino, Via Alessandrina 25",Italy,Technical lighting and accessories | Electric lamps,,,"Khatod, leader manufacturer of Optical Solutions for the major LEDs.
	Unique on the international scene, Khatod specifies..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"KH Feelux Co., Ltd.",G71,4.2,www.feelux.com/global,,,,"482-844, Yangju-si, Gyeonggi-do, 235-48, Gwangjeok-ro, Gwangjeok-myeon","Korea, the Republic of (South)",,,,"A respect for our history

	Feelux Lighting is built on a foundation of pure commitment to the fine, time-tested concepts..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Kimoto LTD,J54,8.0,www.kimoto.ch,,,,"8152, Opfikon, Thurgauerstrasse 117",Switzerland,,,,"The Kimoto core know how and technologies are in coated films for industrial applications found in the electronic-, lighting..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,sks - Kinkel Elektronik GmbH,B25,11.1,www.sks-kinkel.de,,,,"56472, Hof, Im Industriegebiet 9",Germany,,,,"A lot of what we face these days is ""here today, gone tomorrow"". That is why we place so much emphasis on developing products..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,KISSA,H20,4.2,,,,,"03190, Pilar De La Horadada, Calle Igualdad, Num. 15 Planta Bj",Spain,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,KKDC,G25,4.2,www.kkdc.lighting,,,,"OX10 8BA, Wallingford, Oxfordshire, The Manor House, Office 6 Needham Suite, Howbery Park",Great Britain and Northern Ireland,,,,KKDC is an established lighting manufacturer producing a wide range of specialist LED lighting solutions for high-end architectural...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Hermann Kleinhuis GmbH &amp; Co. KG,A03,12.0,www.kleinhuis.de,,,,"53545, Linz, Asbacher Str. 141",Germany,,,,Since the year 2000 the Hermann Kleinhuis GmbH + Co KG belongs to the NIEDAX GROUP stands for innovation and high quality...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Klein Tools Inc.,A36,9.0,www.kleintools.com,,,,"60069, Lincolnshire, Bond Street 450",United States,,,,"Klein Tools was founded in 1857 by a German immigrant, Mathias Klein. His tools business started when a broken side cutter..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Klemko Techniek B.V.,B60,9.0,info@klemko.nl,s.seen@klemko.nl,+31880023300,,"3763 LB, Soest, Nieuwegracht 26",Netherlands,Technical lighting and accessories | Electric lamps,,,Klemko Techniek BV has been active in the electrical engineering market. These years of experience allows us to produce innovative...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,KLUS  Sp. Z o.o.,K03,4.2,www.KlusDesign.eu,,,,"05-506, Kolonia - Lesznowola, Sloneczna 126",Poland,Electric lamps,,,The guiding thought of KLUŚ company is to develop a system of components for LED light sources which would set up different...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,GEBR. KNAPSTEIN GmbH,A50,1.1,www.knapstein-germany.de,,,,"59846, Sundern (Sauerland), Buchholz 1",Germany,Decorative lighting and accessories,,,Our enterprise:Gebr. Knapstein GmbH Light in all its perfection Light in all its perfection is our business. We work to achieve...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Knikerboker S.r.l.,C30,1.1,www.knikerboker.it,info@knikerboker.it,0039 (0)35 200536,,"24040, Lallio (BG), Via delle Rose 7",Italy,Decorative lighting and accessories,,,"Knikerboker was born after many years of experience in the field of fashion, whose principal aim was the research for elegance..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,KNIPEX-Werk C. Gustav Putsch KG,C91,12.0,www.knipex.de,,,,"42349, Wuppertal, Oberkamper Str. 13",Germany,,,,Professionelle Anwender in der Elektrobranche finden bei KNIPEX ein umfassendes Sortiment mit unverzichtbaren Standard- und...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,KNX Association cvba,C92,11.1,www.knx.org,info@knx.org,+32 (0)2 775 85 90,,"1831, Diegem, De Kleetlaan 5",Belgium,House and building automation | Software,,,The KNX technology -approved as ISO/IEC 14543-3- is an international standard used in the smart home and smart building solutions...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,K&ouml;rner S.r.l.,F29,8.0,www.korner.it,,,,"20047, Cusago (Milano), Via A. Volta 12",Italy,Cable and leads / cable routing systems / distribution and joining material | E-mobility - charging infrastructure,,,"Korner is an italian company, established in 1951 and specialised in the production of terminal blocks and connectors for electrical..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Komax Kabelverarbeitungssysteme Deutschland GmbH,A05,11.0,www.komaxgroup.com,,,,"90449, Nürnberg, Willstätterstr. 95",Germany,,,,"Harness Manufacturing

	The new generation of insertion machines – a quantum leap in fully automatic wire harness manufacturing..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,KOPOS KOLIN a.s.,E64,12.1,www.kopos.com,,,,"28002, Kolin, Havlickova 432",Czech Republic,Cable and leads / cable routing systems / distribution and joining material,,,KOPOS KOLÍN a.s. is a traditional Czech manufacturer of electrical installation materials with almost a century of tradition...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Korea Association for Photonics Industry Development,J31,4.1,http://www.kapid.org,,,,"61007, Gwangju, 9, Cheomdan Venture-ro 108Beon-gil","Korea, the Republic of (South)",,,,"The Korea Association for Photonics Industry Development (KAPID) was established on March 30th, 2000 with the purpose of the development..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Korea Trade-Investment Promotion Agency,K41,4.1,www.kotra.or.kr,sy.hyun@kotra-frankfurt.de,,,"06792, Seoul, 13 Heolleung-ro, Seocho-gu","Korea, the Republic of (South)","Institutions, authorities, organisations, publishers, associations, online services, internet",,,"Korea Trade-Investment Promotion Agency (KOTRA) was established in 1962 as a national trade promotion agency. Since then, KOTRA..."
