ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,"Fabtex, Inc",4631,,http://www.fabtex.com,,,,"Orange, CA United States",United States,Shower Curtains/Enclosures | Bed Spreads/Comforters/Duvets | Headboards | Drapery | Flame Retardant | Leather/Suede | Woven/Printed | Cushions | Wallpapers | Blinds/Shutters | Drapery Hardware | Fabric,,,"Fabtex is America's largest fabricator of bed coverings and window treatments for hospitality, healthcare, government and cruise lines and is a respected resource for hospitality-appropriate fabrics. As an approved supplier to the top hotel brands, we help both branded and unique independent properties create beautiful, stylish rooms. With factories in California, Pennsylvania,  and Mexico, we can manufacture to meet any clients requirements."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Fil Doux Textiles,5425,,http://www.fildoux.com,,,,"Brooklyn, NY United States",United States,Bed Spreads/Comforters/Duvets | Drapery | Flame Retardant | Leather/Suede | Upholstery | Vinyl | Woven/Printed | Fabric | Fabric,,,"Fil Doux Textiles produces upholstery and drapery fabrics for the hospitality industry. Beginning in Chile with a family-owned mill 80 years ago, today the business controls two fully vertical mills in Chile and Brazil, allowing personalized customization and a superior lead time on its woven fabrics, sheers, Vinylife, leather, box socks, and bed throws. Fil Doux Textiles upholds significant environmental standards, using wind power, recycling dye water, and reusing fabric for packaging."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Featherbeams.com,2623,,http://Featherbeams.com,,,,"Norwalk, CT United States",United States,Ceilings/Columns/Millwork | Panels,,,We are the experts in faux steel structures.
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Fabric Innovations,3505,,http://fabricinnovations.com/,,,,"MIAMI, FL United States",United States,Bed Spreads/Comforters/Duvets | Box Springs/ Mattresses | Drapery | Fibers | Flame Retardant | Leather/Suede | Silk | Upholstery | Vinyl | Woven/Printed | Blinds/Shutters | Drapery Hardware | Fabric,,,"Fabric Innovations is a design-driven fabric company providing bedding, drapery, and upholstery fabrics to the hospitality industry. Since 1997, Fabric Innovations has been recognized as a leading supplier of linens, bedding, and custom fabrics to some of the industry’s most prestigious hotels."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Ezobord/Quiet Earth Moss,3127,,http://www.ezobord.com,,,,"East Dundee, IL United States",United States,,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Faustine Furniture,3669,,http://www.faustinefurniture.com,,,,"Long Beach, CA United States",United States,Stone | Walls/Partitions | Box Springs/ Mattresses | Headboards | Sofabeds/Wallbeds | Laminates | Surfacing materials | Tile/Marble/Stone/Mosiac | Area Rugs | Carpet | Carpet Padding/Cove Base/Binding | Laminates/Vinyl | Marble/Stone/Tile | Wood | Bookcases/Desks/Endtables | Cabinets | Casegoods | Casual | Children's | Occasional | Outdoor | Banquettes/Benches | Barstools | Conference | Cushions | Outdoor/Casual | Rattan/Wicker/Natural Fiber | Stacking | Table Seating/Metal/Wood | Upholstered | Interior Design | Banquet/Conference Tables | Folding | Glass/Metal/Wood/Stone | Outdoor/Casual Tables | Rattan/Wicker/Natural Fiber | Table Bases/Tops,,,"Our Desire: Work with designers and teams to provide solutions, source, ship, deliver and install your vision"
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Endless Pools,3605,,http://www.endlesspools.com,,,,"Aston, PA United States",United States,Spa Equipment | Whirlpools/Saunas | Equipment,,,"How do you attract loyal, profitable Fitness-Minded Travelers? With Endless Pools"
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Fabricut Contract,3935,,http://www.fabricutcontract.com,,,,"Tulsa, OK United States",United States,Trimming | Bed Spreads/Comforters/Duvets | Drapery | Flame Retardant | Leather/Suede | Silk | Upholstery | Vinyl | Woven/Printed | Fabric | Wallpapers | Drapery Hardware | Fabric,,,"Fabricut Contract is the premier textile company for the hospitality, commercial, senior living and healthcare industry; providing textile and wallcovering solutions to everyday specifications. We are the resource hospitality designers and purchasing agents seek for industry-leading innovations in drapery, bedcovering and upholstery fabrics, wallcoverings, trimmings and drapery hardware. Through our Fabricut Contract, S. Harris & FR-One hospitality brands and now Muraspec Wallcovering, our extensive offering assures our products are in style, in code and in budget."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,"EMUAmericas, LLC",3735,,http://www.emuameicas.com,,,,"Wheat Ridge, CO United States",United States,Outdoor | Outdoor/Casual | Rattan/Wicker/Natural Fiber | Stacking | Table Seating/Metal/Wood | Gaming | Glass/Metal/Wood/Stone | Outdoor/Casual Tables | Rattan/Wicker/Natural Fiber | Table Bases/Tops,,,"emuamericas, llc is the North American marketer, distributor for all emu and related products for commercial use. Our US office enables us to service customers with distinguished attention; in addition we maintain a huge inventory of select products to ship your orders quickly. Designed for practicality, emu chairs and tables easily stack and fold. In most cases, emu's patented design speaks for itself. Through precise construction, choice of material, demanding tests and standards, our products support heavy duty use common to the food service, hospitality and corporate markets."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,"Electro-Media Design, Ltd.",4672,,http://www.electro-media.com,,,,"Gaithersburg, MD United States",United States,Acoustic/Sound | Audio Visual,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Eric Brand,5167,,http://www.ericbrand.com,,,,"Burlingame, CA United States",United States,Armoires/Bureaus | Bookcases/Desks/Endtables | Carts | Casegoods | Casual | Occasional | Outdoor | Lamps | Banquettes/Benches | Barstools | Conference | Outdoor/Casual | Table Seating/Metal/Wood | Upholstered | Banquet/Conference Tables | Gaming | Glass/Metal/Wood/Stone | Outdoor/Casual Tables | Rattan/Wicker/Natural Fiber | Table Bases/Tops,,,Eric Brand designs and manufactures luxurious custom and standard furniture for four and five star hospitality properties worldwide.
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Effegibi Perfect Wellness,5459,,http://www.effe.it,,,,"Cesena FC, Italy",Italy,Spa Equipment | Whirlpools/Saunas | Wellness/Spa,,,​Effe is central to a story that starts
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,"EEC Industries, Ltd.",5222,,http://www.eecind.com,,,,"North Vancouver, BC Canada",Canada,Signage | LED | Lighting Control Systems,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Eden - Valders Stone Company,2860,,http://www.evstone.net,,,,"Valders, WI United States",United States,Stone,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Durkan,4308,,http://www.durkan.com,,,,"Dalton, GA United States",United States,Area Rugs | Carpet | Carpet Padding/Cove Base/Binding | Laminates/Vinyl,,,"From the hotel lobby and corridors to guest rooms, ballrooms and casinos, Durkan, the hospitality brand of the Mohawk Group, is an industry leader in innovative hospitality flooring solutions. Durkan’s products are offered in a wide range of exclusive innovative pattern and texture technologies, including Definity, an advanced generation precision sculpturing technology that produces the highest definition of texture, pattern and color available; and Synthesis, which provides a three-dimensional layering effect using a custom base and Precision Dye Injected (PDI) surface."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,"EE Sewing, Inc.",4165,,http://eesewing.com,,,,"Chelsea, OK United States",United States,Pillows | Bed Spreads/Comforters/Duvets | Install/Transport | Blinds/Shutters | Drapery Hardware | Electronic | Fabric,,,"EE Sewing is a manufacturer of bedding & window treatments offering complete Field Services, Project Management and custom fabric sourcing - all with in-house teams.  EE Sewing has earned trust and awards from premier companies.  Among our accolades, is three time winner of Best Western Hotels and Resorts"
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,"Duravit USA, Inc.",2927,,http://www.duravit.us,,,,"Duluth, United States Georgia",Georgia,"Accessories | Shower Curtains/Enclosures | Sinks/Vanities/Plumbing | Cabinet, Furniture, Display",,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,E. B. Bradley Co.,4167,,http://www.ebbradley.com,,,,"Vernon, CA United States",United States,"Moulding/Rail | Sinks/Vanities/Plumbing | Laminates | Maintenance Products/Sealers | Surfacing materials | Tile/Marble/Stone/Mosiac | Hardware | Cabinet, Furniture, Display | LED | Lighting Control Systems | Panels | Wood",,,"Our mission is to make every idea possible. Every day. E.B. Bradley Co. has grown to become the West Coast's largest surfacing product and specialty hardware expert. We combine the widest, most in depth product range with exclusive manufacturer relationships with such partners as Wilsonart, Cleaf, Holz in Form and Lignapal which allows us to meet any customer request, no matter how unique or individual. These relationships also offer access to new ideas and solutions on a constant basis, so creativity and possibility are always expanding. Our Specifications Team is available to help."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Duggal Visual Solutions,5361,,http://www.duggal.com,,,,"Brooklyn, NY United States",United States,"Acoustic/Sound | Ceilings/Columns/Millwork | Privacy/Utility Screens | Signage | Walls/Partitions | Original | Picture Frame Moulding | Prints/Reproductions/Photography | Sculpture | Surfacing materials | Audio Visual | Vinyl | Woven/Printed | Area Rugs | Laminates/Vinyl | Cabinet, Furniture, Display | LED | Install/Transport | Interior Design | Building materials | Energy efficiency | Green Products | Recycled materials | Water conservation | Embossed/Relief | Fabric | Paint/Paint Systems | Panels | Wallpapers | Wood",,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Draperies.Com,4913,,http://www.draperies.com,,,,"Arcadia, CA United States",United States,Drapery Hardware,,,"was founded on the belief to provide quality drapery hardware at competitive prices. With a combined total of over 40 years of installation and drapery expertise, our products are uniquely designed to keep the installer, designer, and customer in mind. Our intimate and long standing relationships with our manufacturers also allow"
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Elite Manufacturing,3357,,http://www.elitehospitalityusa.com,,,,"Santa Fe Springs, CA United States",United States,Bookcases/Desks/Endtables | Casegoods | Occasional | Outdoor | Banquettes/Benches | Barstools | Conference | Outdoor/Casual | Table Seating/Metal/Wood | Glass/Metal/Wood/Stone | Table Bases/Tops,,,Southern California based Elite Hospitality is a premier manufacture supplying the hospitality and
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Ethnicraft USA LLC,3025,,http://www.ethnicraft.com,,,,"High Point, NC United States",United States,,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Down Inc,3362,,http://www.downinc.com,,,,"Grand Rapids, MI United States",United States,Pillows | Bed Spreads/Comforters/Duvets | Fibers,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Dometic,3557,,http://www.dometic.com,,,,"Elkhart, IN United States",United States,Locks/Safes/Security | Minibars,,,"Dometic is a global market leader in branded solutions for mobile living in the areas of Climate, Hygiene & Sanitation and Food & Beverage. Dometic operates in the Americas, EMEA and Asia Pacifc, providing products for use in leading hotels, recrational vehicles, trucks and premium cars, pleasure and workboats, and for a variety of other uses. Dometic offers products and solutions that enrich people's experiences away from home, whether in a motorhome, caravan, boat or hotel room. Our motivation is the create smart and reliable products with outstanding design."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Designform Furnishings,3273,,http://www.designformfurnishings.com,,,,"Irvine, CA United States",United States,Casual | Outdoor | Banquettes/Benches | Barstools | Outdoor/Casual | Rattan/Wicker/Natural Fiber | Stacking | Table Seating/Metal/Wood | Upholstered | Glass/Metal/Wood/Stone | Outdoor/Casual Tables | Table Bases/Tops,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Doug Mockett & Co,3135,,https://www.mockett.com,,,,"Manhattan Beach, CA United States",United States,"Accessories | Cabinet, Furniture, Display",,,"Mockett is the industry leader in providing ""Fine Architectural Hardware for Your Fine Furniture""™. We strive for simplicity in design and a spareness in execution, as we have done for nearly 40 years!"
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Design Services,3263,,http://www.lumahd.com,,,,"Land O Lakes, FL United States",United States,Original | Prints/Reproductions/Photography | Sculpture,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Ecore,2846,,https://www.ecorecommercial.com/,,,,"Lancaster, PA United States",United States,Flooring | Laminates/Vinyl,,,"From the weight room to the recovery room, Ecore empowers human performance with safe, quiet and ergonomic flooring. We design and manufacture pro-performance surfaces engineered to help energize the people above them. Our team designs innovative solutions for many industries, including healthcare, hospitality, wellness, sports, recreation, and fitness. Ecore, headquartered in Lancaster, PA, serves athletic and commercial flooring customers in more than 75 countries. Learn more at https://www.ecorecommercial.com/."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Doormerica,5158,,http://www.doormercia.com,,,,"Sacramento, CA United States",United States,Doors,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Delta Faucet Co,3704,,http://www.deltafaucet.com,,,,"Indianapolis, IN United States",United States,Accessories | Sinks/Vanities/Plumbing | Hardware,,,"Delta Faucet Co. is a world leader in providing the best faucets and related accessories with innovative styles and technologies.    To find out more on how the innovative technologies can enhance your guest experience or project design, please contact us at hospitality@deltafaucet.com"
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Emser Tile & Natural Stone,4906,,http://www.emser.com,,,,"Los Angeles, CA United States",United States,Marble/Stone/Tile,,,"Established in 1968, Emser Tile, headquartered in Los Angeles, is the leading designer, marketer and producer of the world’s finest tile and natural stone. By offering unparalleled service and a dynamic selection of products, Emser is one of the most comprehensive sources for interior and exterior products that include porcelain, ceramic, metal, glass, quarry, decorative accents and mosaics, cut-to-size stone, setting materials, and custom manufactured products made to your specifications."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Digilock,4667,,http://www.digilock.com,,,,"Petaluma, CA United States",United States,Locks/Safes/Security,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Dekko Concrete,3019,,http://www.dekko.ca,,,,"Kingsville, ON Canada",Canada,,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Cubretex De Mexico SA DE CV,4665,,http://www.cubretex.com/,,,,"Tijuana, Baja California Mexico",Mexico,Drapery | Drapery Hardware,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Daltile,4312,,http://www.daltileproducts.com,,,,"Dallas, TX United States",United States,,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Daniel Paul Chairs LLC,3947,,http://www.danielpaulchairs.com,,,,"Morristown, TN United States",United States,Barstools | Conference | Outdoor/Casual | Stacking | Table Seating/Metal/Wood | Upholstered | Gaming | Outdoor/Casual Tables | Table Bases/Tops,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Crossville Inc,3521,,http://www.crossvilleinc.com,,,,"Crossville, TN United States",United States,Marble/Stone/Tile,,,"is a leading manufacturer of tile collections. Our surfacing solutions—porcelain, mosaics, glass, wall, natural stone, porcelain panels (tiles measured in feet, not inches!), and countertops—are beautiful and sustainable. U.S. owned and operated, we offer innovative designs, quality that exceeds specification requirements, and support for successful installations. For 33+ years, design professionals have turned to us for tile that solves design challenges for exceptional results."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Coveworks The,2864,,http://www.coveworks.com,,,,"Chatsworth, GA United States",United States,Carpet Padding/Cove Base/Binding,,,"The Coveworks is the Hospitality Industry's best choice for wall base and has been for over 20 years. We provide carpet base, rubber base, vinyl base and accessories with relentless customer service, quality products, short lead times, attention to detail and excellent pricing."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Currey & Company,4531,,http://www.curreyco.com,,,,"Atlanta, GA United States",United States,Clocks | Planters | Bookcases/Desks/Endtables | Casegoods | Occasional | Outdoor | Ceiling Fans | Chandeliers/Pendants | Lamps | Outdoor | Outdoor/Casual | Outdoor/Casual Tables,,,"Currey & Company fulfills our customer's needs for distinctive chandeliers, lamps and furniture and provides exemplary service. Our distinctive vision makes our products shine. Historical influences are carefully interpreted and details are executed with finesse. Products are made by hand and it shows in the details. We craft products of honest materials - porcelain, iron, wood and more. We provide exemplary service by being easy to do business with. We give you an up to date catalog and website. We invest in inventory so orders deliver on time. Real people answer the telephone and your questions. Visit us on the web at: www.curreyco.com Email us at: info@curreyco.com Or just call: 678-533-1500"
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Culp Hospitality,2757,,http://www.culphospitality.com,,,,"High Point, NC United States",United States,,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Crate & Barrel / CB2,4928,,http://www.cbtradeprogram.com,,,,"Northbrook, IL United States",United States,Artificial Plants/Flowers | Mirrors/Lighted Mirrors | Pillows | Planters | Tabletop Products | Umbrellas | Prints/Reproductions/Photography | Sculpture | Accessories | Bed Spreads/Comforters/Duvets | Headboards | Sofabeds/Wallbeds | Area Rugs | Armoires/Bureaus | Bookcases/Desks/Endtables | Cabinets | Carts | Casegoods | Casual | Children's | Occasional | Outdoor | Chandeliers/Pendants | Lamps | Sconces | Banquettes/Benches | Barstools | Conference | Cushions | Outdoor/Casual | Rattan/Wicker/Natural Fiber | Stacking | Table Seating/Metal/Wood | Upholstered | Banquet/Conference Tables | Glass/Metal/Wood/Stone | Outdoor/Casual Tables | Rattan/Wicker/Natural Fiber | Table Bases/Tops | Drapery Hardware,,,Crate & Barrel / CB2 Trade Program offers the full assortment of all our unique brands and a growing line of commercially tested products. We are a one-stop shop for all your décor needs. We deliver a concierge level of service for each project that includes a dedicated associate that supports your project from ideation to completion. Comprehensive design support services are coupled with company staffed on-site installation; no job is too big or too small. Let’s talk business.
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,County Draperies Inc.,3339,,http://www.drape.com,,,,"Middletown, NY United States",United States,Pillows | Shower Curtains/Enclosures | Bed Spreads/Comforters/Duvets | Headboards | Drapery | Flame Retardant | Woven/Printed | Blinds/Shutters | Drapery Hardware | Fabric,,,"Leading manufacturer of custom window treatments (draperies, roman shades, roller shades, cornices, etc.), bedding (duvets, bed skirts, pillows, bolsters, bed scarves, box spring covers and upholstered headboards), shower curtains and related items for hotels, resorts, cruiselines, timeshares, healthcare facilities and offices.  With four decades of experience we can provide the full range of products from traditional swag and jabot treatments to custom printed fabrics and roller shades and the most advanced motorized hardware for fully integrated guestrooms."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Credible Group,5409,,http://www.credibleupholstery.com,,,,"Toronto, ON Canada",Canada,"Headboards | Sofabeds/Wallbeds | Armoires/Bureaus | Bookcases/Desks/Endtables | Casegoods | Cabinet, Furniture, Display | Banquettes/Benches | Barstools | Cushions | Table Seating/Metal/Wood | Upholstered | Table Bases/Tops | Glass/Metal/Wood/Stone",,,Credible Hospitality Limited is a leading edge manufacturer of fine furniture products.
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Created Hardwood,2627,,https://createdhardwood.com,,,,"Dundee, OH United States",United States,Games | Doors | Signage | Headboards | Banquet/Conference Tables | Gaming | Outdoor/Casual Tables | Table Bases/Tops,,,"In 1978, CREATED™ Founder Dwain Hicks embarked on a career in the hardwood industry, pioneering how stair parts were manufactured, sold and distributed. Nearly 40 years later, that same passion attention to detail endures, now refocused on producing gorgeous solid wood and live edge furniture of the highest quality. With the help of his sons and team of skilled craftsmen, CREATED™ Hardwood Ltd is emerging as a leader in the hospitality, commercial and residential field. Combining tasteful design sensibilities with traditional craftsmanship and fabrication methods."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Continental Group,2838,,http://www.cgsicorp.com,,,,"Powell, OH United States",United States,Mirrors/Lighted Mirrors | Awnings/Canopies | Decorative Glass | Doors | Shower Curtains/Enclosures | Casegoods,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Construction Specialties,3763,,http://www.c-sgroup.com,,,,"Muncy, PA United States",United States,,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Crossley Axminster Inc,3405,,http://www.crossleyax.com,,,,"Greenville, MS United States",United States,Carpet,,,"Crossley Axminster, always one of the best sources for fresh and innovative Axminster and Wilton carpet designs for the custom hospitality market, invites you to stop by booth #2062 and view our latest creations. Crossley Axminster - The Gold Standard in Custom Carpet."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Concretti Designs,5161,,http://Concrettidesigns.com,,,,"Las Vegas, NV United States",United States,Planters | Sinks/Vanities/Plumbing | Tile/Marble/Stone/Mosiac | Banquettes/Benches | Green Products | Water conservation,,,"Manufacturer of luxury concrete products such as sinks, bathtubs, planters andmany more. Custom designs available as well. Handmade in the USA. 17 unique colors to choose from. All made from natural materials."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Charter Furniture,4519,,http://www.charterfurniture.com,,,,"Liberty, NC United States",United States,Armoires/Bureaus | Bookcases/Desks/Endtables | Casegoods | Banquettes/Benches | Barstools | Conference | Cushions | Stacking | Table Seating/Metal/Wood | Upholstered,,,"Charter Furniture, with its 25-year history as a leading manufacturer of upholstered seating for the hospitality trade, offers a full range of outstanding product styles and categories that adhere to genuine craftsman and workmanship required to satisfy all expectations. In addition, our custom capabilities allow for focused design interpretation and execution for all FF&E seating requirements. Our product diversity has evolved significantly over the years. New introductions today and classic of years past encompass seating for all areas of your project."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Cortina Leathers,3169,,http://www.cortinaleathers.com,,,,"NEW YORK, NY United States",United States,Leather/Suede | Upholstery | Green Products,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Chella Textiles,3940,,http://www.chellatextiles.com,,,,"Goleta, CA United States",United States,Trimming | Drapery | Flame Retardant | Upholstery,,,"Chella Textiles designs and markets high-end Luxury Performance Textiles that are lightfast, resist mildew and stains, and are machine washable -- GUARANTEED. Chella's Luxury Performance Textiles are the industry's first solution-dyed fabric and trimmings created to withstand both the discerning eyes of designers and harsh treatment by sun, rain, and freezing temperatures. Upholsteries, sheers and trims that are perfect indoors and out, for pools, spas, restaurants, and high traffic areas in hotels and resorts."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,"Corsicana Bedding, Inc",3321,,http://www.corsicanabedding.com,,,,"Dallas, TX United States",United States,Box Springs/ Mattresses,,,"Corsicana Mattress is celebrating 50 YEARS of  hand-crafting mattresses in America! Celebrate with us in Booth 1631. We are proud to be one of the ""Top 3 Volume"" mattress manufacturers in the US. producing over 5 million mattresses per year in our 16 factories across the country. Stop by to view our NEW COPPER PROTECH MATTRESS COLLECTION - constructed with Anti-Microbial/Anti-Bacterial/Odor Resistant Copper Performance foam- as well as our other best sellers. At Corsicana -our goal is to deliver the best mattress at the best price and of course, provide the best sleep for your guests!"
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,"Ceramic Technics, LTD",5613,,http://www.ceramictechnics.com,,,,"Alpharetta, GA United States",United States,Tile/Marble/Stone/Mosiac,,,"Ceramic Technics Limited, was created in 1988 as a company dedicated to resourcing distinctive collections of tile and stone for the architectural and design community throughout North America."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Couristan Inc.,4549,,http://www.couristan.com,,,,"Fort Lee, NJ United States",United States,Area Rugs | Carpet | Carpet Padding/Cove Base/Binding,,,"Recognized as the pre-eminent supplier of exquisite contract carpeting and custom area rugs for the hospitality industry, Couristan offers Custom Woven Electronic Jacquard Axminsters, ColorOptics Electronic Injection Print, Carpet Tiles,Hand-Tufted Rugs, Machine-Tufted Carpets, Custom Mats."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Cabanas by Academy,3345,,http://www.cabanasbyacademy.com,,,,"Montebello, CA United States",United States,Umbrellas | Awnings/Canopies | Flame Retardant | Vinyl | Outdoor | Fabric,,,"For nearly 3 decades Cabanas by Academy has designed and manufactured custom cabanas, towel valets, shade structures and shade sails for many top 5 star hotels and resorts throughout the hospitality industry. We are one of the leading cabana manufacturers in the world, with our US fabricated products in use in all 50 US States and abroad. Our products are found at most premiere destinations including Four Seasons, Ritz-Carlton, Marriott and Hilton to just name a few. We have a complete dedicated design team to take your cabana vision and create a product your guest will enjoy for years to come"
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,"Century Industries, Inc",4472,,http://www.centuryamadeus.com,,,,"Montreal, QC Canada",Canada,Ceiling Fans | Chandeliers/Pendants | Fluorescent | Lamps,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,CF Kent Contract,2848,,http://www.cfkent.com,,,,"City Of Commerce, CA United States",United States,Sinks/Vanities/Plumbing | Headboards | Armoires/Bureaus | Bookcases/Desks/Endtables | Casegoods | Banquettes/Benches | Barstools | Table Seating/Metal/Wood | Upholstered,,,"C F Kent manufactures contract quality furniture and specializes in servicing the needs of the hospitality industry. Family owned and operated for over thirty years, we are a recognized leader in the industry and a preferred vendor for major hotel brands worldwide, including Wyndham, InterContinental Hotels Group, Hilton, and Marriott. We own and operate our own factories, which combine giving us the flexibility to offer both custom and program solutions."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Bryan Ashley Inc.,3918,,http://www.bryanashley.com,,,,"Deerfield Beach, FL United States",United States,Sinks/Vanities/Plumbing | Headboards | Sofabeds/Wallbeds | Armoires/Bureaus | Bookcases/Desks/Endtables | Carts | Casegoods | Occasional | Outdoor | Banquettes/Benches | Barstools | Conference | Outdoor/Casual | Rattan/Wicker/Natural Fiber | Stacking | Table Seating/Metal/Wood | Upholstered | Banquet/Conference Tables | Gaming | Glass/Metal/Wood/Stone | Outdoor/Casual Tables | Rattan/Wicker/Natural Fiber | Table Bases/Tops,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,C A Signs,3573,,http://www.casigns.com,,,,"Pacoima, CA United States",United States,Signage,,,"We are an experienced signage manufacturer and installer located in the San Fernando Valley. We have been in business for almost 60 years providing beautiful, custom signage for our customers."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Busch Systems,5640,,http://www.buschsystems.com,,,,"Barrie, ON Canada",Canada,Trash/Recycling,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Brandstand Products,5804,,http://www.brandstand.com,,,,"Richardson, TX United States",United States,Clocks | Charging Stations,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Cal Lighting,3438,,http://www.calighting.com,,,,"Ontario, CA United States",United States,Chandeliers/Pendants | Fluorescent | Lamps | LED,,,"Cal Lighting is a 30 year old company, that  stocks more than 2000 table and floor lamps, and chandeliers, plus pendants,  LED mirrors, designer shades,  LED track and serpentine lighting, as well as vanity and corridor lighting  in its Southern California location for quick shipment. Special quotes for quantities of 100 or more can be fabricated at its overseas facility. Styles range from  mid-century, contemporary, rustic, tropical, task, and casual to traditional, with multiple finishes available."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Bromic Heating,5249,,https://www.bromic.com/heating/,,,,"Irvine, CA United States",United States,CommercialSupplies | Electric | Gas | Outdoor,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,BOKSER HOME,3757,,www.bokserhome.com,,,,"Minneapolis, MN United States",United States,,,,
