ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Mollybee Kids,6172,Level 1  Exhibit Hall,https://www.mollybeekids.com,,724-816-1596,,"PA, PA, Camp Hill, Camp Hill, 398 Willow Ave, 398 Willow Ave",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Mishka AI, Inc",6178,Level 1  Exhibit Hall,,,+792-5889-4209,,"NY, NY, New York, New York, 220 E 23rd street, #401, 220 E 23rd street, #401",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Micro Kickboard,3537,Level 3 Exhibit Hall,www.microkickboard.com,,616-242-0044,,"MI, MI, Grand Rapids, Grand Rapids, 4710 44th St SE, 4710 44th St SE",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,MODERNO Kids,3606,Level 3 Exhibit Hall,www.modernokids.com,,858-256-7890,,"NJ, NJ, DAYTON, DAYTON, 2 CORN RD, 2 CORN RD",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Mobi,6390,Level 1  Exhibit Hall,www.playmobi.com,,866-765-MOBI (6624),,"ON, ON, Toronto, Toronto, 158 Glenrose Ave, 158 Glenrose Ave",Canada,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Mindscope Products,1715,Level 3 Exhibit Hall,www.mindscopeproducts.com,,6263982000,,"CA, CA, Glendale, Glendale, 528 Sonora Ave, 528 Sonora Ave",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,MJ Holding / Grin Studios,5840,Level 1  Exhibit Hall,www.grinstudios.com,ppak@mjholding.com,708-793-5850,,"IL, IL, Chicago, Chicago, 168 North Clinton Street, Suite 500, 168 North Clinton Street, Suite 500",United States of America,,,,"MJ Holding is the largest North American distributor of trading cards (gaming, sports, and entertainment), related trading card supplies.  We’ve been in the trading card distribution business since 1993 with a retail distribution footprint across all of the United States and Canada. 

Grin Studios is a toy business all about turning your frown upside down–we make fun stuff at a great value! We design, manufacture and distribute entertainment and own brand products to major mass retailers."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Mercury Inpress,1169,Level 3 Exhibit Hall,https://brighttimetoys.com/,,613-601-7352,,"ON, ON, Hawkesbury Ontario, Hawkesbury Ontario, 780 Tupper St., 780 Tupper St.",Canada,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Metal Time Inc.,6075,Level 1  Exhibit Hall,,,786-667-2708,,"FL, FL, Sunny Isles Beach, Sunny Isles Beach, Unit 2501, Unit 2501",United States of America,,,,"We present unique self-assembly kits made of pure stainless steel.
Products are designed to develop technical thinking and spatial intelligence, as well as to derive inspiration and have fun.
Love and exploration in everyday life is the source of the inspiration for us
We created a collection of models of different themes that allows to explore various fields of mankind activety:
Space, Aircrafts, Ships, Transportation, Industrial, Architecture, Arts, Sport and more.
Our spectacular models are made of 304 stainless steel. 
This grade of steel is the safest and most commonly used in the food industry.
high-end steel sheets, axises, specific spirals, corner beams, gears etc.
High power laser cutting and nibbling technology is used at production lines. 
A  focused laser beam provides a high concentration of energy and allows you to cut out a part of the dense parts of the constructor.
Etching selectivity is based on the difference in the rates of the chemical reaction in different parts of the etched surface.
Resulting etch pits can be assessed both qualitatively and quantitatively using a conventional optical microscope.
During production, we adhere to all major safety and environmental standards.
We design and manufacture our products so they’re safe for their intended use.
Protecting the environment is a core element of our corporate strategy.
Our sustainability strategy extends well beyond the manufacturing of our products and is also applied to upstream and downstream processes. 
This begins with the purchase of environmentally-friendly materials and ends with efficient logistics, avoiding empty runs and ensuring optimum use of freight capacity.
Each kit is used on a DIY basis.
The system consists of high-quality metal details, angle girders, wheels, gears, bolts, axises and sheets.
Instead of screwdrivers, glue or soldering we use only pliers in the assembling process.
The extraordinary kinesthetic pleasure comes from working with top-grade materials and refined parts.
We highly value IP rights and we use our own patented technologies when creating and producing our products
Each kit has its own serial number.
Each user of Metal Time Workshop products can become a member of our Club.
Simple registration via website form gives access to additional services such as 
participating in contests to win great prizes each month.
We have two production lines - in Ukraine and in China.
After production goods are shipped to each of our warehouses: 
Ukraine, UK, USA and China. 
This allows us to more quickly deliver all orders to anywhere in the world."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Melissa & Doug, LLC",1603,Level 3 Exhibit Hall,www.MelissaAndDoug.com,,203-761-5183,,"CT, CT, Wilton, Wilton, 141 Danbury Road, 141 Danbury Road",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Merchant Ambassador (Holdings) Ltd.,268,Level 3 Exhibit Hall,www.ambassadorgames.com,,+852-2803-5106,+852-3568-1146,"Kowloon, Kowloon, San Po Kong, San Po Kong, Rm 601, 6/F, Perfect Industrial Bldg., Rm 601, 6/F, Perfect Industrial Bldg.",Hong Kong,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,MERRYMAKERS INC.,6335,Level 1  Exhibit Hall,www.merrymakersinc.com,merrymakers@merrymakersinc.com,510-451-2254,510-451-2174,"CA, CA, OAKLAND, OAKLAND, 3540 GRAND AVENUE #200, 3540 GRAND AVENUE #200",United States of America,,,,For 20+ years MerryMakers has led the field in the design and creation of high-quality dolls and toys based on the very best children’s books.  We work closely with illustrators to create toys that reflect the personalities of their book-based counterparts.  Our production process is meticulous and we use accredited testing facilities to ensure every product we ship is safe for children.
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,McFarlane Toys,1249,Level 3 Exhibit Hall,www.McFarlane.com,,6024488667,,"NC, NC, Bryson City, Bryson City, 48 Lawson Shuler Rd., 48 Lawson Shuler Rd.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Mayday Games, Inc.",6909,Level 1  Exhibit Hall,http://maydaygames.com,,801-866-6564,,"UT, UT, Springville, Springville, 380 West 700 South, 380 West 700 South",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Maxx Marketing Limited - YuMe Toys,2883,Level 3 Exhibit Hall,www.maxx-marketing.com,,310-748-6886,,"Kowloon, Kowloon, Unit E & H, 11/F Hop Hing Industrial Building, Unit E & H, 11/F Hop Hing Industrial Building",Hong Kong,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Mattel, Inc.",501,Level 5 Breakout Rooms,www.mattel.com,,310-252-2000,,"CA, CA, El Segundo, El Segundo, 333 Continental Blvd, 333 Continental Blvd",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Mautoys,1874,Level 3 Exhibit Hall,,,305-930-0822,,"FL, FL, Doral, Doral, 10021 NW 87th Terr, 10021 NW 87th Terr",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Mavi Bandz,2080,Level 3 Exhibit Hall,www.mavibandz.com,,815-592-5989,,"FL, FL, Vero Beach, Vero Beach, 70 White Orchid Way, 70 White Orchid Way",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Master Toys,6472,Level 1  Exhibit Hall,www.mastertoysinc.com,,323-582-8882,,"CA, CA, Los Angeles, Los Angeles, 2355 E. 37th Street, 2355 E. 37th Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Mary Meyer Stuffed Toys,237,Level 3 Exhibit Hall,www.marymeyer.com,,802-365-7793,,"VT, VT, Townshend, Townshend, One Teddy Bear Lane, One Teddy Bear Lane",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,MasterPieces Inc.,1137,Level 3 Exhibit Hall,www.masterpiecesinc.com,,520-741-1315,520-741-1978,"AZ, AZ, Oro Valley, Oro Valley, 12475 N. Rancho Vistoso Blvd., 12475 N. Rancho Vistoso Blvd.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Make it Real,2251,Level 3 Exhibit Hall,www.makeitrealplay.com,,410-980-5463,,"MD, MD, Baltimore, Baltimore, 1700 Reisterstown Rd,, 1700 Reisterstown Rd,",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Marvin's Magic Ltd,679,Level 3 Exhibit Hall,www.marvinsmagic.com,,+4415-8284-9000,+44-1582-849850,"Markyate, Markyate, 3 London Road, 3 London Road",United Kingdom,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Marky Sparky Toys,3712,Level 3 Exhibit Hall,https://www.markysparkytoys.com,,800-781-8110,,"CA, CA, Escondido, Escondido, 1230 Simpson Way, 1230 Simpson Way",United States of America,,,,"- THE MISSION -
When you pick up and play with one of our products, we want you to not want to put it down. Our goal is to create toys and sporting goods that can and will be played with for more than just a week or two. They should be robust enough and compelling enough to keep coming out of the closet whenever called upon. Most of all, in 20 years we want you to look back and remember us fondly that somehow we enriched your childhood."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Maisto International, Inc.",3127,Level 3 Exhibit Hall,www.maisto.com,,909-357-7988,,"CA, CA, Fontana, Fontana, 7751 Cherry Avenue, 7751 Cherry Avenue",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Madd Capp Games,6615,Level 1  Exhibit Hall,www.maddcappgames.com,bmoran@maddcappgames.com,855-246-7909,,"CT, CT, West Hartford, West Hartford, P.O. Box 370055, P.O. Box 370055",United States of America,,,,"Dozens of awesome animals, from raptor to rooster, cardinal to cougar, spring to life in Madd Capp's award-winning jigsaw puzzles with unique shaped borders. They feature colorful, high gloss, realistic animal images mounted on premium quality chipboard (dust free!). Packaged in a sealed polybag in Madd Capp's signature five-sided, tamperproof box, each puzzle comes with an educational Fun Facts insert. On one side is a fold-out puzzle image to use as a reference. On the flipside is a wealth of amazing facts. For instance, did you know that sea turtles can stay underwater for up to five hours? That a group of owls is called a Parliament? Or that a human can walk the length of a football field in the time it takes a sloth to inch over the two yard line? Collect all 48 Madd Capp Puzzles: 100-piece Jrs., Madd Capp 300s, and our original 550-700 piece poster-size puzzles —""a good low-tech way to hang out,"" according to O:The Oprah Magazine! NEW for 2020: 16 new puzzles, including our first birds and dinosaurs! Don't miss our six clever card games and S'mores & More Checkers, featuring marshmallow checkers and graham cracker crowns. Play with Madd Capp and unplug to reconnect!"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,MADMIA,5778,Level 1  Exhibit Hall,www.madmia.com,,+61467555307,,"Banksmeadow, Banksmeadow, 43/8 Jullian Close, 43/8 Jullian Close",Australia,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Magformers, LLC",941,Level 3 Exhibit Hall,www.magformers.com,,734-667-1673,,"MI, MI, Canton, Canton, 44125 Ford Road, 44125 Ford Road",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Magna-Tiles®,6251,Level 1  Exhibit Hall,http://www.magnatiles.com/,,708-246-7209,,"IL, IL, Romeoville, Romeoville, 1347 Enterprise Drive, 1347 Enterprise Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Madame Alexander Doll Company, LLC",637,Level 3 Exhibit Hall,www.madamealexander.com,davidm@madamealexander.com,833-623-2632,,"NY, NY, New York, New York, 600 Third Avenue, 600 Third Avenue",United States of America,,,,"Madame Alexander founded her doll company in 1923, with a mission to make dolls that fulfilled her motto: “Love is in the details.” 99 years later, Madame Alexander Doll Company still makes dolls that are “Made with Love”.  Our dolls delight children, collectors, and people of all ages, everywhere. Madame Alexander dolls are renowned for quality, innovation, and play value, and have found a special place in American families for generations.  They are sure to find a special place in yours!

Madame Alexander initiated a series of firsts in the toy industry: 
• The first doll based on a licensed character (Alice in Wonderland), which led to the creation of dolls based on characters from popular motion pictures.
• Madame Alexander was first to create dolls in honor of living people (Queen Elizabeth, the First Ladies, the Dionne Quints).
• The first to bring feature baby dolls to market.
• Madame Alexander popularized “sleep eyes” (the innovation that allows a doll to close its eyes when its head is tilted back) in the late ‘30s.
• Madame Alexander introduced the first American fashion doll (Cissy) with haute couture outfits.
Madame was also a pioneering female business owner and a strong role model for modern girls. 

Madame Alexander dolls have been a coveted collectible for 99 years, engaging all kinds of doll lovers. Some Madame Alexander lovers collect Wendy and others collect baby dolls, but one thing unites all collections: they all start with a first doll! With that first doll, we hope to guide our customers down the “Path to Passion,” inspiring years of collecting that’s fun at any age.  

Whether the doll is a classic baby, a literary character, or updated play doll, we strive to provide dolls that drive imaginative play for children, provide pleasure to the collector and welcome all into the world of our exquisite collectible dolls.

There are so many exciting developments to share, be sure you visit our Toy Fair booth to hear all about it, meet our team and see our new family of beautiful dolls!"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,M&M Sales Enterprises Inc.,3509,Level 3 Exhibit Hall,www.mandmsalesinc.com,,563-503-5900,319-538-0089,"IA, IA, Dubuque, Dubuque, 1300 Synergy Court, 1300 Synergy Court",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,M2 Machines,1275,Level 3 Exhibit Hall,,,800-925-2883,,"CA, CA, San Juan Capistrano, San Juan Capistrano, 27132A Paseo Espada, #405, 27132A Paseo Espada, #405",United States,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Maccabi Art,1947,Level 3 Exhibit Hall,www.maccabiart.com,,954-531-3487,,"FL, FL, Pembroke Park, Pembroke Park, 3900 Pembroke Rd, 3900 Pembroke Rd",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,MADCOW ENTERTAINMENT,1868,Level 3 Exhibit Hall,www.teknofun-entertainment.com,,+336-0310-9531,,"Paris, Paris, 15 Rue Beaujon, 15 Rue Beaujon",France,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"LULLUBEE LABS, LLC",6448,Level 1  Exhibit Hall,www.lullubee.com,,9177401647,,"NJ, NJ, MENDHAM, MENDHAM, 5 COLD HILL RD S, 5 COLD HILL RD S",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Lunii,1248,Level 3 Exhibit Hall,www.lunii.com,,917-345-7226,,"NY, NY, New York, New York, 27 W 20th St, 27 W 20th St",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Lulu Junior,6127,Level 1  Exhibit Hall,www.lulujr.com,,919-447-3292,,"NC, NC, Durham, Durham, PO Box 12018, PO Box 12018",United States of America,,,,"Inspire creative kids with Lulu Junior's award-winning book-making kits IlluStory and My Comic Book. No hidden costs, each kit contains a Guide Book, markers, template pages, order form, and return envelope. Mailing back the kit results in a hard-bound printed book for IlluStory and a comic book for My Comic Book. Great product for in-store writing and illustrating workshops. Bring literacy to your store. We believe in empowering kids to become published authors by encouraging creativity, strengthening literacy, and builiding self-esteem."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"LongPack, LLC",6817,Level 1  Exhibit Hall,www.longpackgames.com,,602-466-6291,,"WY, WY, Buffalo, Buffalo, 412 N Main St, 412 N Main St",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Lucky Star Import & Export, Inc.",5875,Level 1  Exhibit Hall,https://www.facebook.com/byJulianElvis/,cathy@luckystarimport.com,1-323-526-9989,1-323-526-7266,"CA, CA, Los Angeles, Los Angeles, 1628 N Indiana Street, 1628 N Indiana Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Lucky Duck Games,5679,Level 1  Exhibit Hall,https://luckyduckgames.com/,sean@luckyduckgames.com,208-283-0088,,"Krakow, Krakow, Ul. Generala Bohdana Zielinski, Ul. Generala Bohdana Zielinski",Poland,,,,Lucky Duck Games is an international tabletop game publisher on a mission to bring highly innovative and engaging board games to all tables.
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,LSG Hobby,5582,Level 1  Exhibit Hall,www.lsghobby.com,,+1 647 812 1951 Ext. 223,,"NY, NY, Niagara Falls, Niagara Falls, 4450 Witmer Industrial Estates, Unit 4, 4450 Witmer Industrial Estates, Unit 4",United States of America,,,,"Lightspeed Global is a distributor of hobby plastic model kits, accessories, paints and collectibles based Canada. We have warehouses located in TORONTO, ON, CANADA and BUFFALO, NY, USA, and ship from both locations.

We carry the following brands: Abteilung502, Adlers Nest, AK Interactive, AMT, Amusing Hobby, Aoshima, Arma Hobby, Asuka, Atlantis, Bandai, Border Model, Brick Works, Bronco Models, Clear Prop Models, Conquest by Parabellum, COPIC, Dioramag, Doolittle Media, Doozy, Dora Wings, Doyusha, Ebbro, Fine Molds, First to Fight, Fujimi Mokei, Hasegawa, MiniArt, Hobby Boss, ICM, Iwata, Kotobukiya, Love Love Garden, Masterbox, Meng, MIG Productions, Model Art, ModelCollect, OLFA, Polar Lights, Res/Kit, Riich, Rinaldi Studio Presss, RPG Model, Sabre Model, Special Hobby, T-Model, Takom, The Army Painter, Valom, Warlord Games, Wave Tools, Wingnut Wings, Wingsy Kits, Xuron"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Lublu,5682,Level 1  Exhibit Hall,https://www.lublu.com,info@lublu.com,312-210-0095,,"Illinois, Illinois, Chicago, Chicago, 3047 N. Cicero Ave, 3047 N. Cicero Ave",United States of America,,,,Distributor of a diaper bag that converts into a baby carrier.
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Little Rebels,5890,Level 1  Exhibit Hall,,,0059899224656,,"DE, DE, New Castle, New Castle, Sunset Lake Road, Suite B-2, Sunset Lake Road, Suite B-2",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Little Poland Gallery Inc,6247,Level 1  Exhibit Hall,littlepolandgallery.com,,347-733-4358,,"NY, NY, Brooklyn, Brooklyn, 215 Water Street, 215 Water Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Little Likes Kids (now Upbounders®),6192,Level 1  Exhibit Hall,,,202-888-5957,,"DC, DC, Washington, Washington, PO Box 60823, PO Box 60823",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Little Kids, Inc.",2837,Level 3 Exhibit Hall,www.littlekidsinc.com,,401-454-7600,401-455-0630,"MA, MA, Seekonk, Seekonk, 1015 Newman Ave, 1015 Newman Ave",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Little Medical School,6361,Level 1  Exhibit Hall,www.littlemedicalschool.com,jgriffard@littlemedicalschool.com,314-740-0388,,"MO, MO, Saint Louis, Saint Louis, 11960 Westline Industrial Dr., 11960 Westline Industrial Dr.",United States of America,,,,"Little Medical School is a pioneer and leading developer of award-winning specialized curriculum and interactive resources for children aged 4-14. Little Medical School educational toy kits ignite a child’s passion for science and health while inspiring role-play, health awareness through education, creativity, and problem-solving. Every kit includes a plush patient, working stethoscope, light weight lab coat, reusable activity sheets and accessories, and a graduation certificate.
Little Medica"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Liscianigiochi SpA,6378,Level 1  Exhibit Hall,www.liscianigroup.com,,+39-339-770-6918,,"Teramo, Teramo, Via Ruscitti, 16, Via Ruscitti, 16",Italy,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Lionel, LLC",5747,Level 1  Exhibit Hall,www.lionel.com,,704-454-4200,,"NC, NC, Concord, Concord, 6301 Performance Drive, 6301 Performance Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Little Buddy, LLC",5335,Level 1  Exhibit Hall,www.littlebuddytoys.com,,1-714-373-1982,,"CA, CA, Garden Grove, Garden Grove, 7422 Orangewood Avenue, 7422 Orangewood Avenue",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Little Adventures LLC,6129,Level 1  Exhibit Hall,www.littleadventures.com,,801-766-8437,,"UT, UT, Pleasant Grove, Pleasant Grove, 220 N 1300 W, 220 N 1300 W",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Like OMG!,3621,Level 3 Exhibit Hall,www.likeomg.com,,800-631-8635,,"ON, ON, Toronto, Toronto, 120 St Regis Crescent South, 120 St Regis Crescent South",Canada,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"LightUpToys.com, LLC",2517,Level 3 Exhibit Hall,www.lightuptoys.com,tara@lightuptoys.com,812-246-1916,,"IN, IN, Sellersburg, Sellersburg, 8512 Commerce Park Drive, 8512 Commerce Park Drive",United States of America,,,,"LightUpToys is an international toy production and development company. LUT was founded by Joshua Kelly as a teenager, after returning to the U.S. from Ecuador, where he was raised by missionary parents. Josh’s entrepreneurial spirit led to a highly successful family business that partners with major theme parks all over the world, providing premier quality, service, and innovation. Josh’s goal has always been to continue the mission work his parents started through the success of LightUptoys."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Lion Rampant Imports,149,Level 3 Exhibit Hall,www.lionrampantimports.com,,800-992-7679,905-572-9559,"ON, ON, Brantford, Brantford, 36 Easton Rd., 36 Easton Rd.",Canada,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Lily Toy's,5780,Level 1  Exhibit Hall,www.lilytoys.com.ec,lilytoys2008@gmail.com,593-987971957,,"Tungurahua, Tungurahua, Ambato, Ambato, Izamba, Calle Mentor Tacoaman, Izamba, Calle Mentor Tacoaman",Ecuador,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Lion Bold,3710,Level 3 Exhibit Hall,https://www.aloomienation.com/,,1-502-507-2985,,"KY, KY, Louisville, Louisville, 11214 Comfort Ct, 11214 Comfort Ct",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Leisure Learning Products/Mighty Mind Kids,100,Level 3 Exhibit Hall,www.mightymind.com,,203-325-2800,,"CT, CT, Stamford, Stamford, 652 Glenbrook Rd- Building #8 #101, 652 Glenbrook Rd- Building #8 #101",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"LEGO Systems, Inc.",1323,Level 3 Exhibit Hall,www.lego.com,,860-749-2291,,"CT, CT, Enfield, Enfield, 100 Print Shop Road, 100 Print Shop Road",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,License 2 Play Inc.,2555,Level 3 Exhibit Hall,www.license-2-play.com,,516-496-3479 x 704,,"NY, NY, Rye, Rye, 222 Purchase Street, #305, 222 Purchase Street, #305",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Learning Advantage,383,Level 3 Exhibit Hall,,grant@learningadvantage.com,9708215392,,"CO, CO, Fort Collins, Fort Collins, 2400 Midpoint Dr, 2400 Midpoint Dr",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Leo & Friends,6084,Level 1  Exhibit Hall,,shane@brecommerce.com,1-760-710-2114,,"CA, CA, Carlsbad, Carlsbad, 2227 Faraday Ave., 2227 Faraday Ave.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Lexibook America, Inc.",1852,Level 3 Exhibit Hall,www.lexibook.com,,+336-0957-2541,,"NY, NY, New York, New York, 1251 Avenue of the Americas, 1251 Avenue of the Americas",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Leap Year,3655,Level 3 Exhibit Hall,www.leapyearpublishing.com,,978-688-9900 x103,978-688-8899,"MA, MA, North Andover, North Andover, 16 High Street/Suite 300, 16 High Street/Suite 300",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Legler USA Inc.,6469,Level 1  Exhibit Hall,www.leglertoys.com,contact@leglertoys.com,704-345-0555,,"NC, NC, Charlotte, Charlotte, 112 South Tryon Street, 112 South Tryon Street",United States of America,,,,"Legler is a German, world-wide operating toy company focusing on wooden toys. 
Many of our products are FSC®-certified fulfilling parents and our own high expectations. To meet the diverse needs of our retailing partners, we develop products, packaging and POS concepts customized by sales channel."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Learning Resources,453,Level 3 Exhibit Hall,www.learningresources.com,,800-222-3909,,"IL, IL, Vernon Hills, Vernon Hills, 380 N. Fairway Drive, 380 N. Fairway Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,KOTO INC.,5576,Level 1  Exhibit Hall,https://www.kotous.com/,ASMIT@TOKYOZEROSTAR.COM,1-310-327-7359,,"CA, CA, TORRANCE, TORRANCE, 22857 LOCKNESS AVE, 22857 LOCKNESS AVE",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Leading Edge Novelty Inc.,1875,Level 3 Exhibit Hall,www.leadingedgenovelty.com,,516-484-4177,,"NY, NY, Plainview, Plainview, 33 North Mall, 33 North Mall",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Kroeger Inc.,277,Level 3 Exhibit Hall,www.kroegerinc.com,,416-752-4382,,"ON, ON, Scarborough, Scarborough, 455 Finchdene Square, 455 Finchdene Square",Canada,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Kotobukiya Co., Ltd.",5523,Level 1  Exhibit Hall,http://en.kotobukiya.co.jp/,social@kotobukiya.co.jp,626-297-4254,,"Tokyo, Tokyo, Tachikawa, Tachikawa, Kotobukiya Bldg. 5F, Kotobukiya Bldg. 5F",Japan,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Lawrence Group Inc,3556,Level 3 Exhibit Hall,,,1-626-560-0255,,"CA, CA, Ontario, Ontario, 1910 S Archibald Ave, #J,, 1910 S Archibald Ave, #J,",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,KOOL KARZ PLAYGROUND,3649,Level 3 Exhibit Hall,www.koolkarzplayground.com,info@koolkarzplayground.com,647-920-5555,,"ON, ON, Scarborough, Scarborough, 20 Barnes Court, 20 Barnes Court",Canada,,,,"Kool Karz Playground is the number one provider of luxury ride-on vehicles for kids. With company values such as safety, caring, bonding, imagination, and creativity, it is no doubt that ours is a company that always puts families first. We hold worldwide manufacturing and distribution rights for such popular luxury vehicle brands as Mercedes-Benz, Jaguar, Land Rover, and ATV, and now we are bringing our exclusive brand luxury vehicles for kids to the North America markets.

Our mission is, “build together, play together”, and our premier, quality products guarantee family time and a unique bonding opportunity for you and your kids. Our goal is to help parents create memories that last. These memories can easily be made with our ride-on cars, with the knowledge that they are also educational, help to improve cognitive functions, and stimulate creativity and imagination."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Koala City Entertainment™,5758,Level 1  Exhibit Hall,www.koalacityshow.com,jailyn@koalacityent.com,1-323-412-0266,,"CA, CA, Monarch Beach, Monarch Beach, 14 Monarch Bay Plaza 133, 14 Monarch Bay Plaza 133",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Konami Digital Entertainment, Inc.",5729,Level 1  Exhibit Hall,https://www.yugioh-card.com/,,310-220-8100,,"CA, CA, Hawthorne, Hawthorne, 14500 Aviation Blvd., 14500 Aviation Blvd.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Komarc Games,6829,Level 1  Exhibit Hall,www.komarcgames.com,,+849-0583-9248,,"Tsuen Wan, Tsuen Wan, Unit 20, 19/F, One Midtown, Unit 20, 19/F, One Midtown",Hong Kong,,,,
