ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,KUFI INT s.r.o.,48,Hala 3,www.ac-heating.cz,info@ac-heating.cz,+420/ 775 640 374,,"Staroplzenecká 177, Plzeň-Letkov, 326 00, Czech Republic",Czech Republic,3.6.3. - Heat pumps | 3.6.4. - Accessories to heat pumps,,,"AC Heating heat pumps, 7 years warranty, Eco label A+++. All types of building."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Li-Go Light s.r.o.,11,Hala 3,www.li-go.cz,info@li-go.cz,+420/ 773 773 440,,"Davídková 642/37, Praha 8, 180 00, Czech Republic",Czech Republic,2.1.2.6. - Indoor lighting - residences and venues,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,KOPŘIVA PRAHA s.r.o.,71,Hala 3,www.kopriva.cz,kopriva@kopriva.cz,+420/ 286 850 987,,"Borovnická 359/31, Praha, 197 00, Czech Republic",Czech Republic,3. - Heating | 3.1.7. - Boilers with electrical heating | 3.2.8. - Radiation panels,,,Production and sale of electrical boilers and radiation panels from natural materials.
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Meesenburg s.r.o.,29,Hala 3,www.meesenburg.cz,info@meesenburg.cz,+420/ 312 285 615,,"Vrapická 402, Kladno, 272 03, Czech Republic",Czech Republic,1.3.7.1. - Windows | 1.3.7.2. - Windows and gate doors | Blaugelb Triotherm+ suspended assembly system,,,We are an international wholesale company established in Germany in 1758. We supply components for the production and installation of windows and doors and ventilation technology.
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Médijko group s.r.o.,,,,,,,"Náměstí 14. října 1307/2, Praha 5, 150 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,KONTAKT - SIMON CZ s.r.o.,51,Hala 3,www.kontakt-simon.cz,m.dufek@kontakt-simon.cz,+420/ 493 394 145,,"Hlavní 986, Smržovka, 468 41, Czech Republic",Czech Republic,"2.1.1.1. - Switches, sockets, forks | 2.1.1.9. - Intellingent electrical installations and EIB systems | 2.1.12. - Home automation",,,"Thanks to tight cooperation with customers, KONTAKT - SIMON is one of the fastest growing companies in the field of home installation systems. Customer needs fast implementation and excellently processed products are the main engine of the growth."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"MEDIA/ST, s.r.o.",,,www.mediast.cz,sekretariat@mediast.sk,+421/ 415 640 370,,"Jeseniova 50, Praha, 130 00, Czech Republic",Czech Republic,Publishing house with more than 24 years of experience,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,MediaMax s.r.o. (StreamTech.tv),,,www.streamtech.tv,streamtech.tv@ccb.cz,+420/ 553 810 130,,"Brandlova 1685/9, Moravská Ostrava a Přívoz, 702 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Meandr AZS s.r.o.,25,Hala 1,www.meandr.cz,info@meandr.cz,+420/ 235 301 140,,"K Šancím 50, Praha 6, 163 00, Czech Republic",Czech Republic,6.3.6. - Irrigation systems and accessories,,,"Automatic watering systems, self-irrigating green walls and flowerpots."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Masonite CZ spol. s r.o.,17,Hala 2,,czechinfo@masonite.com,+420/ 567 121 411,,"Hruškové Dvory 82, Jihlava, 586 01, Czech Republic",Czech Republic,1.3.7.2. - Windows and gate doors,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Martin Kašparovský,135,Hala 1,,,+420/ 603 314 519,,"Pratecká 72, Blažovice, 664 08, Czech Republic",Czech Republic,"6.10. - Garden tools, utensils and instruments",,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,MARELL s.r.o.,57,Hala 3,www.nejlepsipodlahy.eu,olsak@marell.cz,+420/ 604 125 575,,"Herčíkova 246/1a, Brno-Královo Pole, 612 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,McBerg s.r.o.,127,Hala 1,www.woodblocx.cz,info@woodblocx.cz,+420/ 606 642 404,,"Horní Chrášťany 42, Lhenice, 384 11, Czech Republic",Czech Republic,6.2. - Garden constructions,,,"Elevated flower beds, window boxes, benches. Double pressure impregnation ensures a service life of over 20 years."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Marakar s.r.o.,15,Hala 2,www.mkaurum.com,,+420/ 737 059 006,,"Radniční 1241, Frýdek-Místek, 738 01, Czech Republic",Czech Republic,5.4. - Wellness & spa,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,NADACE DŘEVO PRO ŽIVOT,,,www.drevoprozivot.cz,,,,"U Uranie 18, Praha 7 - Holešovice, 170 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"MISE MÉDIA, s.r.o.",,,www.mise.cz,mise@mise.cz,,,"Prokopa Velikého 30, Ostrava, 703 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,MINISTERSTVO VNITRA,53,Hala 3,www.mvcr.cz,posta@mvcr.cz,+420/ 974 811 111,,"Nad Štolou 936/3, Praha, 170 00, Czech Republic",Czech Republic,1.8.1. - State administration,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Ministerstvo pro místní rozvoj,97,Hala 1,,,+420/ 224 861 282,,"Staroměstské náměstí 6, Praha 1, 110 15, Czech Republic",Czech Republic,1.8.1. - State administration,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"MultiSport Benefit, s.r.o.",,,,,,,"Lomnického 1705/9, Praha 4, 140 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Mgr. Markéta Rigová - Nejkrásnější dárek.cz,122,Hala 1,www.nejkrasnejsidarek.cz,marketa.rigova@post.cz,+420/ 775 147 207,,"Chlum 165, Křemže, 382 03, Czech Republic",Czech Republic,6.6.7. - Other accessories,,,"Utility wooden products - cutlery and kitchen tools, bowls, basins, toys."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,MINISTERSTVO PRÁCE A SOCIÁLNÍCH VĚCÍ,117,Hala 1,www.mpsv.cz,focalpoint@mpsv.cz,+420/ 221 922 344,,"Na Poříčním právu 1/376, Praha 2, 128 01, Czech Republic",Czech Republic,1.11.4. - Occupational health and safety,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Mgr. Markéta Aubrechtová,129,Hala 1,,amarkysek@seznam.cz,+420/ 777 583 924,,"Pod Lesem 185, Borek, 373 67, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Městská část Praha 18,,,www.praha18.cz,listy@letnany.cz,,,"Bechyňská 639, Praha 9 - Letňany, 190 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"NUDE Juice and Smoothie co., s.r.o.",27,Hala 1,www.drinkfresh.cz,info@drinkfresh.cz,+420/ 724 907 089,,"U Zahradního města 3190/2a, Praha 10, 106 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,MEVA a.s.,86,Hala 1,www.mevagasproducts.com,kindermann.lubos@meva.eu,+420/ 602 302 586,,"Na Urbance 632, Roudnice nad Labem, 413 01, Czech Republic",Czech Republic,6.3. - Functional garden equipment | 6.3.7. - Incandescent radiators,,,"Camping cookers, burners, lamps, heaters, space heaters, grills."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,No Limits Design a.s.,7,Hala 2,www.nolimitsdesign.cz,info@nolimitsdesign.cz,+420/ 739 248 700,,"Na struze 227/1, Praha 1, 110 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,NOKOV s.r.o.,63,Hala 3,www.nokov.cz,info@nokov.cz,+420/ 315 725 555,,"Nosálov 53, 277 35, Czech Republic",Czech Republic,1.3.7.6.1. - Fencing,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Nicoll Česká republika, s.r.o.",73,Hala 1,www.nicoll.cz,info.cz@aliaxis.com,+420/ 272 084 611,,"Průmyslová 367, Vestec, 252 50, Czech Republic",Czech Republic,1.2.1.2.4. - Drainage and irrigation systems,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,NEWAG spol. s r.o. - centrální vysavače Husky,30,Hala 3,www.husky.cz,info@husky.cz,+420/ 261 221 528,,"Vestecká 104, Zlatníky-Hodkovice, 252 41, Czech Republic",Czech Republic,3.8.12. - Central vacuum cleaners,,,"Central vacuum cleaners HUSKY for houses, flats and offices. Unique lifetime warranty - 25 years!"
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,NetWebs s.r.o.,,,www.netwebs.cz,veronika@netwebs.cz,+420/ 724 979 740,,"U Třešňovky 1839/9, Praha 8, 182 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"NETION, s.r.o.",91,Hala 1,www.drevostavitel.cz,info@drevostavitel.cz,+420/ 723 773 658,,"Křižíkova 2697/70, Brno-Královo Pole, 612 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,NEXT COMFORT a.s.,26,Hala 3,www.ferove-cerpadlo.cz,info@ferove-cerpadlo.cz,+420/ 778 448 521,,"Štěrboholská 1434/102a, Praha 10, 102 00, Czech Republic",Czech Republic,3.6.3. - Heat pumps,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Nanobala s.r.o.,11,Hala 1,www.nanobala.cz,info@nanobala.cz,+420/ 774 399 343,,"Na Bečvě 533/37, Lipník nad Bečvou, 751 31, Czech Republic",Czech Republic,1.3.4.3.3.6. - Impregnation means,,,"Development, manufacture and sales of hydrophobic and oilphobic impregnations and hydrophobic fixers of stone and concrete, surface finishes of construction materials."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Národní síť Zdravých měst České republiky,,,,,,,"Na poříčí 1041/12, Praha 1, 110 00, Czech Republic",Czech Republic,7. - FOR CITY,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"PAVUS, a.s.",103,Hala 1,www.pavus.cz,mail@pavus.cz,+420/ 286 019 587,,"Prosecká 412/74, Praha 9, 190 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Partners Financial Services, a.s.",41,Hala 1,www.partners.cz,patrik.grygera@partners.cz,+420/ 723 642 688,,"Zborovská 10, Praha 5, 150 00, Czech Republic",Czech Republic,1.8.15. - Financial institutions | 2.2.1.15. - Insurance,,,Professional financial expert by your side!
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Parket&pandomo s.r.o.,19,Hala 3,www.parket-pandomo.cz,toman@parket-pandomo.cz,+420/ 773 111 162,,"Hrusice 123, 251 66, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,PEDOTHERM Moravia spol. s r.o.,2,Hala 3,www.pedotherm.cz,pedotherm@pedotherm.cz,+420/ 602 513 955,,"Poštovní 108, Bohuslavice, 747 19, Czech Republic",Czech Republic,"3.3.1. - Hot-water floor heating systems | 3.8.9. - Use of waste heat, recuperation",,,"Floor heating system PEDOTHERM including pouring of floors, material and installation of environment-friendly and energy-efficient heat sources, ZEHNDER heat recuperation system."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,P.M.H.- INVEST & TRADE spol. s r. o.,11,Hala 2,www.pmh-co.cz,info@pmh-co.cz,+420/ 380 711 237,,"Přísečná 556, Český Krumlov, 381 01, Czech Republic",Czech Republic,3.3.6. - Radiators | 5.8.8. - Bathroom accessories,,,PMH bathroom radiators - Czech production.
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,PANEL PLUS PRESS s.r.o.,,,www.panelplus.cz,j.chara@panelplus.cz,+420/ 296 180 199,,"Koněvova 2660/141, Praha, 130 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,OVEX TRANS SRL,1a,Hala 1,,ovex_trans@yahoo.com,+40/ 760 026 883,,"Chimiei, Turnu Magurele Teleorman, 145200, Romania",Romania,1.2. - Buildings,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,OPTIM SERV 2005 SRL,99,Hala 1,www.vreau-utilaje.ro,optimserv05@yahoo.com,+40/ 754 530 373,,"3 Aviatorilor St., Galati, 800283, Romania",Romania,1.2.1.2. - Water management facility constructions,,,"Our company owns performant equipment for any works regarding: unclogging swampy area, unclogging irrigation channels, unclogging channels to let water flow, dredging works, roads works."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Ondřej Šlechtický,109a,Hala 1,,,,,"Lípová 1287, Dobříš, 263 01, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"OSMONT, s.r.o.",39,Hala 3,www.osmont.cz,osmont@osmont.cz,+420/ 567 210 023,,"Hybrálec 129, Jihlava, 586 01, Czech Republic",Czech Republic,2.1.2. - Lighting equipment and systems | 2.1.2.5. - Outdoor lighting | 2.1.2.6. - Indoor lighting - residences and venues | 2.1.2.7. - Workplace lighting | 2.1.2.8. - Emergency and safety lighting,,,"Company OSMONT is Czech lighting producer. Company traditionally produces lightings with handmade three-layer opal glass shades and luminaires with plastic shades. Product range consists of surface mounted, recessed, pendant, industrial lamps and table lamps. All the products can be equipped with LED modules of company's own construction."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Pražská energetika, a.s.",36,Hala 3,www.pre.cz,pre@pre.cz,+420/ 800 550 055,,"Na Hroudě 1492/4, Praha 10, 100 05, Czech Republic",Czech Republic,"3.10.1. - Servicing, assemblies and inspections of heating systems",,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,PREFA Aluminiumprodukte s.r.o.,V 2,Venkovní plocha 1,cz.prefa.com,office.cz@prefa.com,+420/ 234 496 512,,"K Zelenči 2883/14, Praha 9 - Horní Počernice, 193 00, Czech Republic",Czech Republic,"1.3.4.1.3.7. - Aluminium products | 1.3.7.5.1. - Membrane roofing systems for inclined roofs | 1.3.7.5.5. - Drainage, lining and ventilation of roofs | 1.3.9.6. - Roof covering systems | 1.5.1.5. - Flood protection | 4.4.2. - Facade systems and elements",,,"Manufacturer and supplier of roof, facade and drainage systems of aluminum."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Pražská čokoláda s.r.o.,24,Hala 2,www.prazskacokolada.cz,,+420/ 777 809 335,,"K Sadu 754/2b, Praha 8, 182 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,PRAHA TV s.r.o.,,,www.prahatv.eu,redakce@prahatv.eu,,,"Vinohradská 1597/174, Praha 3, 130 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"PostScriptum, s. r. o. - vydavatel Build Info, časopis podnikatelů ve stavebnictví",,,www.buildinfo.cz,info@buildinfo.cz,+420/ 284 818 881,,"Sokolovská 172, Praha 8, 180 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Policejní prezidium České republiky,53,Hala 3,,,,,"Strojnická 935/27, Praha 7, 170 89, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,PRAŽÁK s.r.o.,61,Hala 3,www.prazak.cz,prazak@prazak.cz,+420/ 518 619 583,,"Školní 77, Milotice u Kyjova, 696 05, Czech Republic",Czech Republic,1.3.7.1. - Windows | 1.3.7.1.1. - Wooden windows | 1.3.7.2. - Windows and gate doors | 1.3.7.2.1. - Wooden doors,,,"Our products are wooden and wood/aluminium windows, winter gardens, sliding doors HS portal and SKB, entrance doors for low-energy and passive houses."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Petr Baďura,V 1,Venkovní plocha 1,,mikuskatka@seznam.cz,+420/ 603 714 697,,"Na Lapači 1009, Vsetín, 755 01, Czech Republic",Czech Republic,6.7. - Plants and preparations for their growing,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,PhDr. Bořivoj Kleník - METROLOGIE,,,,klenik@q-art.cz,+420/ 603 846 527,,"Bezdědice 19, Bělá pod Bezdězem, 294 25, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,PEFC Česká republika,,,,,,,"Bělohorská 274/9, Praha 6, 169 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,REGRA PLAST spol. s r.o.,04,Hala 1,www.eureko.org,info@regraplast.cz,+420/ 774 707 040,,"Obora 197, 440 01, Czech Republic",Czech Republic,1.3.9.6. - Roof covering systems,,,"Roofing system EUREKO, faithful imitation of natural materials, but not only them."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Realsan Group, SE",15,Hala 1,www.realsan.cz,realsan@realsan.cz,+420/ 485 246 501,,"Ruprechtická 732/8, Liberec, 460 01, Czech Republic",Czech Republic,1.4.3.6. - Surface treatment work,,,Decorative plastering Decopierre - natural stone look for both interiors and façades.
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Ratanovýsvět.cz,37,Hala 1,www.ratanovysvet.cz,info@ratanovysvet.cz,+420/ 739 300 033,,Czech Republic,Czech Republic,6.4. - Garden furniture,,,Online store specialized in luxury garden furniture made of artificial rattan.
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,PUR IZOLACE s.r.o.,108,Hala 1,www.pur.cz,pur@pur.cz,+420/ 416 731 111,,"Křižíkova 713/3, Litoměřice, 412 01, Czech Republic",Czech Republic,"1.3.6.1. - Thermal insulation systems | 1.3.6.1.5. - Sprayings, coatings, screeding | 1.3.7.5.1. - Membrane roofing systems for inclined roofs | 1.3.7.5.2. - Membrane roofing systems for flat roofs | 1.3.7.5.7. - Thermal insulation of roofs | 1.3.9.2.8. - Thermal insulation systems",,,Thermal and waterproof insulation systems for flat roofs. Thermal insulation systems for attics.
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"QUALIFORM, a.s.",103,Hala 1,www.qualiform.cz,,,,"Mlaty 672/8, Brno, 642 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Ptáček - velkoobchod, a.s.",5,Hala 2,www.koupelny-ptacek.cz,,+420/ 220 800 000,,"Tyršova 647, Modřice, 664 42, Czech Republic",Czech Republic,5.8. - SANITARY AND BATHROOM EQUIPMENT,,,Bathroom studios in the whole Czech Republic and Slovakia. Complete assortment of bathroom equipment.
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,PROFI ART PUBLISHING s.r.o.,,,www.realestatepraha.cz,strohmaierova@realestatepraha.cz,+420/ 777 745 645,,"Kolínská 1754/9, Praha 3, 130 00, Czech Republic",Czech Republic,1.10.3. - Publishing activities,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Prima DOMA MEDIA, s.r.o.",,,www.primanapady.cz,informace@iprima.cz,,,"Divišovská 2306/18, Praha 11, 149 00, Czech Republic",Czech Republic,1.3.12. - Mediums supplied,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"PRESSKAN system, a.s.",55,Hala 1,www.presskansystem.cz,presskan@presskansystem.cz,+420/ 582 344 291,,"Vápenice 2974/13, Prostějov, 796 01, Czech Republic",Czech Republic,1.3.5.1. - Sewerage systems,,,Delivery of a pressure sewerage system protected by the PRESSKAN® trademark.
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Profi Press s.r.o.,,,www.profipress.cz,profipress@profipress.cz,+420/ 737 273 712,,"Jana Masaryka 2559/56b, Praha 2, 120 00, Czech Republic",Czech Republic,"6.14.1. - Professional literature, magazines | 7. - FOR CITY",,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"S.O.K. stavební, s.r.o.",106,Hala 1,www.domy.sok.cz,marketing@sok.cz,+420/ 770 120 244,,"Hrotovická - průmyslová zóna 162, Třebíč-Střítež, 674 01, Czech Republic",Czech Republic,1.2.2.1. - Residential buildings | 1.2.2.2. - Family houses,,,Construction of assembled family houses of prefabricated parts.
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,RUBIVIA a.s.,,,www.rubivia.cz,lukas.bedrna@rubivia.cz,,,"K metru 186/4, Praha-Zličín, 155 21, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,ROLUX žaluzie s.r.o.,59,Hala 1,www.ploty-rolux.cz,rolux@rolux.cz,+420/ 585 389 120,,"Pila 678, Bohuňovice, 783 14, Czech Republic",Czech Republic,6.2. - Garden constructions,,,"Manufacturer of aluminum fence systems, aluminum pergolas ROLUX."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,ROJEK dřevoobráběcí stroje a.s.,7,Hala 3,www.rojek.cz,,+420/ 494 339 122,,"Masarykova 16, Častolovice, 517 50, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,RICHTER - Pizarras,40,Hala 1,www.bridlice.cz,info@bridlice.cz,+420/ 602 544 547,,"Krátká 603, Vítkov, 749 01, Czech Republic, Rumunská 1, Praha 2, 120 00, Czech Republic",Czech Republic,1.3.4.1.1.6. - Shale | 1.3.9.6.2. - Board-based roof coverings,,,"Manufacture of roofing, tiling and pavements of natural slate. Advice to architects, designers, investors in project preparation and implementation. Complete supply of slate roofs, including assembly etc."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,ROVEX ENGINEERING s.r.o.,43,Hala 3,www.rovex.cz,info@rovex.cz,+420/ 775 681 274,,"Škrovád 189, Slatiňany, 538 21, Czech Republic",Czech Republic,1.3.7.1.4. - Aluminium windows | 1.3.7.2.4. - Aluminium doors | 1.3.7.3.2.5. - Pergolas | 1.3.7.7. - Railing system and handrails | 1.3.7.10. - Automatic door systems | Sliding glazing system CLEARLUX,,,"Aluminum glazing systems - loggias, railings, pergolas, winter gardens."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,REX spol.s r.o.,47b,Hala 3,www.rex-reklama.cz,,+420/ 603 443 841,,"Na Návsi 88, Družec, 273 62, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,REYKOKEYKO s.r.o.,53,Hala 1,,,,,"Klíšská 977/77, Ústí nad Labem, 400 01, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,René Hejna,31,Hala 1,www.renier.cz,renehejna@seznam.cz,+420/ 777 779 128,,"Za Sokolovnou 589, Velké Poříčí, 549 32, Czech Republic",Czech Republic,6.10.5. - Work instruments and garments,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Stanley Black & Decker Czech Republic s.r.o. - divize DEWALT,V 3,Venkovní plocha 1,,,,,"Türkova 2319/5b, Praha 4, 149 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Společnost pro techniku prostředí,,,www.stpcr.cz,stp@stpcr.cz,+420/ 221 082 353,,"Novotného lávka 200/5, Praha 1, 116 68, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,REMONDIS TULCEA SRL,5a,Hala 1,www.remondistulcea.ro,remondis.tulcea@yahoo.com,+40/ 747 584 787,,"Isaccei Street no. 84A, Tulcea, 820228, Romania",Romania,1.3.4. - Building materials,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Sokol-okna-dveře-vrata s.r.o.,27,Hala 3,www.sokolokna.cz,info@sokolokna.cz,+420/ 608 703 905,,"Břetislavova 1b, Břeclav, 690 02, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Spa & Wellness s.r.o.,4,Hala 2,www.virivkysauny.cz,,+420/ 603 583 621,,"Křemenáčova 174/4, Praha 10 - Pitkovice, 104 00, Czech Republic",Czech Republic,5.4. - Wellness & spa,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Sni s.r.o.,119,Hala 1,www.tvstav.cz,redakce@stanovin.cz,+420/ 577 431 775,,"Horní Vršava 4475, Zlín, 760 01, Czech Republic",Czech Republic,1.10. - Press and promotion,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,SIEGL s.r.o.,V 4,Venkovní plocha 1,www.siegl.cz,info@siegl.cz,,,"Zenklova 12/60, Praha 8, 180 00, Czech Republic",Czech Republic,1.6. - Waste disposal and recycling | Siegel´s presentation services,,,"Specialist for removal of rubble, soil and waste. Container delivery in 60 minutes."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,SEMIN CZ a.s.,75,Hala 1,www.semin-cz.cz,obchod@semin-cz.cz,+420/ 602 484 057,,"Ponávka 185/2, Brno-střed, 602 00, Czech Republic",Czech Republic,1.3.4.3.3.10. - Putties,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Sdružení vlastníků a správců lesních majetků ČR, z.s.p.o.",,,,,,,"Bělohorská 274/9, Praha 6, 169 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Smartiple, s.r.o.",9 A 28,Vstupní hala II,www.smartiple.com,info@smartiple.com,+420/ 605 852 932,,"Rybná 716/24, Praha 1, 110 00, Czech Republic",Czech Republic,7. - FOR CITY,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"SCANROC, SE",71,Hala 1,www.scanroc.eu,paleckova@scanroc.cz,+420/ 601 202 459,,"Hybernská 1271/32, Praha, 110 00, Czech Republic",Czech Republic,1.2.8.6. - Lagging for environment-friendly and energy-efficient building | 1.3.4.1.2.2. - Ceramic pieces and boards | Ventilated facades with ceramic or concrete tiles,,,"Production, engineering and installation of ventilated facades SCANROC."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Svaz zkušeben pro výstavbu, z.s.",102,Hala 1,www.szv.cz,futerova@csi.cz,+420/ 281 017 382,,"Pražská 16, Praha 10, 102 00, Czech Republic",Czech Republic,"1.8.2. - Building guilds, associations, chambers | 1.8.6.2. - Testing engineering",,,"Association of Testing Laboratories for Construction is an autonomous interest association of laboratories and testing plants dealing with testing lines and taking care of quality in the field of construction. It cooperates with state and other professional organizations in the building industry. As the owner of the ""Certified for Construction"" mark which was accepted in the Czech Quality Program it is the administrator of this voluntary certification system which certifies suitability of building products for the use in construction."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"STUDIO P+P, s.r.o.",,,www.casopisczechindustry.cz,,+420/ 605 463 150,,"Semilská 389/40, Praha 9 - Kbely, 197 00, Czech Republic",Czech Republic,1.10.2. - Promotional activities,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,STONE CITY s.r.o.,84,Hala 1,www.stonecity.cz,candova@stonecity.cz,+420/ 770 156 627,,"Politických vězňů 1986, Slaný, 274 01, Czech Republic",Czech Republic,6.2.9. - Terraces,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"STAVSI, s.r.o.",107,Hala 1,www.stavsi.cz,info@stavsi.cz,+420/ 602 234 107,,"Boudova 590, Praha 5 - Lipence, 155 31, Czech Republic",Czech Republic,1.3.4. - Building materials,,,
